source,target,weight,work_count,years,work_ids,distance
A5075766621,A5089806952,1,1,2024,W4399767172,1.0
A5075766899,A5100754215,1,1,2024,W4403620413,1.0
A5075766899,A5101544279,1,1,2024,W4403620413,1.0
A5075766899,A5102643735,1,1,2024,W4403620413,1.0
A5075766899,A5115393951,1,1,2024,W4403620413,1.0
A5075766899,A5115589097,1,1,2024,W4403620413,1.0
A5075770233,A5079179983,1,1,2024,W4392373674,1.0
A5075770233,A5081743946,1,1,2024,W4392373674,1.0
A5075770233,A5082106258,1,1,2024,W4392373674,1.0
A5075770233,A5101875088,1,1,2024,W4392373674,1.0
A5075770233,A5104460063,1,1,2024,W4392373674,1.0
A5075772572,A5088471936,1,1,2024,W4399587643,1.0
A5075783850,A5077971483,1,1,2024,W4391670794,1.0
A5075783850,A5103209777,1,1,2024,W4391670794,1.0
A5075790845,A5080272094,1,1,2024,W4392565345,1.0
A5075790845,A5100374031,1,1,2024,W4392565345,1.0
A5075790845,A5103050705,1,1,2024,W4392565345,1.0
A5075793514,A5095875398,1,1,2024,W4395022854,1.0
A5075795671,A5085782509,1,1,2024,W4393105094,1.0
A5075795671,A5100397991,1,1,2024,W4393105094,1.0
A5075795671,A5100639369,1,1,2024,W4393105094,1.0
A5075795671,A5100731006,1,1,2024,W4393105094,1.0
A5075795671,A5101889736,1,1,2024,W4393105094,1.0
A5075800064,A5100385138,1,1,2024,W4391822640,1.0
A5075803809,A5100773110,1,1,2024,W4401502261,1.0
A5075803809,A5101509945,1,1,2024,W4401502261,1.0
A5075803809,A5102028231,1,1,2024,W4401502261,1.0
A5075803809,A5103987011,1,1,2024,W4401502261,1.0
A5075803809,A5108968371,1,1,2024,W4401502261,1.0
A5075803809,A5109762281,1,1,2024,W4401502261,1.0
A5075803809,A5113613678,1,1,2024,W4401502261,1.0
A5075815307,A5101783128,1,1,2024,W4404965874,1.0
A5075815307,A5101868939,1,1,2024,W4404965874,1.0
A5075815307,A5114585318,1,1,2024,W4404965874,1.0
A5075846365,A5082417441,1,1,2024,W4393247779,1.0
A5075846365,A5088377167,1,1,2024,W4393247779,1.0
A5075846365,A5101442842,1,1,2024,W4393247779,1.0
A5075857263,A5087977281,1,1,2024,W4391579642,1.0
A5075858724,A5100738980,1,1,2024,W4390490761,1.0
A5075858724,A5101511644,1,1,2024,W4390490761,1.0
A5075858724,A5101790532,1,1,2024,W4390490761,1.0
A5075858724,A5103029035,1,1,2024,W4390490761,1.0
A5075867408,A5080628250,1,1,2024,W4405655184,1.0
A5075867408,A5082583725,1,1,2024,W4405655184,1.0
A5075867408,A5083808534,1,1,2024,W4405655184,1.0
A5075867408,A5085149388,1,1,2024,W4405655184,1.0
A5075867408,A5100326965,1,1,2024,W4405655184,1.0
A5075867408,A5100459622,1,1,2024,W4405655184,1.0
A5075867408,A5100612233,1,1,2024,W4405655184,1.0
A5075867408,A5100745803,1,1,2024,W4405655184,1.0
A5075867408,A5101248866,1,1,2024,W4405655184,1.0
A5075867408,A5101488344,1,1,2024,W4405655184,1.0
A5075867408,A5101503975,1,1,2024,W4405655184,1.0
A5075867408,A5101849102,1,1,2024,W4405655184,1.0
A5075867408,A5101937362,1,1,2024,W4405655184,1.0
A5075867408,A5102521102,1,1,2024,W4405655184,1.0
A5075867408,A5107900064,1,1,2024,W4405655184,1.0
A5075867408,A5107950823,1,1,2024,W4405655184,1.0
A5075867408,A5110849478,1,1,2024,W4405655184,1.0
A5075867408,A5111209926,1,1,2024,W4405655184,1.0
A5075867408,A5112320629,1,1,2024,W4405655184,1.0
A5075867408,A5115572560,1,1,2024,W4405655184,1.0
A5075867408,A9999999999,1,1,2024,W4405655184,1.0
A5075872953,A5101937351,1,1,2024,W4403279656,1.0
A5075873741,A5098979132,2,2,2024,W4399270438;W4415798007,0.5
A5075873741,A5098979133,2,2,2024,W4399270438;W4415798007,0.5
A5075873741,A5101902463,2,2,2024,W4399270438;W4415798007,0.5
A5075873741,A5103533299,2,2,2024,W4399270438;W4415798007,0.5
A5075878094,A5085117367,1,1,2024,W4404884950,1.0
A5075878094,A5098535896,1,1,2024,W4404884950,1.0
A5075878094,A5102665298,1,1,2024,W4404884950,1.0
A5075878094,A5113355758,1,1,2024,W4404884950,1.0
A5075879790,A5083193232,1,1,2024,W4393159549,1.0
A5075879790,A5099096899,1,1,2024,W4393159549,1.0
A5075879790,A5100422865,1,1,2024,W4393159549,1.0
A5075879790,A5102892217,1,1,2024,W4393159549,1.0
A5075879790,A5104264409,1,1,2024,W4393159549,1.0
A5075879790,A5113151797,1,1,2024,W4393159549,1.0
A5075880303,A5100435674,1,1,2024,W4404987414,1.0
A5075880303,A5100445128,1,1,2024,W4404987414,1.0
A5075880303,A5101748361,1,1,2024,W4404987414,1.0
A5075880303,A5101812029,1,1,2024,W4404987414,1.0
A5075880303,A5115010697,1,1,2024,W4404987414,1.0
A5075880303,A5115588251,1,1,2024,W4404987414,1.0
A5075881767,A5079690882,1,1,2024,W4392564384,1.0
A5075884518,A5078435171,1,1,2024,W4400889241,1.0
A5075884518,A5079321481,1,1,2024,W4400889241,1.0
A5075884518,A5085664810,1,1,2024,W4400889241,1.0
A5075884518,A5087785636,1,1,2024,W4400889241,1.0
A5075884518,A5089225479,1,1,2024,W4400889241,1.0
A5075884518,A5091655085,1,1,2024,W4400889241,1.0
A5075884518,A5092885736,1,1,2024,W4400889241,1.0
A5075884518,A5092885737,1,1,2024,W4400889241,1.0
A5075884518,A5100348868,1,1,2024,W4400889241,1.0
A5075884518,A5102856713,1,1,2024,W4400889241,1.0
A5075884518,A5108139041,1,1,2024,W4400889241,1.0
A5075884518,A5111513051,1,1,2024,W4400889241,1.0
A5075900594,A5100320118,1,1,2024,W4399531121,1.0
A5075903779,A5084579916,1,1,2024,W4405912703,1.0
A5075904986,A5080374854,1,1,2024,W4394866292,1.0
A5075906510,A5084415727,1,1,2024,W4401943425,1.0
A5075912719,A5083774696,1,1,2024,W4394597984,1.0
A5075912719,A5100335492,1,1,2024,W4394597984,1.0
A5075912719,A5100399746,1,1,2024,W4394597984,1.0
A5075917792,A5100386682,1,1,2024,W4402619107,1.0
A5075917792,A5101775198,1,1,2024,W4402619107,1.0
A5075927600,A5100350950,1,1,2024,W4404111691,1.0
A5075927600,A5100463042,1,1,2024,W4404111691,1.0
A5075931688,A5076282015,1,1,2024,W4403005666,1.0
A5075936965,A5077772423,1,1,2024,W4404764563,1.0
A5075936965,A5080504867,1,1,2024,W4404764563,1.0
A5075936965,A5083494075,1,1,2024,W4404764563,1.0
A5075936965,A5089149002,1,1,2024,W4404764563,1.0
A5075936965,A5090131156,1,1,2024,W4404764563,1.0
A5075936965,A5091862425,1,1,2024,W4404764563,1.0
A5075936965,A5092639900,1,1,2024,W4404764563,1.0
A5075936965,A5092761823,1,1,2024,W4404764563,1.0
A5075936965,A5094095060,1,1,2024,W4404764563,1.0
A5075936965,A5101485362,1,1,2024,W4404764563,1.0
A5075936965,A5102867360,1,1,2024,W4404764563,1.0
A5075939839,A5100411928,1,1,2024,W4396851234,1.0
A5075939839,A5100614732,1,1,2024,W4396851234,1.0
A5075939839,A5100660205,1,1,2024,W4396851234,1.0
A5075960252,A5102717976,1,1,2024,W4405862163,1.0
A5075971838,A5078351384,2,2,2024,W4399366123;W4401541163,0.5
A5075971838,A5100358497,1,1,2024,W4399366123,1.0
A5075971838,A5104320687,1,1,2024,W4399366123,1.0
A5075971838,A5115591433,1,1,2024,W4399366123,1.0
A5075971838,A5100422377,1,1,2024,W4401541163,1.0
A5075971838,A5100715027,1,1,2024,W4401541163,1.0
A5075971838,A5101511779,1,1,2024,W4401541163,1.0
A5075971838,A5111142513,1,1,2024,W4401541163,1.0
A5075977007,A5084793824,1,1,2024,W4403904079,1.0
A5075977007,A5108061986,1,1,2024,W4403904079,1.0
A5075995933,A5085225721,1,1,2024,W4400142690,1.0
A5075995933,A5089692529,1,1,2024,W4400142690,1.0
A5076005262,A5081462806,1,1,2024,W4403775115,1.0
A5076005262,A5084374704,1,1,2024,W4403775115,1.0
A5076005262,A5085173198,1,1,2024,W4403775115,1.0
A5076005262,A5090411010,1,1,2024,W4403775115,1.0
A5076005262,A5101454410,1,1,2024,W4403775115,1.0
A5076005262,A5109737147,1,1,2024,W4403775115,1.0
A5076005262,A5112810424,1,1,2024,W4403775115,1.0
A5076005262,A5114410722,1,1,2024,W4403775115,1.0
A5076024045,A5082583182,1,1,2024,W4402962807,1.0
A5076024045,A5087182888,1,1,2024,W4402962807,1.0
A5076024045,A5091365447,1,1,2024,W4402962807,1.0
A5076024045,A5100357065,1,1,2024,W4402962807,1.0
A5076024045,A5106426973,1,1,2024,W4402962807,1.0
A5076034535,A5100408160,1,1,2024,W4403350553,1.0
A5076034535,A5109821353,1,1,2024,W4403350553,1.0
A5076040849,A5076474156,1,1,2024,W4403680773,1.0
A5076040849,A5076818344,1,1,2024,W4403680773,1.0
A5076040849,A5081625117,1,1,2024,W4403680773,1.0
A5076040849,A5085679401,1,1,2024,W4403680773,1.0
A5076040849,A5089793819,1,1,2024,W4403680773,1.0
A5076040849,A5092031621,1,1,2024,W4403680773,1.0
A5076040849,A5114379274,1,1,2024,W4403680773,1.0
A5076040849,A5114379275,1,1,2024,W4403680773,1.0
A5076040849,A5114379276,1,1,2024,W4403680773,1.0
A5076040849,A5114379277,1,1,2024,W4403680773,1.0
A5076040849,A5114379278,1,1,2024,W4403680773,1.0
A5076043215,A5093457079,1,1,2024,W4404782944,1.0
A5076043215,A5112924039,1,1,2024,W4404782944,1.0
A5076058089,A5102589904,1,1,2024,W4403499178,1.0
A5076058089,A5114107248,1,1,2024,W4403499178,1.0
A5076058129,A5083672597,2,2,2024,W4393063345;W4399480372,0.5
A5076058129,A5104594518,3,3,2024,W4393063345;W4399480372;W4402438153,0.3333333333333333
A5076058129,A5113134285,3,3,2024,W4393063345;W4399480372;W4402438153,0.3333333333333333
A5076058129,A5076389057,1,1,2024,W4399480372,1.0
A5076058129,A5079879138,1,1,2024,W4399480372,1.0
A5076058129,A5084909001,1,1,2024,W4399480372,1.0
A5076058129,A5099070956,1,1,2024,W4399480372,1.0
A5076058129,A5100394163,1,1,2024,W4399480372,1.0
A5076058129,A5100397981,1,1,2024,W4399480372,1.0
A5076058129,A5100660697,1,1,2024,W4399480372,1.0
A5076058129,A5082839085,1,1,2024,W4402438153,1.0
A5076058129,A5108031482,1,1,2024,W4402438153,1.0
A5076061804,A5079048867,1,1,2024,W4404641323,1.0
A5076061804,A5087779837,1,1,2024,W4404641323,1.0
A5076061804,A5100393436,1,1,2024,W4404641323,1.0
A5076061804,A5100642689,1,1,2024,W4404641323,1.0
A5076061804,A5100721565,1,1,2024,W4404641323,1.0
A5076061804,A5100735736,1,1,2024,W4404641323,1.0
A5076061804,A5102661658,1,1,2024,W4404641323,1.0
A5076074785,A5085629068,1,1,2024,W4392773006,1.0
A5076074785,A5102769979,1,1,2024,W4392773006,1.0
A5076075666,A5078559146,1,1,2024,W4390970405,1.0
A5076075666,A5082108649,1,1,2024,W4390970405,1.0
A5076075666,A5090325771,1,1,2024,W4390970405,1.0
A5076075666,A5084092556,1,1,2024,W4401611041,1.0
A5076075666,A5102838797,1,1,2024,W4401611041,1.0
A5076081056,A5100752479,1,1,2024,W4403370443,1.0
A5076081056,A5101987301,1,1,2024,W4403370443,1.0
A5076081056,A5111456645,1,1,2024,W4403370443,1.0
A5076082212,A5100640695,1,1,2024,W4402716039,1.0
A5076094010,A5113591724,1,1,2024,W4404261862,1.0
A5076094010,A5115694846,1,1,2024,W4404261862,1.0
A5076097168,A5078681943,1,1,2024,W4394782456,1.0
A5076097168,A5100342828,1,1,2024,W4394782456,1.0
A5076097168,A5100544844,1,1,2024,W4394782456,1.0
A5076097168,A5100645703,1,1,2024,W4394782456,1.0
A5076097168,A5100645299,1,1,2024,W4404601423,1.0
A5076097168,A5101782494,1,1,2024,W4404601423,1.0
A5076097168,A5103125047,1,1,2024,W4404601423,1.0
A5076097168,A5107964612,1,1,2024,W4404601423,1.0
A5076104260,A5081427161,1,1,2024,W4396612946,1.0
A5076104260,A5100400159,1,1,2024,W4396612946,1.0
A5076116355,A5100457678,1,1,2024,W4403789498,1.0
A5076116355,A5108708463,1,1,2024,W4403789498,1.0
A5076121553,A5077343004,1,1,2024,W4402727946,1.0
A5076130415,A5084537731,1,1,2024,W4401863560,1.0
A5076130415,A5100337466,1,1,2024,W4401863560,1.0
A5076130415,A5100344604,1,1,2024,W4401863560,1.0
A5076130415,A5100645854,1,1,2024,W4401863560,1.0
A5076130922,A5104255214,1,1,2024,W4403068588,1.0
A5076139746,A5090842155,1,1,2024,W4400582844,1.0
A5076139746,A5092938656,1,1,2024,W4400582844,1.0
A5076139746,A5092938657,1,1,2024,W4400582844,1.0
A5076139746,A5102483404,2,2,2024,W4400582844;W4400583006,0.5
A5076139746,A5079862927,1,1,2024,W4400583006,1.0
A5076139746,A5084720910,1,1,2024,W4400583006,1.0
A5076139746,A5107976838,1,1,2024,W4400583006,1.0
A5076144824,A5102223697,1,1,2024,W4394673277,1.0
A5076145172,A5096943386,1,1,2024,W4396750566,1.0
A5076157815,A5081029146,1,1,2024,W4392736105,1.0
A5076157815,A5102832749,1,1,2024,W4392736105,1.0
A5076160843,A5079902371,1,1,2024,W4396814788,1.0
A5076160843,A5087072038,1,1,2024,W4396814788,1.0
A5076160843,A5087899542,1,1,2024,W4396814788,1.0
A5076160843,A5097335838,1,1,2024,W4396814788,1.0
A5076160843,A5097357298,1,1,2024,W4396814788,1.0
A5076160843,A5097357300,1,1,2024,W4396814788,1.0
A5076160843,A5100753053,1,1,2024,W4396814788,1.0
A5076160843,A5100763986,1,1,2024,W4396814788,1.0
A5076160843,A5101566702,1,1,2024,W4396814788,1.0
A5076160843,A5101843778,1,1,2024,W4396814788,1.0
A5076160843,A5101995679,1,1,2024,W4396814788,1.0
A5076160843,A5102105135,1,1,2024,W4396814788,1.0
A5076160843,A5102663163,1,1,2024,W4396814788,1.0
A5076160843,A5102917997,1,1,2024,W4396814788,1.0
A5076160843,A5108928258,1,1,2024,W4396814788,1.0
A5076160843,A5109715004,1,1,2024,W4396814788,1.0
A5076160843,A5109715005,1,1,2024,W4396814788,1.0
A5076160843,A5113647041,1,1,2024,W4396814788,1.0
A5076160843,A5114159468,1,1,2024,W4396814788,1.0
A5076169111,A5085870393,1,1,2024,W4402716224,1.0
A5076169111,A5100357022,1,1,2024,W4402716224,1.0
A5076169111,A5101440839,1,1,2024,W4402716224,1.0
A5076170578,A5082234499,1,1,2024,W4402727896,1.0
A5076189854,A5089413311,1,1,2024,W4399399598,1.0
A5076189854,A5101479345,1,1,2024,W4399399598,1.0
A5076189854,A5109589823,1,1,2024,W4399399598,1.0
A5076213540,A5100447637,1,1,2024,W4400580465,1.0
A5076213540,A5101960524,1,1,2024,W4400580465,1.0
A5076213753,A5076512965,1,1,2024,W4394845024,1.0
A5076222171,A5088666942,1,1,2024,W4402670712,1.0
A5076222171,A5100929806,1,1,2024,W4402670712,1.0
A5076222171,A5101103353,1,1,2024,W4402670712,1.0
A5076222171,A5104325369,1,1,2024,W4402670712,1.0
A5076222171,A5108992393,1,1,2024,W4402670712,1.0
A5076236138,A5084194943,1,1,2024,W4404306028,1.0
A5076236138,A5094129607,1,1,2024,W4404306028,1.0
A5076236138,A5100403181,1,1,2024,W4404306028,1.0
A5076236138,A5108652283,1,1,2024,W4404306028,1.0
A5076236138,A5109832590,1,1,2024,W4404306028,1.0
A5076236138,A5112876765,1,1,2024,W4404306028,1.0
A5076236138,A5112903833,1,1,2024,W4404306028,1.0
A5076251937,A5091689170,1,1,2024,W4392016947,1.0
A5076259865,A5079717522,1,1,2024,W4401863388,1.0
A5076259865,A5082772530,1,1,2024,W4401863388,1.0
A5076259865,A5092949847,1,1,2024,W4401863388,1.0
A5076259865,A5113246371,1,1,2024,W4401863388,1.0
A5076261469,A5084574454,1,1,2024,W4401857337,1.0
A5076261469,A5088311522,1,1,2024,W4401857337,1.0
A5076261469,A5112420897,1,1,2024,W4401857337,1.0
A5076265623,A5098822582,2,2,2024,W4398807184;W4415797030,0.5
A5076265623,A5098822583,2,2,2024,W4398807184;W4415797030,0.5
A5076265623,A5098822584,2,2,2024,W4398807184;W4415797030,0.5
A5076269589,A5081393566,1,1,2024,W4404782481,1.0
A5076269589,A5088559117,1,1,2024,W4404782481,1.0
A5076269589,A5110633837,1,1,2024,W4404782481,1.0
A5076278944,A5091893246,1,1,2024,W4399317814,1.0
A5076278944,A5100332272,2,2,2024,W4399317814;W4415796338,0.5
A5076278944,A5100357791,2,2,2024,W4399317814;W4415796338,0.5
A5076278944,A5101208572,2,2,2024,W4399317814;W4415796338,0.5
A5076278944,A5101500646,2,2,2024,W4399317814;W4415796338,0.5
A5076278944,A5101546906,1,1,2024,W4399317814,1.0
A5076278944,A5101784533,2,2,2024,W4399317814;W4415796338,0.5
A5076278944,A5114804260,2,2,2024,W4399317814;W4415796338,0.5
A5076278944,A5114804332,2,2,2024,W4399317814;W4415796338,0.5
A5076286335,A5089413311,1,1,2024,W4393905506,1.0
A5076286335,A5094146018,1,1,2024,W4393905506,1.0
A5076286335,A5100319992,1,1,2024,W4393905506,1.0
A5076286335,A5101255771,1,1,2024,W4393905506,1.0
A5076286335,A5102733250,2,2,2024,W4393905506;W4400734098,0.5
A5076286335,A5102822963,1,1,2024,W4393905506,1.0
A5076286335,A5113162278,1,1,2024,W4393905506,1.0
A5076286335,A5081139669,1,1,2024,W4400734098,1.0
