source,target,weight,work_count,years,work_ids,distance
A5085623655,A5101398545,2,2,2025,W4409749467;W4411139583,0.5
A5085623655,A5103792290,1,1,2025,W4411139583,1.0
A5085627389,A5088130831,1,1,2025,W4410955360,1.0
A5085636293,A5087629871,1,1,2025,W4407783203,1.0
A5085636293,A5091400134,1,1,2025,W4407783203,1.0
A5085636293,A5101870938,1,1,2025,W4407783203,1.0
A5085636293,A5116346389,1,1,2025,W4407783203,1.0
A5085641844,A5117243239,1,1,2025,W4409657420,1.0
A5085660275,A5090481419,1,1,2025,W4409367393,1.0
A5085660275,A5100376140,1,1,2025,W4409367393,1.0
A5085660275,A5100446436,1,1,2025,W4409367393,1.0
A5085660275,A5102633178,1,1,2025,W4409367393,1.0
A5085660275,A5114546995,1,1,2025,W4409367393,1.0
A5085665917,A5101424451,2,2,2025,W4416035432;W4416055751,0.5
A5085665917,A5103558138,2,2,2025,W4416035432;W4416055751,0.5
A5085665917,A5117233230,2,2,2025,W4416035432;W4416055751,0.5
A5085689776,A5101470666,1,1,2025,W4413146329,1.0
A5085690043,A5103238183,1,1,2025,W4412089125,1.0
A5085690043,A5108957447,1,1,2025,W4412089125,1.0
A5085704843,A5100389344,1,1,2025,W4408259457,1.0
A5085704922,A5100600528,1,1,2025,W4412468250,1.0
A5085704922,A5115604901,1,1,2025,W4412468250,1.0
A5085707125,A5114654047,1,1,2025,W4416243619,1.0
A5085707125,A5114654052,1,1,2025,W4416243619,1.0
A5085712951,A5102733250,1,1,2025,W4415790290,1.0
A5085715940,A5087660055,1,1,2025,W4406152263,1.0
A5085715940,A5087865794,1,1,2025,W4406152263,1.0
A5085715940,A5091880579,1,1,2025,W4406152263,1.0
A5085715940,A5097424537,1,1,2025,W4406152263,1.0
A5085715940,A5101664753,1,1,2025,W4406152263,1.0
A5085715940,A5111141577,1,1,2025,W4406152263,1.0
A5085715940,A5086233510,1,1,2025,W4408108874,1.0
A5085715940,A5089199117,1,1,2025,W4408108874,1.0
A5085715940,A5100681741,1,1,2025,W4408108874,1.0
A5085715940,A5102016303,1,1,2025,W4408108874,1.0
A5085715940,A5102758048,1,1,2025,W4408108874,1.0
A5085715940,A5103275618,1,1,2025,W4408108874,1.0
A5085715940,A5108541589,1,1,2025,W4408108874,1.0
A5085715940,A5112952445,1,1,2025,W4408108874,1.0
A5085715940,A5116485613,1,1,2025,W4408108874,1.0
A5085718013,A5120285125,1,1,2025,W4415973630,1.0
A5085719157,A5100433899,1,1,2025,W4406814982,1.0
A5085719157,A5100442534,1,1,2025,W4406814982,1.0
A5085721508,A5098939458,1,1,2025,W4416118037,1.0
A5085721508,A5101011504,1,1,2025,W4416118037,1.0
A5085736091,A5100361663,1,1,2025,W4411428681,1.0
A5085736091,A5100755257,1,1,2025,W4411428681,1.0
A5085736091,A5101441372,1,1,2025,W4411428681,1.0
A5085736091,A5101940835,1,1,2025,W4411428681,1.0
A5085736091,A5102018493,1,1,2025,W4411428681,1.0
A5085736091,A5104439849,1,1,2025,W4411428681,1.0
A5085747605,A5100353785,1,1,2025,W4410233905,1.0
A5085753115,A5087257186,1,1,2025,W4406692391,1.0
A5085773888,A5087949400,1,1,2025,W4412089179,1.0
A5085773888,A5098903371,1,1,2025,W4412089179,1.0
A5085773888,A5101367517,1,1,2025,W4412089179,1.0
A5085779032,A5088875628,1,1,2025,W4414083590,1.0
A5085779032,A5100410939,1,1,2025,W4414083590,1.0
A5085779032,A5100606500,1,1,2025,W4414083590,1.0
A5085779032,A5108050269,1,1,2025,W4414083590,1.0
A5085784277,A5102773104,1,1,2025,W4411403091,1.0
A5085784277,A5090502899,1,1,2025,W4414214002,1.0
A5085787425,A5100396688,1,1,2025,W4411900553,1.0
A5085787425,A5100433725,1,1,2025,W4411900553,1.0
A5085787425,A5100704962,1,1,2025,W4411900553,1.0
A5085787425,A5101488121,1,1,2025,W4411900553,1.0
A5085787425,A5102487833,1,1,2025,W4411900553,1.0
A5085787425,A5117823111,1,1,2025,W4411900553,1.0
A5085795724,A5103145288,1,1,2025,W4411447343,1.0
A5085826758,A5092447882,1,1,2025,W4417112918,1.0
A5085826758,A5093294603,1,1,2025,W4417112918,1.0
A5085826758,A5100769294,1,1,2025,W4417112918,1.0
A5085826758,A5101985848,1,1,2025,W4417112918,1.0
A5085826758,A5102533790,1,1,2025,W4417112918,1.0
A5085826758,A5109622113,1,1,2025,W4417112918,1.0
A5085826758,A5109677556,1,1,2025,W4417112918,1.0
A5085827757,A5116100745,1,1,2025,W4407024439,1.0
A5085842816,A5092721901,1,1,2025,W4415230647,1.0
A5085845631,A5100407284,1,1,2025,W4406855515,1.0
A5085845631,A5101768980,1,1,2025,W4406855515,1.0
A5085846178,A5100378063,1,1,2025,W4406258460,1.0
A5085846178,A5101487551,1,1,2025,W4406258460,1.0
A5085846178,A5104126815,1,1,2025,W4406258460,1.0
A5085846178,A5109703862,1,1,2025,W4406258460,1.0
A5085849698,A5100335060,1,1,2025,W4410394383,1.0
A5085849698,A5100430650,1,1,2025,W4410394383,1.0
A5085852399,A5100327839,1,1,2025,W4412888084,1.0
A5085852399,A5100659123,1,1,2025,W4412888084,1.0
A5085852581,A5101657411,1,1,2025,W4413146412,1.0
A5085852581,A5112537052,1,1,2025,W4413146412,1.0
A5085852581,A5115004481,1,1,2025,W4413146412,1.0
A5085864488,A5096831436,1,1,2025,W4409749482,1.0
A5085864488,A5109030236,1,1,2025,W4409749482,1.0
A5085865180,A5100348801,1,1,2025,W4407932084,1.0
A5085865180,A5100453622,1,1,2025,W4407932084,1.0
A5085867901,A5086300061,1,1,2025,W4413669666,1.0
A5085867901,A5104005726,1,1,2025,W4413669666,1.0
A5085870393,A5101236499,1,1,2025,W4414197407,1.0
A5085870393,A5102716914,1,1,2025,W4414197407,1.0
A5085870393,A5103861361,1,1,2025,W4414197407,1.0
A5085870521,A5100673440,3,3,2025,W4409362692;W4409364380;W4412889806,0.3333333333333333
A5085870521,A5102763766,2,2,2025,W4409362692;W4409364380,0.5
A5085870521,A5100433899,1,1,2025,W4409364380,1.0
A5085870521,A5113012235,1,1,2025,W4409364380,1.0
A5085870521,A5115589203,1,1,2025,W4409364380,1.0
A5085870521,A5115596326,1,1,2025,W4409364380,1.0
A5085870521,A5102266633,1,1,2025,W4412889806,1.0
A5085870521,A5113033304,1,1,2025,W4412889806,1.0
A5085883394,A5101445574,1,1,2025,W4408353638,1.0
A5085886461,A5110594423,1,1,2025,W4409681622,1.0
A5085888238,A5087252366,1,1,2025,W4411259709,1.0
A5085888238,A5091834563,1,1,2025,W4411259709,1.0
A5085888238,A5102458971,1,1,2025,W4411259709,1.0
A5085888238,A5107885956,1,1,2025,W4411259709,1.0
A5085888238,A5113237493,1,1,2025,W4411259709,1.0
A5085888238,A5118137444,1,1,2025,W4411259709,1.0
A5085894120,A5100448172,1,1,2025,W4407569508,1.0
A5085894120,A5111309448,1,1,2025,W4407569508,1.0
A5085894120,A5115589146,1,1,2025,W4407569508,1.0
A5085904321,A5100322753,2,2,2025,W4415428521;W4417286657,0.5
A5085904321,A5100360160,2,2,2025,W4415428521;W4417286657,0.5
A5085904321,A5100674281,2,2,2025,W4415428521;W4417286657,0.5
A5085904321,A5101830428,2,2,2025,W4415428521;W4417286657,0.5
A5085904321,A5102027852,2,2,2025,W4415428521;W4417286657,0.5
A5085904321,A5107947108,2,2,2025,W4415428521;W4417286657,0.5
A5085904657,A5100366679,1,1,2025,W4406315933,1.0
A5085904657,A5100431040,1,1,2025,W4406315933,1.0
A5085904657,A5111333664,1,1,2025,W4406315933,1.0
A5085908375,A5089333918,1,1,2025,W4408445420,1.0
A5085911462,A5089970845,1,1,2025,W4414014501,1.0
A5085911462,A5100423656,1,1,2025,W4414014501,1.0
A5085911462,A5100767770,1,1,2025,W4414014501,1.0
A5085915629,A5087742789,1,1,2025,W4406330594,1.0
A5085915629,A5088140645,1,1,2025,W4406330594,1.0
A5085915629,A5091127899,1,1,2025,W4406330594,1.0
A5085915629,A5109781043,1,1,2025,W4406330594,1.0
A5085915752,A5119372682,1,1,2025,W4413384994,1.0
A5085925326,A5116039148,1,1,2025,W4410637007,1.0
A5085950141,A5093557679,1,1,2025,W4408635724,1.0
A5085960856,A5114988171,1,1,2025,W4413146896,1.0
A5085962219,A5108325162,1,1,2025,W4406354663,1.0
A5085964955,A5101659200,1,1,2025,W4409157998,1.0
A5085970309,A5088978417,1,1,2025,W4412526549,1.0
A5085970309,A5119026599,1,1,2025,W4412526549,1.0
A5085970309,A5119026600,1,1,2025,W4412526549,1.0
A5085980454,A5092484657,1,1,2025,W4412035707,1.0
A5085996844,A5089543019,1,1,2025,W4411549867,1.0
A5085996844,A5092145397,1,1,2025,W4411549867,1.0
A5085996844,A5116305976,1,1,2025,W4411549867,1.0
A5085998238,A5100367723,1,1,2025,W4410339698,1.0
A5085998238,A5100377604,1,1,2025,W4410339698,1.0
A5085998238,A5100716955,1,1,2025,W4410339698,1.0
A5085998238,A5101759528,1,1,2025,W4410339698,1.0
A5085998238,A5101834925,1,1,2025,W4410339698,1.0
A5085998238,A5102005607,1,1,2025,W4410339698,1.0
A5086009737,A5104156604,1,1,2025,W4408045232,1.0
A5086013927,A5102624551,1,1,2025,W4411040244,1.0
A5086014788,A5102148484,1,1,2025,W4408001498,1.0
A5086025266,A5092596279,1,1,2025,W4408259027,1.0
A5086025266,A5092639636,1,1,2025,W4408259027,1.0
A5086037848,A5100374023,1,1,2025,W4413925951,1.0
A5086037848,A5100428993,1,1,2025,W4413925951,1.0
A5086042756,A5092675602,2,2,2025,W4411120098;W4415101324,0.5
A5086042756,A5117865201,2,2,2025,W4411120098;W4415101324,0.5
A5086042756,A5118525913,1,1,2025,W4411120098,1.0
A5086045813,A5100647159,1,1,2025,W4410951249,1.0
A5086048927,A5088214670,1,1,2025,W4410536735,1.0
A5086068778,A5100377554,1,1,2025,W4408258985,1.0
A5086068778,A5100402336,1,1,2025,W4408258985,1.0
A5086068778,A5100455958,1,1,2025,W4408258985,1.0
A5086068778,A5100921466,1,1,2025,W4408258985,1.0
A5086068778,A5104079500,1,1,2025,W4408258985,1.0
A5086077960,A5086578975,1,1,2025,W4406874718,1.0
A5086077960,A5090244480,1,1,2025,W4406874718,1.0
A5086077960,A5091908088,1,1,2025,W4406874718,1.0
A5086077960,A5100424347,1,1,2025,W4406874718,1.0
A5086077960,A5100454275,1,1,2025,W4406874718,1.0
A5086077960,A5100629469,1,1,2025,W4406874718,1.0
A5086077960,A5100669497,1,1,2025,W4406874718,1.0
A5086077960,A5100680998,1,1,2025,W4406874718,1.0
A5086077960,A5101829589,1,1,2025,W4406874718,1.0
A5086077960,A5102765877,1,1,2025,W4406874718,1.0
A5086077960,A5102953037,1,1,2025,W4406874718,1.0
A5086077960,A5114036926,1,1,2025,W4406874718,1.0
A5086082507,A5103250703,1,1,2025,W4414494241,1.0
A5086082507,A5104387915,1,1,2025,W4414494241,1.0
A5086082507,A5107891763,1,1,2025,W4414494241,1.0
A5086082507,A5108050820,1,1,2025,W4414494241,1.0
A5086082507,A5109000441,1,1,2025,W4414494241,1.0
A5086082507,A5115844295,1,1,2025,W4414494241,1.0
A5086084081,A5117120815,1,1,2025,W4409385694,1.0
A5086101517,A5111452036,2,2,2025,W4414789940;W4416037647,0.5
A5086101517,A5119833296,2,2,2025,W4414789940;W4416037647,0.5
A5086104525,A5119795311,1,1,2025,W4414702782,1.0
A5086112796,A5091843570,1,1,2025,W4409310597,1.0
A5086112796,A5100618900,2,2,2025,W4409310597;W4416844726,0.5
A5086112796,A5101436969,1,1,2025,W4409310597,1.0
A5086112796,A5102214330,1,1,2025,W4409310597,1.0
A5086112796,A5104128667,1,1,2025,W4409310597,1.0
A5086112796,A5100369544,1,1,2025,W4416844726,1.0
A5086115549,A5100373567,1,1,2025,W4406161080,1.0
A5086115549,A5101976450,1,1,2025,W4406161080,1.0
A5086116475,A5100373521,1,1,2025,W4412004357,1.0
A5086116475,A5100678194,1,1,2025,W4412493293,1.0
A5086116475,A5102619047,1,1,2025,W4412493293,1.0
A5086116475,A5107031715,1,1,2025,W4412493293,1.0
A5086117950,A5101967484,1,1,2025,W4406084260,1.0
A5086117950,A5113341587,1,1,2025,W4406084260,1.0
A5086118824,A5100329466,1,1,2025,W4411523078,1.0
A5086118824,A5100350708,1,1,2025,W4411523078,1.0
A5086130468,A5106680734,1,1,2025,W4408354096,1.0
A5086130468,A5107488300,1,1,2025,W4408354096,1.0
A5086130468,A5114229513,1,1,2025,W4408354096,1.0
A5086130468,A5116594474,1,1,2025,W4408354096,1.0
A5086149936,A5098973379,1,1,2025,W4407903945,1.0
A5086155748,A5089530941,1,1,2025,W4410975168,1.0
A5086155748,A5100374346,1,1,2025,W4410975168,1.0
A5086155748,A5105423104,1,1,2025,W4410975168,1.0
A5086155748,A5109456157,1,1,2025,W4410975168,1.0
A5086155748,A5114123813,1,1,2025,W4410975168,1.0
A5086157444,A5101435853,2,2,2025,W4407012980;W4417258274,0.5
A5086157444,A5094224089,1,1,2025,W4417258274,1.0
A5086157444,A5108726083,1,1,2025,W4417258274,1.0
A5086157444,A5113986760,1,1,2025,W4417258274,1.0
A5086157444,A5119675838,1,1,2025,W4417258274,1.0
A5086174901,A5088137293,1,1,2025,W4413106396,1.0
A5086174901,A5091221119,1,1,2025,W4413106396,1.0
A5086174901,A5102943167,1,1,2025,W4413106396,1.0
A5086174901,A5103695705,1,1,2025,W4413106396,1.0
A5086174901,A5108848491,1,1,2025,W4413106396,1.0
A5086192358,A5086926394,1,1,2025,W4408360670,1.0
A5086192358,A5113135869,1,1,2025,W4408360670,1.0
A5086210209,A5088363723,1,1,2025,W4415250180,1.0
A5086210209,A5102962995,1,1,2025,W4415250180,1.0
A5086210209,A5113105905,1,1,2025,W4415250180,1.0
A5086217226,A5100689117,1,1,2025,W4409365960,1.0
A5086217226,A5102843085,1,1,2025,W4409365960,1.0
A5086218019,A5102875312,1,1,2025,W4412878103,1.0
A5086218019,A5115672256,1,1,2025,W4412878103,1.0
A5086226516,A5091333725,1,1,2025,W4409367307,1.0
A5086226516,A5101908024,1,1,2025,W4409367307,1.0
A5086226516,A5102739333,1,1,2025,W4409367307,1.0
A5086233510,A5089199117,1,1,2025,W4408108874,1.0
A5086233510,A5100681741,1,1,2025,W4408108874,1.0
A5086233510,A5102016303,1,1,2025,W4408108874,1.0
A5086233510,A5102758048,1,1,2025,W4408108874,1.0
A5086233510,A5103275618,1,1,2025,W4408108874,1.0
A5086233510,A5108541589,1,1,2025,W4408108874,1.0
A5086233510,A5112952445,1,1,2025,W4408108874,1.0
A5086233510,A5116485613,1,1,2025,W4408108874,1.0
A5086233510,A5113018939,1,1,2025,W4417095630,1.0
A5086233510,A5120696625,1,1,2025,W4417095630,1.0
A5086261973,A5100350672,1,1,2025,W4410357812,1.0
A5086268677,A5091266202,2,2,2025,W4413822066;W4414270400,0.5
A5086268677,A5100399848,1,1,2025,W4413822066,1.0
A5086268677,A5100673375,1,1,2025,W4413822066,1.0
A5086268677,A5101544825,1,1,2025,W4413822066,1.0
A5086268677,A5102773655,1,1,2025,W4413822066,1.0
A5086268677,A5100727959,1,1,2025,W4414270400,1.0
A5086282554,A5101470233,1,1,2025,W4410628584,1.0
A5086282554,A5102672692,1,1,2025,W4410628584,1.0
A5086282554,A5103271985,1,1,2025,W4410628584,1.0
A5086282554,A5115597379,1,1,2025,W4410628584,1.0
A5086300061,A5104005726,1,1,2025,W4413669666,1.0
A5086300086,A5088988111,1,1,2025,W4414901575,1.0
A5086300086,A5092008126,1,1,2025,W4414901575,1.0
A5086300086,A5100341321,1,1,2025,W4414901575,1.0
A5086300086,A5100378341,1,1,2025,W4414901575,1.0
A5086300086,A5100437602,1,1,2025,W4414901575,1.0
A5086300086,A5100562747,1,1,2025,W4414901575,1.0
A5086300086,A5101340675,1,1,2025,W4414901575,1.0
A5086300086,A5101403543,1,1,2025,W4414901575,1.0
A5086300086,A5102516944,1,1,2025,W4414901575,1.0
A5086300086,A5102674055,1,1,2025,W4414901575,1.0
A5086300086,A5103393476,1,1,2025,W4414901575,1.0
A5086300086,A5112758711,1,1,2025,W4414901575,1.0
A5086300086,A5114062388,1,1,2025,W4414901575,1.0
A5086300086,A5119879939,1,1,2025,W4414901575,1.0
A5086300086,A9999999999,1,1,2025,W4414901575,1.0
A5086304704,A5095887590,1,1,2025,W4411832402,1.0
A5086304704,A5117352640,1,1,2025,W4411832402,1.0
A5086309863,A5100322105,1,1,2025,W4410817654,1.0
A5086309863,A5100776906,1,1,2025,W4410817654,1.0
A5086309863,A5100923327,1,1,2025,W4410817654,1.0
A5086309863,A5101896156,1,1,2025,W4410817654,1.0
A5086309863,A5101993537,1,1,2025,W4410817654,1.0
A5086309863,A5108140774,1,1,2025,W4410817654,1.0
A5086309863,A5111413288,1,1,2025,W4410817654,1.0
A5086309863,A5112291328,1,1,2025,W4410817654,1.0
A5086309863,A5117537479,1,1,2025,W4410817654,1.0
A5086316879,A5100440145,1,1,2025,W4406444927,1.0
A5086319422,A5100776456,1,1,2025,W4407244599,1.0
A5086319422,A5102805449,1,1,2025,W4407244599,1.0
A5086324563,A5115771665,1,1,2025,W4406071956,1.0
A5086326351,A5100344494,1,1,2025,W4410115678,1.0
A5086326351,A5101511390,1,1,2025,W4410115678,1.0
A5086344290,A5100757293,1,1,2025,W4415157126,1.0
A5086344290,A5111703676,1,1,2025,W4415157126,1.0
A5086345389,A5114220300,1,1,2025,W4412570388,1.0
A5086345389,A5119042994,1,1,2025,W4412570388,1.0
A5086345389,A5119042995,1,1,2025,W4412570388,1.0
A5086348981,A5092430111,1,1,2025,W4409369615,1.0
A5086348981,A5092826371,1,1,2025,W4409369615,1.0
A5086348981,A5115434790,1,1,2025,W4409369615,1.0
A5086350450,A5115013109,2,2,2025,W4406961481;W4408614177,0.5
A5086350450,A5103346537,1,1,2025,W4408614177,1.0
A5086357300,A5126471862,1,1,2025,W7130661922,1.0
A5086361722,A5091970724,1,1,2025,W4406152279,1.0
A5086361722,A5093912887,1,1,2025,W4406152279,1.0
A5086361722,A5101315776,1,1,2025,W4406152279,1.0
A5086361722,A5101522898,1,1,2025,W4406152279,1.0
A5086361722,A5102999001,1,1,2025,W4406152279,1.0
A5086361722,A5103234563,1,1,2025,W4406152279,1.0
A5086380403,A5100352686,1,1,2025,W4411017343,1.0
A5086382599,A5101857545,1,1,2025,W4406246343,1.0
A5086382599,A5104650293,1,1,2025,W4406246343,1.0
A5086383368,A5100441705,1,1,2025,W4413150250,1.0
A5086383368,A5100603879,1,1,2025,W4413150250,1.0
A5086383368,A5101581913,1,1,2025,W4413150250,1.0
A5086383432,A5117278859,1,1,2025,W4409735400,1.0
A5086407377,A5100752356,2,2,2025,W4406602253;W4407097799,0.5
A5086407377,A5101407801,1,1,2025,W4406602253,1.0
A5086407377,A5111055158,1,1,2025,W4406602253,1.0
A5086407377,A5100361891,1,1,2025,W4407097799,1.0
A5086407377,A5100436358,1,1,2025,W4412939836,1.0
A5086407377,A5100663711,1,1,2025,W4412939836,1.0
A5086407377,A5101813315,1,1,2025,W4412939836,1.0
A5086408407,A5119965866,1,1,2025,W4416037926,1.0
A5086433588,A5090546155,2,2,2025,W4408332484;W4408832079,0.5
A5086433588,A5101108709,2,2,2025,W4408332484;W4408832079,0.5
A5086433588,A5108288860,2,2,2025,W4408332484;W4408832079,0.5
A5086433588,A5100457062,1,1,2025,W4408832079,1.0
A5086433588,A5101646308,1,1,2025,W4408832079,1.0
A5086433588,A5113854139,1,1,2025,W4408832079,1.0
A5086439158,A5087605850,1,1,2025,W4407733880,1.0
A5086439158,A5088255068,1,1,2025,W4407733880,1.0
A5086439158,A5090146573,1,1,2025,W4407733880,1.0
A5086439158,A5101556608,1,1,2025,W4407733880,1.0
A5086439158,A5104089148,1,1,2025,W4407733880,1.0
A5086439158,A5106918547,1,1,2025,W4407733880,1.0
A5086439158,A5115604711,1,1,2025,W4407733880,1.0
A5086448003,A5091466289,1,1,2025,W4409721605,1.0
A5086448003,A5100397330,1,1,2025,W4409721605,1.0
A5086448003,A5100672275,1,1,2025,W4409721605,1.0
A5086467922,A5100748058,1,1,2025,W4410061981,1.0
A5086467922,A5117424964,1,1,2025,W4410061981,1.0
A5086474584,A5100680948,1,1,2025,W4411112462,1.0
A5086475627,A5116105825,2,2,2025,W4407037522;W4408941117,0.5
A5086478121,A5094218794,1,1,2025,W4406155921,1.0
A5086478121,A5100625991,1,1,2025,W4406155921,1.0
A5086478121,A5101616866,1,1,2025,W4406155921,1.0
A5086490312,A5100714988,1,1,2025,W4409535246,1.0
A5086490312,A5101690697,1,1,2025,W4409535246,1.0
A5086505410,A5100414906,1,1,2025,W4413147164,1.0
A5086505410,A5100586103,1,1,2025,W4413147164,1.0
A5086505410,A5100655683,1,1,2025,W4413147164,1.0
A5086505410,A5103876046,1,1,2025,W4413147164,1.0
A5086507196,A5100404959,1,1,2025,W4412939860,1.0
A5086507196,A5103214645,1,1,2025,W4412939860,1.0
A5086515064,A5087758954,1,1,2025,W4417454579,1.0
A5086515064,A5092401044,1,1,2025,W4417454579,1.0
A5086548564,A5090803824,1,1,2025,W4412871044,1.0
A5086548564,A5100450024,1,1,2025,W4412871044,1.0
A5086548564,A5101865874,1,1,2025,W4412871044,1.0
A5086548564,A5102592809,1,1,2025,W4412871044,1.0
A5086551044,A5101852916,1,1,2025,W4407019921,1.0
A5086551044,A5102015649,1,1,2025,W4407019921,1.0
A5086551044,A5104127167,1,1,2025,W4407019921,1.0
A5086551044,A5110926577,1,1,2025,W4407019921,1.0
A5086551992,A5100413190,1,1,2025,W4407212618,1.0
A5086551992,A5100429403,1,1,2025,W4407212618,1.0
A5086551992,A5100570223,1,1,2025,W4407212618,1.0
A5086551992,A5100585144,1,1,2025,W4407212618,1.0
A5086551992,A5100731116,1,1,2025,W4407212618,1.0
A5086551992,A5100749754,1,1,2025,W4407212618,1.0
A5086551992,A5101706991,1,1,2025,W4407212618,1.0
A5086551992,A5102009269,1,1,2025,W4407212618,1.0
A5086551992,A5102837335,1,1,2025,W4407212618,1.0
A5086551992,A5108980087,1,1,2025,W4407212618,1.0
A5086551992,A5111396615,1,1,2025,W4407212618,1.0
A5086551992,A5111670331,1,1,2025,W4407212618,1.0
A5086561596,A5100768241,1,1,2025,W4409108729,1.0
A5086561596,A5100783880,1,1,2025,W4409108729,1.0
A5086561596,A5119393227,1,1,2025,W4409108729,1.0
A5086578975,A5090244480,1,1,2025,W4406874718,1.0
A5086578975,A5091908088,1,1,2025,W4406874718,1.0
A5086578975,A5100424347,1,1,2025,W4406874718,1.0
A5086578975,A5100454275,1,1,2025,W4406874718,1.0
A5086578975,A5100629469,1,1,2025,W4406874718,1.0
A5086578975,A5100669497,1,1,2025,W4406874718,1.0
A5086578975,A5100680998,1,1,2025,W4406874718,1.0
A5086578975,A5101829589,1,1,2025,W4406874718,1.0
A5086578975,A5102765877,1,1,2025,W4406874718,1.0
A5086578975,A5102953037,1,1,2025,W4406874718,1.0
A5086578975,A5114036926,1,1,2025,W4406874718,1.0
A5086585292,A5088069213,1,1,2025,W4409885179,1.0
A5086585292,A5091303182,1,1,2025,W4409885179,1.0
A5086592352,A5101477564,1,1,2025,W4409362101,1.0
A5086592352,A5112115197,1,1,2025,W4409362101,1.0
A5086592352,A5100351304,1,1,2025,W4416236538,1.0
A5086603207,A5100374831,2,2,2025,W4412888485;W4415320100,0.5
A5086603207,A5100391857,2,2,2025,W4412888485;W4415320100,0.5
A5086603207,A5100756716,2,2,2025,W4412888485;W4415320100,0.5
A5086603207,A5111345718,2,2,2025,W4412888485;W4415320100,0.5
A5086603207,A5113114703,2,2,2025,W4412888485;W4415320100,0.5
A5086603207,A5114191001,2,2,2025,W4412888485;W4415320100,0.5
A5086611624,A5102859232,1,1,2025,W4413038007,1.0
A5086627539,A5107599685,1,1,2025,W4411346982,1.0
A5086627539,A5113668949,1,1,2025,W4411346982,1.0
A5086639506,A5114971708,1,1,2025,W4408771855,1.0
A5086668805,A5115615963,1,1,2025,W4410251088,1.0
A5086668805,A5115615964,1,1,2025,W4410251088,1.0
A5086674741,A5089327790,1,1,2025,W4406780478,1.0
A5086674741,A5100353892,1,1,2025,W4406780478,1.0
A5086674741,A5100380574,1,1,2025,W4406780478,1.0
A5086674741,A5100438478,1,1,2025,W4406780478,1.0
A5086674741,A5100457811,1,1,2025,W4406780478,1.0
A5086674741,A5101911374,1,1,2025,W4406780478,1.0
A5086674741,A5111111955,1,1,2025,W4406780478,1.0
A5086680619,A5112530668,1,1,2025,W4412731547,1.0
A5086680619,A5112704287,1,1,2025,W4412731547,1.0
A5086680619,A5113372691,1,1,2025,W4412731547,1.0
A5086680619,A5119105676,1,1,2025,W4412731547,1.0
A5086680619,A5119105677,1,1,2025,W4412731547,1.0
A5086687250,A5087727703,1,1,2025,W4408119808,1.0
A5086687250,A5098715001,1,1,2025,W4408119808,1.0
A5086687250,A5101768980,1,1,2025,W4408119808,1.0
A5086688453,A5101819029,1,1,2025,W4406650295,1.0
