source,target,weight,work_count,years,work_ids,distance
I49611733,I5124864,1,1,2022,W3166030703,1.0
I49611733,I52357470,1,1,2022,W3166030703,1.0
I49611733,I63072094,1,1,2022,W3166030703,1.0
I49611733,I74801974,1,1,2022,W3166030703,1.0
I49611733,I74973139,1,1,2022,W3166030703,1.0
I49611733,I79576946,1,1,2022,W3166030703,1.0
I49611733,I8204097,1,1,2022,W3166030703,1.0
I49611733,I879563668,1,1,2022,W3166030703,1.0
I49611733,I95457486,1,1,2022,W3166030703,1.0
I49611733,I97018004,1,1,2022,W3166030703,1.0
I49611733,I98677209,1,1,2022,W3166030703,1.0
I49828101,I68649149,1,1,2022,W4281640569,1.0
I5023651,I57206974,1,1,2022,W4210916416,1.0
I5023651,I63966007,2,2,2022,W4210916416;W4280598936,0.5
I5023651,I70931966,1,1,2022,W4210916416,1.0
I5023651,I74973139,1,1,2022,W4210916416,1.0
I5023651,I95457486,1,1,2022,W4210916416,1.0
I5023651,I97018004,2,2,2022,W4210916416;W4229015090,0.5
I5023651,I881427289,1,1,2022,W4224620999,1.0
I5023651,I56590836,1,1,2022,W4225874520,1.0
I5023651,I66862912,1,1,2022,W4280598936,1.0
I5023651,I69552723,1,1,2022,W4280598936,1.0
I5023651,I74801974,1,1,2022,W4280598936,1.0
I5023651,I78577930,1,1,2022,W4280598936,1.0
I5023651,I88761825,1,1,2022,W4280598936,1.0
I5023651,I922237871,1,1,2022,W4280598936,1.0
I5023651,RAW_META,1,1,2022,W4385573057,1.0
I50357001,I63634437,1,1,2022,W3187878879,1.0
I50357001,I88060688,1,1,2022,W3187878879,1.0
I50357001,I5124864,1,1,2022,W4281749985,1.0
I50357001,I74656192,1,1,2022,W4281749985,1.0
I50357001,I86987016,1,1,2022,W4281749985,1.0
I50357001,I97018004,1,1,2022,W4281749985,1.0
I5085271,I82495205,1,1,2022,W4282982646,1.0
I51235708,I71715416,1,1,2022,W4223971882,1.0
I5124864,I52357470,1,1,2022,W3166030703,1.0
I5124864,I63072094,1,1,2022,W3166030703,1.0
I5124864,I74801974,1,1,2022,W3166030703,1.0
I5124864,I74973139,1,1,2022,W3166030703,1.0
I5124864,I79576946,1,1,2022,W3166030703,1.0
I5124864,I8204097,1,1,2022,W3166030703,1.0
I5124864,I879563668,1,1,2022,W3166030703,1.0
I5124864,I95457486,1,1,2022,W3166030703,1.0
I5124864,I97018004,3,3,2022,W3166030703;W4281749985;W4306179830,0.3333333333333333
I5124864,I98677209,1,1,2022,W3166030703,1.0
I5124864,I57206974,1,1,2022,W3193827989,1.0
I5124864,I79510175,1,1,2022,W3193827989,1.0
I5124864,I97565354,2,2,2022,W3193827989;W4295455589,0.5
I5124864,I78037679,1,1,2022,W4210804024,1.0
I5124864,I881427289,1,1,2022,W4210804024,1.0
I5124864,I89864525,1,1,2022,W4210804024,1.0
I5124864,I899635006,1,1,2022,W4210804024,1.0
I5124864,I913481162,1,1,2022,W4210804024,1.0
I5124864,I92446798,1,1,2022,W4210804024,1.0
I5124864,I926574661,1,1,2022,W4210804024,1.0
I5124864,I94509681,1,1,2022,W4210804024,1.0
I5124864,I74656192,1,1,2022,W4281749985,1.0
I5124864,I86987016,1,1,2022,W4281749985,1.0
I5124864,I5388228,1,1,2022,W4306179830,1.0
I5124864,I63966007,1,1,2022,W4306179830,1.0
I5124864,I75951250,1,1,2022,W4306179830,1.0
I5124864,I76198965,1,1,2022,W4306179830,1.0
I5124864,I865915315,1,1,2022,W4306179830,1.0
I51556381,I78577930,1,1,2022,W4281716556,1.0
I51556381,I91712215,1,1,2022,W4310029361,1.0
I51556381,I58956616,1,1,2022,W4312066528,1.0
I51556381,I60134161,1,1,2022,W4312066528,1.0
I51556381,I64767286,1,1,2022,W4312066528,1.0
I51556381,I71999127,1,1,2022,W4312066528,1.0
I51556381,I74801974,1,1,2022,W4312066528,1.0
I51556381,I79510175,1,1,2022,W4312066528,1.0
I51556381,I79619799,1,1,2022,W4312066528,1.0
I51556381,I8833935,1,1,2022,W4312066528,1.0
I51556381,I901861585,1,1,2022,W4312066528,1.0
I51556381,I90344618,1,1,2022,W4312066528,1.0
I51556381,I98677209,1,1,2022,W4312066528,1.0
I51622183,I59433898,1,1,2022,W4206693420,1.0
I51622183,I87445476,1,1,2022,W4206693420,1.0
I51713134,I921990950,2,2,2022,W4224235635;W4292622110,0.5
I51713134,I859038795,2,2,2022,W4281391371;W4281719906,0.5
I51713134,I88273585,2,2,2022,W4281391371;W4281719906,0.5
I51713134,I887064364,2,2,2022,W4281391371;W4281719906,0.5
I51713134,I56590836,1,1,2022,W4281719906,1.0
I52099693,I887968799,1,1,2022,W4286666024,1.0
I52158045,I89652312,1,1,2022,W4309840154,1.0
I52158045,I913481162,1,1,2022,W4309840154,1.0
I52180223,I52357470,1,1,2022,W4292055841,1.0
I52180223,I78978612,1,1,2022,W4292055841,1.0
I522815984,I891191580,1,1,2022,W4307897928,1.0
I522815984,I89264055,1,1,2022,W4308605894,1.0
I52325,I56590836,1,1,2022,W4297513241,1.0
I52357470,I63072094,1,1,2022,W3166030703,1.0
I52357470,I74801974,1,1,2022,W3166030703,1.0
I52357470,I74973139,1,1,2022,W3166030703,1.0
I52357470,I79576946,1,1,2022,W3166030703,1.0
I52357470,I8204097,1,1,2022,W3166030703,1.0
I52357470,I879563668,1,1,2022,W3166030703,1.0
I52357470,I95457486,1,1,2022,W3166030703,1.0
I52357470,I97018004,1,1,2022,W3166030703,1.0
I52357470,I98677209,1,1,2022,W3166030703,1.0
I52357470,I97188460,1,1,2022,W4224078476,1.0
I52357470,I78978612,1,1,2022,W4292055841,1.0
I52357470,I81365321,1,1,2022,W4293088170,1.0
I53107984,I87216513,1,1,2022,W4313384047,1.0
I53107984,I90523175,1,1,2022,W4313384047,1.0
I53110688,I60053951,1,1,2022,W4311486595,1.0
I53241121,I70931966,1,1,2022,W4285590190,1.0
I5388228,I57206974,3,3,2022,W3198449425;W4284882687;W4311130499,0.3333333333333333
I5388228,I71052956,1,1,2022,W4210460908,1.0
I5388228,I63966007,1,1,2022,W4306179830,1.0
I5388228,I75951250,1,1,2022,W4306179830,1.0
I5388228,I76198965,1,1,2022,W4306179830,1.0
I5388228,I865915315,1,1,2022,W4306179830,1.0
I5388228,I97018004,1,1,2022,W4306179830,1.0
I53964585,I97018004,1,1,2022,W4312790010,1.0
I53964585,RAW_NVIDIA,1,1,2022,W4312872987,1.0
I54108979,I887968799,1,1,2022,W3209631732,1.0
I54108979,I62916508,1,1,2022,W4205698403,1.0
I54108979,I66946132,1,1,2022,W4205698403,1.0
I54108979,I98677209,1,1,2022,W4205698403,1.0
I54108979,I899635006,1,1,2022,W4285061147,1.0
I54459138,I6498739,1,1,2022,W4287511588,1.0
I54459138,I881766915,1,1,2022,W4287511588,1.0
I55022517,I9842412,1,1,2022,W4312080158,1.0
I55143463,I70745867,1,1,2022,W4312129619,1.0
I55143463,I94509681,1,1,2022,W4312129619,1.0
I55143463,I66752286,1,1,2022,W4317823587,1.0
I55143463,I68947357,1,1,2022,W4317823587,1.0
I55143463,I5561750,1,1,2022,W4323526460,1.0
I55143463,I9360294,1,1,2022,W4323526460,1.0
I55202024,I76661892,1,1,2022,W4294096043,1.0
I55240360,I9617848,1,1,2022,W4281689668,1.0
I55240360,I899713450,1,1,2022,W4283079749,1.0
I55383850,I91136226,1,1,2022,W4220955685,1.0
I55538621,I98358874,1,1,2022,W4211244975,1.0
I55538621,I9927081,1,1,2022,W4287887252,1.0
I5561750,I66752286,1,1,2022,W4302028720,1.0
I5561750,I9360294,1,1,2022,W4323526460,1.0
I55712492,I56067802,1,1,2022,W4308238260,1.0
I55732556,I55769427,1,1,2022,W4280519765,1.0
I55732556,I5681781,1,1,2022,W4280519765,1.0
I55732556,I63966007,1,1,2022,W4280519765,1.0
I55732556,I97018004,2,2,2022,W4280519765;W4385572845,0.5
I55732556,I57206974,1,1,2022,W4304607335,1.0
I55732556,I62916508,1,1,2022,W4304607335,1.0
I55732556,I887064364,1,1,2022,W4385572845,1.0
I55732556,I95457486,1,1,2022,W4385572845,1.0
I55769427,I5681781,1,1,2022,W4280519765,1.0
I55769427,I63966007,1,1,2022,W4280519765,1.0
I55769427,I97018004,1,1,2022,W4280519765,1.0
I55952717,I5681781,1,1,2022,W4210789492,1.0
I56007636,I79619799,1,1,2022,W4226048997,1.0
I56007636,I86695891,1,1,2022,W4226048997,1.0
I56007636,I91136226,1,1,2022,W4226048997,1.0
I56067802,I76569877,1,1,2022,W4309908775,1.0
I56085075,I90183372,1,1,2022,W4285018054,1.0
I5626980,I58957048,1,1,2022,W4306754767,1.0
I5626980,I74973139,1,1,2022,W4306754767,1.0
I56404289,I91357014,1,1,2022,W4294675761,1.0
I56435720,I58956616,1,1,2022,W4224988956,1.0
I56435720,I905225518,1,1,2022,W4224988956,1.0
I56590836,I82951845,1,1,2022,W4205822631,1.0
I56590836,I859038795,1,1,2022,W4281719906,1.0
I56590836,I88273585,1,1,2022,W4281719906,1.0
I56590836,I887064364,1,1,2022,W4281719906,1.0
I56590836,I63525965,1,1,2022,W4283392904,1.0
I56590836,I71270174,1,1,2022,W4283392904,1.0
I56590836,I86695891,1,1,2022,W4291020581,1.0
I56590836,I98251732,1,1,2022,W4297475645,1.0
I56590836,I62916508,1,1,2022,W4307958490,1.0
I56590836,I98381234,1,1,2022,W4307958490,1.0
I56590836,I63135867,1,1,2022,W4308821586,1.0
I56590836,I94722563,1,1,2022,W4308821586,1.0
I56590836,I70971781,1,1,2022,W4312084078,1.0
I56590836,I79510175,1,1,2022,W4312084078,1.0
I56590836,I88060688,1,1,2022,W4312084078,1.0
I56590836,I95293974,1,1,2022,W4312084078,1.0
I5681781,I63966007,1,1,2022,W4280519765,1.0
I5681781,I97018004,1,1,2022,W4280519765,1.0
I57093077,I91090688,2,2,2022,W4210418006;W4225716729,0.5
I57201433,I83816512,1,1,2022,W3120672518,1.0
I57201433,I79510175,1,1,2022,W4281488222,1.0
I57206974,I79510175,1,1,2022,W3193827989,1.0
I57206974,I97565354,1,1,2022,W3193827989,1.0
I57206974,I78577930,2,2,2022,W3205058818;W4385573874,0.5
I57206974,I95457486,2,2,2022,W3205058818;W4210916416,0.5
I57206974,I63966007,3,3,2022,W4210916416;W4286500588;W4312197262,0.3333333333333333
I57206974,I70931966,1,1,2022,W4210916416,1.0
I57206974,I74973139,1,1,2022,W4210916416,1.0
I57206974,I97018004,2,2,2022,W4210916416;W4301594491,0.5
I57206974,I7882870,1,1,2022,W4224996151,1.0
I57206974,I865915315,1,1,2022,W4224996151,1.0
I57206974,I98358874,1,1,2022,W4224996151,1.0
I57206974,I99043593,1,1,2022,W4224996151,1.0
I57206974,RAW_META,1,1,2022,W4286500588,1.0
I57206974,I62916508,1,1,2022,W4304607335,1.0
I57629906,I84058292,2,2,2022,W4312536817;W4316021528,0.5
I57825437,I887064364,1,1,2022,W4304098849,1.0
I58200834,I76130692,1,1,2022,W4309472120,1.0
I58200834,I90610280,1,1,2022,W4309472120,1.0
I58200834,I92039509,1,1,2022,W4309472120,1.0
I58236372,I8696757,1,1,2022,W4311442013,1.0
I58236372,I99043593,1,1,2022,W4311442013,1.0
I5847235,I8977528,1,1,2022,W4283588701,1.0
I58716616,I63966007,1,1,2022,W4282027641,1.0
I58956616,I905225518,1,1,2022,W4224988956,1.0
I58956616,I60134161,1,1,2022,W4312066528,1.0
I58956616,I64767286,1,1,2022,W4312066528,1.0
I58956616,I71999127,1,1,2022,W4312066528,1.0
I58956616,I74801974,1,1,2022,W4312066528,1.0
I58956616,I79510175,1,1,2022,W4312066528,1.0
I58956616,I79619799,1,1,2022,W4312066528,1.0
I58956616,I8833935,1,1,2022,W4312066528,1.0
I58956616,I901861585,1,1,2022,W4312066528,1.0
I58956616,I90344618,1,1,2022,W4312066528,1.0
I58956616,I98677209,1,1,2022,W4312066528,1.0
I58957048,I74973139,1,1,2022,W4306754767,1.0
I59270414,I68891433,1,1,2022,W4312285158,1.0
I59270414,I86519309,1,1,2022,W4312285158,1.0
I59270414,I60205797,1,1,2022,W4323526518,1.0
I59270414,I84392919,1,1,2022,W4323526518,1.0
I59270414,I9927081,1,1,2022,W4323526518,1.0
I59433898,I87445476,1,1,2022,W4206693420,1.0
I59553526,I62916508,1,1,2022,W4210886322,1.0
I59553526,I97018004,1,1,2022,W4225138488,1.0
I59553526,I98285908,1,1,2022,W4225138488,1.0
I59553526,I63966007,1,1,2022,W4280586070,1.0
I59553526,I889458895,1,1,2022,W4282032682,1.0
I59611059,I82951845,1,1,2022,W4293242767,1.0
I60054993,I82571370,1,1,2022,W4281561927,1.0
I60054993,I85461943,1,1,2022,W4281561927,1.0
I60134161,I98285908,1,1,2022,W4280586761,1.0
I60134161,I64767286,1,1,2022,W4312066528,1.0
I60134161,I71999127,1,1,2022,W4312066528,1.0
I60134161,I74801974,1,1,2022,W4312066528,1.0
I60134161,I79510175,1,1,2022,W4312066528,1.0
I60134161,I79619799,1,1,2022,W4312066528,1.0
I60134161,I8833935,1,1,2022,W4312066528,1.0
I60134161,I901861585,1,1,2022,W4312066528,1.0
I60134161,I90344618,1,1,2022,W4312066528,1.0
I60134161,I98677209,1,1,2022,W4312066528,1.0
I60158472,I929267784,1,1,2022,W4221095890,1.0
I60158472,I860003557,1,1,2022,W4285219276,1.0
I60158472,I9842412,1,1,2022,W4285306189,1.0
I60158472,I889458895,1,1,2022,W4289861147,1.0
I60158472,I98358874,1,1,2022,W4289861147,1.0
I60205797,I84392919,1,1,2022,W4323526518,1.0
I60205797,I9927081,1,1,2022,W4323526518,1.0
I60342839,I81605866,1,1,2022,W4221053795,1.0
I60342839,I78037679,1,1,2022,W4225289236,1.0
I60342839,I86987016,1,1,2022,W4225289236,1.0
I60342839,I90267481,1,1,2022,W4225289236,1.0
I60342839,I61623833,1,1,2022,W4281478054,1.0
I60342839,I66943878,1,1,2022,W4306292106,1.0
I60342839,I79510175,1,1,2022,W4306292106,1.0
I60587646,I6573832,1,1,2022,W4308459823,1.0
I6059380,I78577930,1,1,2022,W4225115543,1.0
I6059380,I9927081,1,1,2022,W4225115543,1.0
I60837268,I72264486,1,1,2022,W4283445792,1.0
I60837268,I82828225,1,1,2022,W4285151445,1.0
I60837268,I97663771,1,1,2022,W4285151445,1.0
I60858718,I83863532,1,1,2022,W4283729244,1.0
I60858718,I99682543,1,1,2022,W4283729244,1.0
I60922564,I887064364,1,1,2022,W4285199616,1.0
I60922564,I98677209,1,1,2022,W4285199616,1.0
I60922564,I99065089,1,1,2022,W4285199616,1.0
I60922564,RAW_HUGGING_FACE,1,1,2022,W4285199616,1.0
I61822063,I95457486,1,1,2022,W4223611993,1.0
I62370553,I82724352,1,1,2022,W4210631611,1.0
I6289922,I99682543,1,1,2022,W4312117575,1.0
I62912653,I99043593,1,1,2022,W4210772318,1.0
I62916508,I66946132,1,1,2022,W4205698403,1.0
I62916508,I98677209,1,1,2022,W4205698403,1.0
I62916508,I9300472,1,1,2022,W4288442702,1.0
I62916508,I95457486,1,1,2022,W4291903135,1.0
I62916508,I90267481,1,1,2022,W4307889117,1.0
I62916508,I98381234,1,1,2022,W4307958490,1.0
I62916508,I94509681,1,1,2022,W4311904335,1.0
I63072094,I74801974,1,1,2022,W3166030703,1.0
I63072094,I74973139,1,1,2022,W3166030703,1.0
I63072094,I79576946,1,1,2022,W3166030703,1.0
I63072094,I8204097,1,1,2022,W3166030703,1.0
I63072094,I879563668,1,1,2022,W3166030703,1.0
I63072094,I95457486,1,1,2022,W3166030703,1.0
I63072094,I97018004,1,1,2022,W3166030703,1.0
I63072094,I98677209,1,1,2022,W3166030703,1.0
I63135867,I94722563,1,1,2022,W4308821586,1.0
I63135867,I87445476,1,1,2022,W4311089793,1.0
I63135867,I91045830,1,1,2022,W4311089793,1.0
I63135867,I69552723,1,1,2022,W4312183918,1.0
I63135867,I921990950,1,1,2022,W4312183918,1.0
I63169043,I74319210,1,1,2022,W4281688640,1.0
I63169043,I91450128,1,1,2022,W4281688640,1.0
I63190737,I69552723,1,1,2022,W4221050795,1.0
I63190737,I98251732,1,1,2022,W4221050795,1.0
I63190737,RAW_NVIDIA,1,1,2022,W4308234128,1.0
I63190737,I97018004,1,1,2022,W4309651788,1.0
I6332465,I881766915,1,1,2022,W4296946187,1.0
I63525965,I91045830,1,1,2022,W4224244176,1.0
I63525965,I71270174,1,1,2022,W4283392904,1.0
I63525965,I76130692,1,1,2022,W4294052681,1.0
I63525965,I76198965,1,1,2022,W4294052681,1.0
I63525965,I82495205,1,1,2022,W4294052681,1.0
I63525965,I82497590,1,1,2022,W4294052681,1.0
I63525965,I86519309,1,1,2022,W4294052681,1.0
I63525965,I87424562,1,1,2022,W4294052681,1.0
I63525965,I97018004,1,1,2022,W4294052681,1.0
I63634437,I88060688,1,1,2022,W3187878879,1.0
I63739035,I64295750,1,1,2022,W4285066203,1.0
I63739035,I91357014,1,1,2022,W4285066203,1.0
I63966007,I70931966,1,1,2022,W4210916416,1.0
I63966007,I74973139,3,3,2022,W4210916416;W4285731152;W4385573323,0.3333333333333333
I63966007,I95457486,3,3,2022,W4210916416;W4214613759;W4281707342,0.3333333333333333
I63966007,I97018004,6,6,2022,W4210916416;W4224036977;W4280519765;W4306179830;W4310496844;W4385573323,0.16666666666666666
I63966007,I68947357,1,1,2022,W4224036977,1.0
I63966007,I91045830,1,1,2022,W4280524478,1.0
I63966007,I66862912,1,1,2022,W4280598936,1.0
I63966007,I69552723,1,1,2022,W4280598936,1.0
I63966007,I74801974,1,1,2022,W4280598936,1.0
I63966007,I78577930,3,3,2022,W4280598936;W4289523162;W4312198153,0.3333333333333333
I63966007,I88761825,1,1,2022,W4280598936,1.0
I63966007,I922237871,1,1,2022,W4280598936,1.0
I63966007,I67031392,1,1,2022,W4285731152,1.0
I63966007,RAW_META,1,1,2022,W4286500588,1.0
I63966007,I79576946,1,1,2022,W4287922209,1.0
I63966007,I889458895,1,1,2022,W4290546063,1.0
I63966007,I75951250,1,1,2022,W4306179830,1.0
I63966007,I76198965,1,1,2022,W4306179830,1.0
I63966007,I865915315,1,1,2022,W4306179830,1.0
I63966007,I881427289,1,1,2022,W4310496844,1.0
I63966007,I97565354,1,1,2022,W4310496844,1.0
I64152125,I73417466,1,1,2022,W4283715707,1.0
I64189192,I86987016,1,1,2022,W4220687226,1.0
I64222039,I83467386,1,1,2022,W4303648884,1.0
I64222039,I887064364,1,1,2022,W4303648884,1.0
I64222039,I98677209,1,1,2022,W4303648884,1.0
I64295750,I91357014,1,1,2022,W4285066203,1.0
I64767286,I71999127,1,1,2022,W4312066528,1.0
I64767286,I74801974,1,1,2022,W4312066528,1.0
I64767286,I79510175,1,1,2022,W4312066528,1.0
I64767286,I79619799,1,1,2022,W4312066528,1.0
I64767286,I8833935,1,1,2022,W4312066528,1.0
I64767286,I901861585,1,1,2022,W4312066528,1.0
I64767286,I90344618,1,1,2022,W4312066528,1.0
I64767286,I98677209,1,1,2022,W4312066528,1.0
I6498739,I881766915,1,1,2022,W4287511588,1.0
I65644108,I74623043,1,1,2022,W3124947353,1.0
I65644108,I7882870,1,1,2022,W4284992686,1.0
I66752286,I94625822,1,1,2022,W4205978259,1.0
I66752286,RAW_XAI,1,1,2022,W4303946017,1.0
I66752286,I68947357,1,1,2022,W4317823587,1.0
I66862912,I69552723,1,1,2022,W4280598936,1.0
I66862912,I74801974,1,1,2022,W4280598936,1.0
I66862912,I78577930,1,1,2022,W4280598936,1.0
I66862912,I88761825,1,1,2022,W4280598936,1.0
I66862912,I922237871,1,1,2022,W4280598936,1.0
I66862912,RAW_MICROSOFT,1,1,2022,W4312494018,1.0
I66867065,I76130692,1,1,2022,W4283644183,1.0
I66867065,I865915315,1,1,2022,W4283644183,1.0
I66867065,I91203450,1,1,2022,W4283644183,1.0
I66943878,I79510175,1,1,2022,W4306292106,1.0
I66946132,I98677209,1,1,2022,W4205698403,1.0
I66946132,I97018004,1,1,2022,W4287890998,1.0
I67031392,I74973139,1,1,2022,W4285731152,1.0
I67311998,I90610274,1,1,2022,W4225095194,1.0
I67357951,I97565354,1,1,2022,W4220654910,1.0
I67415387,I95457486,1,1,2022,W4213187648,1.0
I686019,I90610274,1,1,2022,W4212930661,1.0
I68891433,I86519309,1,1,2022,W4312285158,1.0
I68947357,I97018004,1,1,2022,W4224036977,1.0
I68986083,I76214153,1,1,2022,W4286203130,1.0
I6902469,I97018004,1,1,2022,W4223896955,1.0
I69356397,I98677209,1,1,2022,W4281788121,1.0
I69356397,I86501945,1,1,2022,W4309734258,1.0
I69552723,I98251732,1,1,2022,W4221050795,1.0
I69552723,I74801974,1,1,2022,W4280598936,1.0
I69552723,I78577930,1,1,2022,W4280598936,1.0
I69552723,I88761825,1,1,2022,W4280598936,1.0
I69552723,I922237871,1,1,2022,W4280598936,1.0
I69552723,I921990950,1,1,2022,W4312183918,1.0
I70591777,I77079311,1,1,2022,W4224234154,1.0
I70745867,I94509681,1,1,2022,W4312129619,1.0
I70931966,I76130692,1,1,2022,W4200635486,1.0
I70931966,I74973139,1,1,2022,W4210916416,1.0
I70931966,I95457486,1,1,2022,W4210916416,1.0
I70931966,I97018004,1,1,2022,W4210916416,1.0
I70971781,I79510175,1,1,2022,W4312084078,1.0
I70971781,I88060688,1,1,2022,W4312084078,1.0
I70971781,I95293974,1,1,2022,W4312084078,1.0
I71030271,I85384741,1,1,2022,W4287888487,1.0
I71052956,I9360294,1,1,2022,W4295127154,1.0
I71209653,RAW_META,1,1,2022,W4285220056,1.0
I71209653,I909854389,1,1,2022,W4307054538,1.0
I71267560,I76569877,1,1,2022,W4229007983,1.0
I71267560,I82509713,1,1,2022,W4229007983,1.0
I71267560,I98358874,1,1,2022,W4229007983,1.0
I71437568,I78650965,1,1,2022,W4283387297,1.0
I71503853,I861853513,1,1,2022,W4307055608,1.0
I71503853,I913481162,1,1,2022,W4307055608,1.0
I71920554,I78988378,1,1,2022,W4281643269,1.0
I71920554,I74973139,1,1,2022,W4312605942,1.0
I71999127,I98677209,2,2,2022,W4296831620;W4312066528,0.5
I71999127,I74801974,1,1,2022,W4312066528,1.0
I71999127,I79510175,1,1,2022,W4312066528,1.0
I71999127,I79619799,1,1,2022,W4312066528,1.0
I71999127,I8833935,1,1,2022,W4312066528,1.0
I71999127,I901861585,1,1,2022,W4312066528,1.0
I71999127,I90344618,1,1,2022,W4312066528,1.0
I72264486,I78137547,1,1,2022,W4226416375,1.0
I72264486,I930072361,1,1,2022,W4226416375,1.0
I72427458,I75900474,1,1,2022,W4293519465,1.0
I72951846,I84218800,1,1,2022,W4206071321,1.0
I74319210,I92528248,1,1,2022,W4211112186,1.0
I74319210,I91450128,1,1,2022,W4281688640,1.0
I74319210,I74760111,1,1,2022,W4283795305,1.0
I74319210,I79161377,1,1,2022,W4283795305,1.0
I74319210,I876193797,1,1,2022,W4283795305,1.0
I74656192,I86987016,1,1,2022,W4281749985,1.0
I74656192,I97018004,1,1,2022,W4281749985,1.0
I74760111,I79161377,1,1,2022,W4283795305,1.0
I74760111,I876193797,1,1,2022,W4283795305,1.0
I74801974,I74973139,1,1,2022,W3166030703,1.0
I74801974,I79576946,1,1,2022,W3166030703,1.0
I74801974,I8204097,1,1,2022,W3166030703,1.0
I74801974,I879563668,1,1,2022,W3166030703,1.0
I74801974,I95457486,1,1,2022,W3166030703,1.0
I74801974,I97018004,2,2,2022,W3166030703;W4281727476,0.5
I74801974,I98677209,2,2,2022,W3166030703;W4312066528,0.5
I74801974,I98285908,1,1,2022,W4220814065,1.0
I74801974,I78577930,1,1,2022,W4280598936,1.0
I74801974,I88761825,1,1,2022,W4280598936,1.0
I74801974,I922237871,1,1,2022,W4280598936,1.0
I74801974,I76134821,1,1,2022,W4281727476,1.0
I74801974,I9360294,1,1,2022,W4281727476,1.0
I74801974,I87216513,1,1,2022,W4281790889,1.0
I74801974,I79510175,1,1,2022,W4312066528,1.0
I74801974,I79619799,1,1,2022,W4312066528,1.0
I74801974,I8833935,1,1,2022,W4312066528,1.0
I74801974,I901861585,1,1,2022,W4312066528,1.0
I74801974,I90344618,1,1,2022,W4312066528,1.0
I74899385,I82951845,1,1,2022,W4293097956,1.0
I74973139,I79576946,1,1,2022,W3166030703,1.0
I74973139,I8204097,1,1,2022,W3166030703,1.0
I74973139,I879563668,1,1,2022,W3166030703,1.0
I74973139,I95457486,3,3,2022,W3166030703;W4210916416;W4385572953,0.3333333333333333
I74973139,I97018004,6,6,2022,W3166030703;W4210916416;W4281670955;W4385572703;W4385572953;W4385573323,0.16666666666666666
I74973139,I98677209,2,2,2022,W3166030703;W4385572953,0.5
I74973139,I78577930,1,1,2022,W3208687975,1.0
I74973139,I96673099,1,1,2022,W4281492411,1.0
I74973139,I86519309,1,1,2022,W4308146474,1.0
I74973139,I99065089,1,1,2022,W4312305613,1.0
I74973139,I889458895,1,1,2022,W4385572953,1.0
I74973139,RAW_META,1,1,2022,W4385572953,1.0
I75381157,I886582847,1,1,2022,W4221026757,1.0
I75430998,I88596544,1,1,2022,W4281392066,1.0
I75430998,I876193797,1,1,2022,W4313414304,1.0
I75951250,I79510175,1,1,2022,W4205106799,1.0
I75951250,I94722563,1,1,2022,W4205106799,1.0
I75951250,I7877124,1,1,2022,W4283379291,1.0
I75951250,I84392919,1,1,2022,W4283379291,1.0
I75951250,I76198965,1,1,2022,W4306179830,1.0
I75951250,I865915315,1,1,2022,W4306179830,1.0
I75951250,I97018004,1,1,2022,W4306179830,1.0
I76130692,I79891267,1,1,2022,W4221148482,1.0
I76130692,I865915315,1,1,2022,W4283644183,1.0
I76130692,I91203450,1,1,2022,W4283644183,1.0
I76130692,I76198965,1,1,2022,W4294052681,1.0
