source,target,weight,work_count,years,work_ids,distance
A5040519817,A5101414718,1,1,2023,W4387891897,1.0
A5040519817,A5114107486,1,1,2023,W4387891897,1.0
A5040520493,A5044112149,1,1,2023,W4380570828,1.0
A5040520493,A5074547462,1,1,2023,W4380570828,1.0
A5040520493,A5100571864,1,1,2023,W4380570828,1.0
A5040538809,A5047210297,1,1,2023,W4381165906,1.0
A5040538809,A5057837535,1,1,2023,W4381165906,1.0
A5040538809,A5060450740,1,1,2023,W4381165906,1.0
A5040538809,A5070578042,1,1,2023,W4381165906,1.0
A5040538809,A5077454505,1,1,2023,W4381165906,1.0
A5040538809,A5078715794,1,1,2023,W4381165906,1.0
A5040538809,A5086702319,1,1,2023,W4381165906,1.0
A5040538809,A5113207341,1,1,2023,W4381165906,1.0
A5040552536,A5083953857,1,1,2023,W4378881184,1.0
A5040552536,A5114054032,1,1,2023,W4378881184,1.0
A5040574435,A5063597595,1,1,2023,W4367365458,1.0
A5040574435,A5068477431,1,1,2023,W4367365458,1.0
A5040574435,A5101495322,1,1,2023,W4367365458,1.0
A5040574435,A5101660251,1,1,2023,W4367365458,1.0
A5040580876,A5059823838,1,1,2023,W4388093429,1.0
A5040580876,A5060073106,1,1,2023,W4388093429,1.0
A5040580876,A5066240016,1,1,2023,W4388093429,1.0
A5040580876,A5070378728,1,1,2023,W4388093429,1.0
A5040580876,A5076504660,1,1,2023,W4388093429,1.0
A5040580876,A5086000078,1,1,2023,W4388093429,1.0
A5040580876,A5089509406,1,1,2023,W4388093429,1.0
A5040580876,A5100381753,1,1,2023,W4388093429,1.0
A5040580876,A5100543998,1,1,2023,W4388093429,1.0
A5040580876,A5100651057,1,1,2023,W4388093429,1.0
A5040580876,A5100677508,1,1,2023,W4388093429,1.0
A5040580876,A5100685540,1,1,2023,W4388093429,1.0
A5040580876,A5100735325,1,1,2023,W4388093429,1.0
A5040580876,A5100767069,1,1,2023,W4388093429,1.0
A5040580876,A5100964895,1,1,2023,W4388093429,1.0
A5040580876,A5101012294,1,1,2023,W4388093429,1.0
A5040580876,A5101513482,1,1,2023,W4388093429,1.0
A5040580876,A5101620682,1,1,2023,W4388093429,1.0
A5040580876,A5103012738,1,1,2023,W4388093429,1.0
A5040580876,A5103082468,1,1,2023,W4388093429,1.0
A5040580876,A5109702435,1,1,2023,W4388093429,1.0
A5040580876,A5109965407,1,1,2023,W4388093429,1.0
A5040580876,A5110370107,1,1,2023,W4388093429,1.0
A5040580876,A5112958237,1,1,2023,W4388093429,1.0
A5040580876,A5115595570,1,1,2023,W4388093429,1.0
A5040605157,A5042013742,4,4,2023,W4364384540;W4376312036;W4377866382;W4386728881,0.25
A5040605157,A5057828485,2,2,2023,W4364384540;W4377866382,0.5
A5040605157,A5100329828,4,4,2023,W4364384540;W4376312036;W4377866382;W4386728881,0.25
A5040605157,A5100379262,1,1,2023,W4386728881,1.0
A5040636710,A5047780355,1,1,2023,W4389986031,1.0
A5040636710,A5091381597,1,1,2023,W4389986031,1.0
A5040639891,A5079099677,2,2,2023,W4319453243;W4385764461,0.5
A5040639891,A5100387512,1,1,2023,W4319453243,1.0
A5040639891,A5100404176,3,3,2023,W4319453243;W4383472770;W4385764461,0.3333333333333333
A5040639891,A5100455144,2,2,2023,W4319453243;W4385764461,0.5
A5040639891,A5100583858,3,3,2023,W4319453243;W4383472770;W4383982659,0.3333333333333333
A5040639891,A5100700942,1,1,2023,W4319453243,1.0
A5040639891,A5101642271,2,2,2023,W4319453243;W4385764461,0.5
A5040639891,A5061701176,1,1,2023,W4383472770,1.0
A5040639891,A5101642273,1,1,2023,W4383472770,1.0
A5040639891,A5114910997,1,1,2023,W4383472770,1.0
A5040639891,A5050255638,1,1,2023,W4383982659,1.0
A5040639891,A5052257654,2,2,2023,W4383982659;W4387559293,0.5
A5040639891,A5054482111,1,1,2023,W4383982659,1.0
A5040639891,A5065066091,1,1,2023,W4383982659,1.0
A5040639891,A5069000781,1,1,2023,W4383982659,1.0
A5040639891,A5100387509,1,1,2023,W4383982659,1.0
A5040639891,A5100455129,1,1,2023,W4383982659,1.0
A5040639891,A5101289450,1,1,2023,W4383982659,1.0
A5040639891,A5115053622,1,1,2023,W4383982659,1.0
A5040639891,A5043696243,1,1,2023,W4385764461,1.0
A5040639891,A5100700943,1,1,2023,W4385764461,1.0
A5040639891,A5101617426,1,1,2023,W4385764461,1.0
A5040639891,A5083740275,1,1,2023,W4387559293,1.0
A5040639891,A5100387542,1,1,2023,W4387559293,1.0
A5040639891,A5100392409,1,1,2023,W4387559293,1.0
A5040639891,A5101837991,1,1,2023,W4387559293,1.0
A5040639891,A5102877596,1,1,2023,W4387559293,1.0
A5040639891,A5112109083,1,1,2023,W4387559293,1.0
A5040657467,A5048522044,1,1,2023,W4379089709,1.0
A5040657467,A5065338363,1,1,2023,W4379089709,1.0
A5040657467,A5090592321,1,1,2023,W4379089709,1.0
A5040657467,A5090678609,1,1,2023,W4379089709,1.0
A5040657467,A5092070318,1,1,2023,W4379089709,1.0
A5040657467,A5102168278,1,1,2023,W4379089709,1.0
A5040673285,A5046368743,1,1,2023,W4388853646,1.0
A5040673285,A5047574411,1,1,2023,W4388853646,1.0
A5040673285,A5079003324,1,1,2023,W4388853646,1.0
A5040673285,A5100435212,1,1,2023,W4388853646,1.0
A5040674721,A5056790702,2,2,2023,W4321855128;W4388886073,0.5
A5040674721,A5084917133,2,2,2023,W4321855128;W4388886073,0.5
A5040674721,A5101591651,1,1,2023,W4321855128,1.0
A5040674721,A5049219646,1,1,2023,W4387294301,1.0
A5040674721,A5082060797,1,1,2023,W4387294301,1.0
A5040674721,A5091229444,1,1,2023,W4388886073,1.0
A5040679040,A5088665303,1,1,2023,W4390455781,1.0
A5040705509,A5052751091,1,1,2023,W4388911694,1.0
A5040736333,A5043900893,1,1,2023,W4381245716,1.0
A5040736333,A5057429364,1,1,2023,W4381245716,1.0
A5040736333,A5060080064,1,1,2023,W4381245716,1.0
A5040736333,A5071542832,1,1,2023,W4381245716,1.0
A5040736333,A5073199348,1,1,2023,W4381245716,1.0
A5040736333,A5077626187,1,1,2023,W4381245716,1.0
A5040736333,A5082569485,1,1,2023,W4381245716,1.0
A5040736333,A5085639468,1,1,2023,W4381245716,1.0
A5040736333,A5087045282,1,1,2023,W4381245716,1.0
A5040736333,A5091112967,1,1,2023,W4381245716,1.0
A5040736333,A5091771176,1,1,2023,W4381245716,1.0
A5040736333,A5092206144,1,1,2023,W4381245716,1.0
A5040736333,A5092206145,1,1,2023,W4381245716,1.0
A5040736333,A5100624916,1,1,2023,W4381245716,1.0
A5040736333,A5100656305,1,1,2023,W4381245716,1.0
A5040736333,A5110994341,1,1,2023,W4381245716,1.0
A5040736333,A5112713734,1,1,2023,W4381245716,1.0
A5040736333,A5113095180,1,1,2023,W4381245716,1.0
A5040736333,A5113274335,1,1,2023,W4381245716,1.0
A5040742601,A5046826993,1,1,2023,W4366400290,1.0
A5040742601,A5055879965,1,1,2023,W4366400290,1.0
A5040742601,A5058353652,1,1,2023,W4366400290,1.0
A5040742601,A5060121483,1,1,2023,W4366400290,1.0
A5040742601,A5100360194,1,1,2023,W4366400290,1.0
A5040742601,A5100406638,1,1,2023,W4366400290,1.0
A5040742601,A5100411477,1,1,2023,W4366400290,1.0
A5040742601,A5100722203,1,1,2023,W4366400290,1.0
A5040742601,A5100777718,1,1,2023,W4366400290,1.0
A5040742601,A5101028498,1,1,2023,W4366400290,1.0
A5040742601,A5101153366,1,1,2023,W4366400290,1.0
A5040754771,A5061414277,1,1,2023,W4386729081,1.0
A5040754771,A5066254860,1,1,2023,W4386729081,1.0
A5040754771,A5075387553,1,1,2023,W4386729081,1.0
A5040754771,A5088012660,1,1,2023,W4386729081,1.0
A5040754771,A5088310095,1,1,2023,W4386729081,1.0
A5040754771,A5091897403,1,1,2023,W4386729081,1.0
A5040754771,A5092266203,1,1,2023,W4386729081,1.0
A5040754771,A5092867357,1,1,2023,W4386729081,1.0
A5040754771,A5092867358,1,1,2023,W4386729081,1.0
A5040754771,A5092867359,1,1,2023,W4386729081,1.0
A5040754771,A5113000718,1,1,2023,W4386729081,1.0
A5040754771,A5113000719,1,1,2023,W4386729081,1.0
A5040765329,A5066653567,1,1,2023,W4387211845,1.0
A5040769857,A5100391054,1,1,2023,W4321018175,1.0
A5040769857,A5100665358,1,1,2023,W4321018175,1.0
A5040769857,A5111932400,1,1,2023,W4321018175,1.0
A5040785005,A5045739498,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5047276448,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5051876736,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5059147897,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5060659972,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5062805327,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5070944637,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5071891522,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5079617655,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5083346491,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5087027123,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5090020735,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5092865527,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5092865528,1,1,2023,W4386721859,1.0
A5040785005,A5100762970,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5101501906,1,1,2023,W4386721859,1.0
A5040785005,A5102499054,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5102706042,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5102936783,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5110572293,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5111108505,1,1,2023,W4386721859,1.0
A5040785005,A5114134710,2,2,2023,W4386721859;W4392669797,0.5
A5040785005,A5077468108,1,1,2023,W4392669797,1.0
A5040785005,A5101492218,1,1,2023,W4392669797,1.0
A5040785005,A5112736126,1,1,2023,W4392669797,1.0
A5040787760,A5051970296,1,1,2023,W4385715939,1.0
A5040811098,A5043159673,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5043282807,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5052841916,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5058575145,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5058644710,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5064214996,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5071309080,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5075104021,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5076444645,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5084967706,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5086305312,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5092070709,1,1,2023,W4379093202,1.0
A5040811098,A5100779407,1,1,2023,W4379093202,1.0
A5040811098,A5100933013,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5102540988,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5103093830,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5104172859,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5107891752,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5109610661,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5109640542,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5111798651,2,2,2023,W4379093202;W4387559059,0.5
A5040811098,A5057763067,1,1,2023,W4387559059,1.0
A5040811098,A5066131957,1,1,2023,W4387559059,1.0
A5040811098,A5071866090,1,1,2023,W4387559059,1.0
A5040811098,A5077231313,1,1,2023,W4387559059,1.0
A5040811098,A5090930479,1,1,2023,W4387559059,1.0
A5040811098,A5092090018,1,1,2023,W4387559059,1.0
A5040811098,A5092137051,1,1,2023,W4387559059,1.0
A5040811098,A5093047583,1,1,2023,W4387559059,1.0
A5040818628,A5086165859,1,1,2023,W4387559237,1.0
A5040818628,A5088362471,1,1,2023,W4387559237,1.0
A5040818628,A5090034689,1,1,2023,W4387559237,1.0
A5040820265,A5045604232,1,1,2023,W4317952812,1.0
A5040820265,A5051986736,1,1,2023,W4317952812,1.0
A5040820265,A5052493843,1,1,2023,W4317952812,1.0
A5040820265,A5056517899,1,1,2023,W4317952812,1.0
A5040820265,A5057340683,1,1,2023,W4317952812,1.0
A5040820265,A5060929520,1,1,2023,W4317952812,1.0
A5040820265,A5065867369,1,1,2023,W4317952812,1.0
A5040820265,A5066021450,1,1,2023,W4317952812,1.0
A5040820265,A5066031146,1,1,2023,W4317952812,1.0
A5040820265,A5066316755,1,1,2023,W4317952812,1.0
A5040820265,A5067292723,1,1,2023,W4317952812,1.0
A5040820265,A5069893099,1,1,2023,W4317952812,1.0
A5040820265,A5070590751,1,1,2023,W4317952812,1.0
A5040820265,A5075511685,1,1,2023,W4317952812,1.0
A5040820265,A5076899202,1,1,2023,W4317952812,1.0
A5040820265,A5077214934,1,1,2023,W4317952812,1.0
A5040820265,A5080152369,1,1,2023,W4317952812,1.0
A5040820265,A5085632483,1,1,2023,W4317952812,1.0
A5040820265,A5087084589,1,1,2023,W4317952812,1.0
A5040820265,A5090913184,1,1,2023,W4317952812,1.0
A5040820265,A5101599869,1,1,2023,W4317952812,1.0
A5040820265,A5108565945,1,1,2023,W4317952812,1.0
A5040820265,A5110557599,1,1,2023,W4317952812,1.0
A5040820265,A5112345215,1,1,2023,W4317952812,1.0
A5040821130,A5042646536,2,2,2023,W4368755703;W4377164421,0.5
A5040821130,A5081408444,1,1,2023,W4368755703,1.0
A5040821130,A5091179481,1,1,2023,W4377164421,1.0
A5040821130,A5100331980,1,1,2023,W4377164421,1.0
A5040821130,A5100452839,1,1,2023,W4377164421,1.0
A5040821130,A5100687200,1,1,2023,W4377164421,1.0
A5040821130,A5100752316,1,1,2023,W4377164421,1.0
A5040821130,A5100762293,1,1,2023,W4377164421,1.0
A5040821130,A5111345651,1,1,2023,W4377164421,1.0
A5040821714,A5051484319,1,1,2023,W4389518949,1.0
A5040821714,A5066804511,1,1,2023,W4389518949,1.0
A5040830236,A5076651767,1,1,2023,W4320342070,1.0
A5040830236,A5112546441,1,1,2023,W4320342070,1.0
A5040830236,A5113714609,1,1,2023,W4320342070,1.0
A5040846002,A5047746372,1,1,2023,W4363650973,1.0
A5040846002,A5051092141,1,1,2023,W4363650973,1.0
A5040846002,A5051587977,1,1,2023,W4363650973,1.0
A5040846002,A5055979034,1,1,2023,W4363650973,1.0
A5040846002,A5066234090,1,1,2023,W4363650973,1.0
A5040846002,A5068256181,1,1,2023,W4363650973,1.0
A5040846002,A5080134848,1,1,2023,W4363650973,1.0
A5040846002,A5080742625,1,1,2023,W4363650973,1.0
A5040846002,A5102424604,1,1,2023,W4363650973,1.0
A5040847417,A5054924049,1,1,2023,W4385436503,1.0
A5040847417,A5100446863,1,1,2023,W4385436503,1.0
A5040853420,A5064986566,1,1,2023,W4321650217,1.0
A5040853420,A5071093940,1,1,2023,W4321650217,1.0
A5040853420,A5078047269,1,1,2023,W4321650217,1.0
A5040853420,A5089960673,1,1,2023,W4321650217,1.0
A5040853420,A5091677854,1,1,2023,W4321650217,1.0
A5040853420,A5101182304,1,1,2023,W4321650217,1.0
A5040877128,A5041434096,2,2,2023,W4372283945;W4387113775,0.5
A5040877128,A5073742611,2,2,2023,W4372283945;W4387113775,0.5
A5040877128,A5100763986,1,1,2023,W4372283945,1.0
A5040877128,A5100777469,1,1,2023,W4372283945,1.0
A5040877128,A5075364910,1,1,2023,W4385262477,1.0
A5040877128,A5101182304,1,1,2023,W4385262477,1.0
A5040877128,A5109625651,1,1,2023,W4385262477,1.0
A5040877128,A5051370791,1,1,2023,W4386071656,1.0
A5040877128,A5085020955,1,1,2023,W4386071656,1.0
A5040877128,A5102890732,1,1,2023,W4386071656,1.0
A5040877128,A5047285420,1,1,2023,W4387113775,1.0
A5040877128,A5050360449,1,1,2023,W4387113775,1.0
A5040877128,A5100784815,1,1,2023,W4387113775,1.0
A5040877128,A5103047904,1,1,2023,W4387113775,1.0
A5040877128,A5107893340,1,1,2023,W4387113775,1.0
A5040894182,A5100414977,1,1,2023,W4377864422,1.0
A5040894182,A5115596907,1,1,2023,W4377864422,1.0
A5040894182,A5100354592,1,1,2023,W4385714464,1.0
A5040894182,A5101631516,1,1,2023,W4385714464,1.0
A5040894182,A5102726629,1,1,2023,W4385714464,1.0
A5040898236,A5044902487,1,1,2023,W4385567802,1.0
A5040898236,A5100407848,1,1,2023,W4385567802,1.0
A5040898236,A5101705851,1,1,2023,W4385567802,1.0
A5040898236,A5103006792,1,1,2023,W4385567802,1.0
A5040935769,A5054377360,1,1,2023,W4375859913,1.0
A5040935769,A5101571248,1,1,2023,W4375859913,1.0
A5040952908,A5103095964,1,1,2023,W4361193176,1.0
A5040958418,A5045934950,1,1,2023,W4380488316,1.0
A5040958418,A5050496012,1,1,2023,W4380488316,1.0
A5040958418,A5056031629,1,1,2023,W4380488316,1.0
A5040958418,A5065291780,1,1,2023,W4380488316,1.0
A5040958418,A5109555657,1,1,2023,W4380488316,1.0
A5040961630,A5058982983,1,1,2023,W4386794360,1.0
A5040961630,A5064063293,1,1,2023,W4386794360,1.0
A5040961630,A5078074716,1,1,2023,W4386794360,1.0
A5040961630,A5091547795,1,1,2023,W4386794360,1.0
A5040961630,A5092355967,1,1,2023,W4386794360,1.0
A5040961637,A5041210716,1,1,2023,W4383605161,1.0
A5040961637,A5100333646,1,1,2023,W4383605161,1.0
A5040961637,A5100353526,1,1,2023,W4383605161,1.0
A5040961637,A5100639862,1,1,2023,W4383605161,1.0
A5040961637,A5100685716,1,1,2023,W4383605161,1.0
A5040961637,A5100700956,1,1,2023,W4383605161,1.0
A5040961637,A5102930702,1,1,2023,W4383605161,1.0
A5040961637,A5103056110,1,1,2023,W4383605161,1.0
A5040961637,A5110426370,1,1,2023,W4383605161,1.0
A5040961637,A5111456159,1,1,2023,W4383605161,1.0
A5040961637,A5114168422,1,1,2023,W4383605161,1.0
A5040970890,A5051882926,1,1,2023,W4388697414,1.0
A5040970890,A5101916963,1,1,2023,W4388697414,1.0
A5040978564,A5066407180,1,1,2023,W4385469325,1.0
A5040978564,A5067615830,1,1,2023,W4385469325,1.0
A5040978564,A5100605907,1,1,2023,W4385469325,1.0
A5040978564,A5101847219,1,1,2023,W4385469325,1.0
A5041006174,A5044665993,1,1,2023,W4386794445,1.0
A5041006174,A5053105889,1,1,2023,W4386794445,1.0
A5041006174,A5058353652,1,1,2023,W4386794445,1.0
A5041006174,A5060618975,1,1,2023,W4386794445,1.0
A5041006174,A5067758524,1,1,2023,W4386794445,1.0
A5041006174,A5081667345,1,1,2023,W4386794445,1.0
A5041006174,A5083173421,1,1,2023,W4386794445,1.0
A5041006174,A5083217607,1,1,2023,W4386794445,1.0
A5041006174,A5083955516,1,1,2023,W4386794445,1.0
A5041006174,A5087033501,1,1,2023,W4386794445,1.0
A5041006174,A5100341808,1,1,2023,W4386794445,1.0
A5041006174,A5100351716,1,1,2023,W4386794445,1.0
A5041006174,A5100360436,1,1,2023,W4386794445,1.0
A5041006174,A5100411426,1,1,2023,W4386794445,1.0
A5041006174,A5100447280,1,1,2023,W4386794445,1.0
A5041006174,A5100687441,1,1,2023,W4386794445,1.0
A5041006174,A5101432591,1,1,2023,W4386794445,1.0
A5041006174,A5101588749,1,1,2023,W4386794445,1.0
A5041006174,A5101729628,1,1,2023,W4386794445,1.0
A5041006174,A5102945489,1,1,2023,W4386794445,1.0
A5041006174,A5108893565,1,1,2023,W4386794445,1.0
A5041006174,A5108961327,1,1,2023,W4386794445,1.0
A5041006174,A5109730221,1,1,2023,W4386794445,1.0
A5041006174,A5114054109,1,1,2023,W4386794445,1.0
A5041006174,A5114723683,1,1,2023,W4386794445,1.0
A5041020656,A5074760783,1,1,2023,W4389114181,1.0
A5041020656,A5100355692,1,1,2023,W4389114181,1.0
A5041020656,A5100720086,1,1,2023,W4389114181,1.0
A5041025897,A5043342057,1,1,2023,W4389119169,1.0
A5041025897,A5045776789,1,1,2023,W4389119169,1.0
A5041025897,A5080514085,1,1,2023,W4389119169,1.0
A5041025897,A5091719044,1,1,2023,W4389119169,1.0
A5041029570,A5064000361,1,1,2023,W4388823522,1.0
A5041029570,A5092793030,1,1,2023,W4388823522,1.0
A5041031140,A5080404996,1,1,2023,W4384389674,1.0
A5041031140,A5101853880,1,1,2023,W4384389674,1.0
A5041031140,A5103196797,7,7,2023,W4384389674;W4387323020;W4387323474;W4389764468;W4390136243;W4390872006;W4390872147,0.14285714285714285
A5041031140,A5078109015,1,1,2023,W4387323020,1.0
A5041031140,A5100363326,1,1,2023,W4387323020,1.0
A5041031140,A5100430743,1,1,2023,W4387323020,1.0
A5041031140,A5100665356,1,1,2023,W4387323020,1.0
A5041031140,A5110692625,1,1,2023,W4387323020,1.0
A5041031140,A5063901724,1,1,2023,W4387323474,1.0
A5041031140,A5070273088,1,1,2023,W4387323474,1.0
A5041031140,A5074894656,1,1,2023,W4387323474,1.0
A5041031140,A5100458035,1,1,2023,W4387323474,1.0
A5041031140,A5100752686,2,2,2023,W4387323474;W4390872147,0.5
A5041031140,A5112107807,1,1,2023,W4387323474,1.0
A5041031140,A5044665993,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5045081171,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5062687402,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5079912837,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5082844557,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5083955516,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5100345753,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5100389347,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5100390368,1,1,2023,W4389764468,1.0
A5041031140,A5100447321,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5100458050,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5100606551,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5100622629,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5101408483,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5101424688,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5101879634,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5101911197,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5101954532,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5103122307,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5115594229,2,2,2023,W4389764468;W4390136243,0.5
A5041031140,A5071693446,1,1,2023,W4390136243,1.0
A5041031140,A5085689370,2,2,2023,W4390872006;W4390872147,0.5
A5041031140,A5100306406,1,1,2023,W4390872006,1.0
A5041031140,A5100554498,1,1,2023,W4390872006,1.0
A5041031140,A5102817642,1,1,2023,W4390872006,1.0
A5041031140,A5108050374,1,1,2023,W4390872006,1.0
A5041031140,A5061696740,1,1,2023,W4390872147,1.0
A5041031140,A5100457637,1,1,2023,W4390872147,1.0
A5041036885,A5055774687,1,1,2023,W4387030600,1.0
A5041036885,A5059384233,1,1,2023,W4387030600,1.0
A5041036885,A5085225721,1,1,2023,W4387030600,1.0
A5041058074,A5046396291,3,3,2023,W4322759378;W4366999665;W4390347092,0.3333333333333333
A5041058074,A5058429770,5,5,2023,W4322759378;W4353007316;W4366460253;W4381587628;W4390347092,0.2
A5041058074,A5066362033,3,3,2023,W4322759378;W4366999665;W4390347092,0.3333333333333333
A5041058074,A5068480230,4,4,2023,W4322759378;W4353007316;W4366999665;W4390347092,0.25
A5041058074,A5100331094,5,5,2023,W4322759378;W4353007316;W4366460253;W4366999665;W4390347092,0.2
A5041058074,A5100351935,4,4,2023,W4322759378;W4353007316;W4366460253;W4381587628,0.25
A5041058074,A5100359839,1,1,2023,W4322759378,1.0
A5041058074,A5100431792,3,3,2023,W4322759378;W4353007316;W4366460253,0.3333333333333333
A5041058074,A5100647156,6,6,2023,W4322759378;W4353007316;W4366460253;W4366999665;W4381587628;W4390347092,0.16666666666666666
A5041058074,A5101505879,6,6,2023,W4322759378;W4353007316;W4366460253;W4366999665;W4381587628;W4390347092,0.16666666666666666
A5041058074,A5101770401,2,2,2023,W4322759378;W4366999665,0.5
A5041058074,A5100303611,2,2,2023,W4353007316;W4366460253,0.5
A5041058074,A5100388716,2,2,2023,W4353007316;W4366460253,0.5
A5041058074,A5100510655,2,2,2023,W4353007316;W4366460253,0.5
A5041058074,A5100410928,1,1,2023,W4366460253,1.0
A5041058074,A5100438655,1,1,2023,W4366460253,1.0
