source,target,weight,work_count,years,work_ids,distance
I255234318,I9360294,1,1,2023,W4360620450,1.0
I255234318,I98358874,1,1,2023,W4360620450,1.0
I256606533,I70451448,1,1,2023,W4389986031,1.0
I256606533,I884043246,1,1,2023,W4389986031,1.0
I25846049,I2613432,1,1,2023,W4360620450,1.0
I25846049,I27878738,1,1,2023,W4360620450,1.0
I25846049,I2802797706,1,1,2023,W4360620450,1.0
I25846049,I28407311,1,1,2023,W4360620450,1.0
I25846049,I31746571,1,1,2023,W4360620450,1.0
I25846049,I32394136,1,1,2023,W4360620450,1.0
I25846049,I36234482,1,1,2023,W4360620450,1.0
I25846049,I39586589,1,1,2023,W4360620450,1.0
I25846049,I4210131537,1,1,2023,W4360620450,1.0
I25846049,I4390039323,1,1,2023,W4360620450,1.0
I25846049,I4394709253,1,1,2023,W4360620450,1.0
I25846049,I44430492,1,1,2023,W4360620450,1.0
I25846049,I47818738,1,1,2023,W4360620450,1.0
I25846049,I55060895,1,1,2023,W4360620450,1.0
I25846049,I63098007,1,1,2023,W4360620450,1.0
I25846049,I68891433,1,1,2023,W4360620450,1.0
I25846049,I71052956,1,1,2023,W4360620450,1.0
I25846049,I78715868,1,1,2023,W4360620450,1.0
I25846049,I80281795,1,1,2023,W4360620450,1.0
I25846049,I91136226,1,1,2023,W4360620450,1.0
I25846049,I9300472,1,1,2023,W4360620450,1.0
I25846049,I931969281,1,1,2023,W4360620450,1.0
I25846049,I9360294,1,1,2023,W4360620450,1.0
I25846049,I98358874,1,1,2023,W4360620450,1.0
I25871817,I2801987317,1,1,2023,W4388277090,1.0
I25871817,I33213144,1,1,2023,W4388277090,1.0
I25871817,I98677209,1,1,2023,W4388277090,1.0
I258800397,I57206974,1,1,2023,W4404130344,1.0
I2592186,I63966007,1,1,2023,W4367156698,1.0
I25974101,I4210089692,1,1,2023,W4360980513,1.0
I25974101,I4577782,1,1,2023,W4360980513,1.0
I25974101,I887968799,1,1,2023,W4360980513,1.0
I25974101,I35440088,1,1,2023,W4385804996,1.0
I25974101,I99464096,1,1,2023,W4385804996,1.0
I26072440,I3131870445,1,1,2023,W4388019161,1.0
I26072440,I4210152718,1,1,2023,W4388019161,1.0
I26072440,I4387153068,1,1,2023,W4388019161,1.0
I26092322,I4210145761,2,2,2023,W4380629073;W4390311827,0.5
I26092322,I4210165038,1,1,2023,W4380629073,1.0
I26092322,I889458895,1,1,2023,W4380629073,1.0
I26092322,I98251732,1,1,2023,W4380629073,1.0
I2613432,I27878738,1,1,2023,W4360620450,1.0
I2613432,I2802797706,1,1,2023,W4360620450,1.0
I2613432,I28407311,1,1,2023,W4360620450,1.0
I2613432,I31746571,1,1,2023,W4360620450,1.0
I2613432,I32394136,1,1,2023,W4360620450,1.0
I2613432,I36234482,1,1,2023,W4360620450,1.0
I2613432,I39586589,1,1,2023,W4360620450,1.0
I2613432,I4210131537,1,1,2023,W4360620450,1.0
I2613432,I4390039323,1,1,2023,W4360620450,1.0
I2613432,I4394709253,1,1,2023,W4360620450,1.0
I2613432,I44430492,1,1,2023,W4360620450,1.0
I2613432,I47818738,1,1,2023,W4360620450,1.0
I2613432,I55060895,1,1,2023,W4360620450,1.0
I2613432,I63098007,1,1,2023,W4360620450,1.0
I2613432,I68891433,1,1,2023,W4360620450,1.0
I2613432,I71052956,1,1,2023,W4360620450,1.0
I2613432,I78715868,1,1,2023,W4360620450,1.0
I2613432,I80281795,1,1,2023,W4360620450,1.0
I2613432,I91136226,1,1,2023,W4360620450,1.0
I2613432,I9300472,1,1,2023,W4360620450,1.0
I2613432,I931969281,1,1,2023,W4360620450,1.0
I2613432,I9360294,1,1,2023,W4360620450,1.0
I2613432,I98358874,1,1,2023,W4360620450,1.0
I2613432,I4210088910,2,2,2023,W4380447240;W4387026748,0.5
I2613432,I4210156221,2,2,2023,W4380447240;W4387026748,0.5
I2613432,I3019308854,1,1,2023,W4387026748,1.0
I2613432,I4210145924,1,1,2023,W4387026748,1.0
I2613432,I74614422,1,1,2023,W4387026748,1.0
I26489229,I848706,1,1,2023,W4385484115,1.0
I26771391,I2801155476,1,1,2023,W4386574469,1.0
I26771391,I4210124208,1,1,2023,W4386729081,1.0
I26771391,I4210135161,1,1,2023,W4386729081,1.0
I26771391,I48018076,1,1,2023,W4386729081,1.0
I26771391,I79817857,1,1,2023,W4386729081,1.0
I26771391,I93131583,1,1,2023,W4386729081,1.0
I268303160,I4210149735,1,1,2023,W4387597924,1.0
I268975460,I4210095248,1,1,2023,W4386998832,1.0
I268975460,I4210108711,1,1,2023,W4386998832,1.0
I268975460,I7877124,1,1,2023,W4386998832,1.0
I268975460,I899635006,1,1,2023,W4386998832,1.0
I27116053,I2800565835,1,1,2023,W4389403907,1.0
I27116053,I2801851002,1,1,2023,W4389403907,1.0
I27116053,I29955533,1,1,2023,W4389403907,1.0
I27116053,I40347166,1,1,2023,W4389403907,1.0
I27116053,I4210108999,1,1,2023,W4389403907,1.0
I27116053,I4210119109,1,1,2023,W4389403907,1.0
I27116053,I4210137306,1,1,2023,W4389403907,1.0
I27116053,I4210140380,1,1,2023,W4389403907,1.0
I27116053,I4210145102,1,1,2023,W4389403907,1.0
I27116053,I4210153792,1,1,2023,W4389403907,1.0
I27116053,I4210155092,1,1,2023,W4389403907,1.0
I27116053,I44829897,1,1,2023,W4389403907,1.0
I27116053,I51556381,1,1,2023,W4389403907,1.0
I27116053,I57206974,1,1,2023,W4389403907,1.0
I27116053,I88874673,1,1,2023,W4389403907,1.0
I27116053,I90326151,1,1,2023,W4389403907,1.0
I27116053,I97018004,1,1,2023,W4389403907,1.0
I27357992,I37796252,2,2,2023,W4320008790;W4390357625,0.5
I27357992,I91045830,2,2,2023,W4320008790;W4390357625,0.5
I27357992,I4210164926,1,1,2023,W4366241040,1.0
I27357992,I80143920,1,1,2023,W4382468457,1.0
I27357992,I76130692,1,1,2023,W4385152034,1.0
I27357992,I82880672,1,1,2023,W4385152034,1.0
I27357992,I99065089,2,2,2023,W4385764500;W4389764468,0.5
I27357992,I4210136793,2,2,2023,W4386075647;W4390871890,0.5
I27357992,I4210159102,1,1,2023,W4389764468,1.0
I27357992,I4391012619,1,1,2023,W4389764468,1.0
I27357992,I78988378,1,1,2023,W4389764468,1.0
I27357992,I889458895,1,1,2023,W4389764468,1.0
I27357992,I79510175,1,1,2023,W4390357625,1.0
I27357992,I83740829,1,1,2023,W4390357625,1.0
I27429435,I4387153466,1,1,2023,W4313453247,1.0
I27429435,I75917431,1,1,2023,W4313453247,1.0
I274587153,I2803026726,1,1,2023,W4381743186,1.0
I274587153,I4210145543,1,1,2023,W4381743186,1.0
I274587153,I4210153211,1,1,2023,W4381743186,1.0
I274587153,I544936282,1,1,2023,W4381743186,1.0
I2746051580,I29607241,1,1,2023,W4387633104,1.0
I2746051580,I40120149,1,1,2023,W4387633104,1.0
I2746051580,I4210114522,1,1,2023,W4387633104,1.0
I2746051580,I90669466,1,1,2023,W4387633104,1.0
I27577105,I4210098941,1,1,2023,W4375856111,1.0
I27599042,I28290843,1,1,2023,W4389946433,1.0
I27599042,I4210109289,1,1,2023,W4389946433,1.0
I27599042,I57589565,1,1,2023,W4389946433,1.0
I277688954,I4403386768,1,1,2023,W4389370799,1.0
I27804330,I2801652605,1,1,2023,W4319662928,1.0
I27804330,I4210087915,6,6,2023,W4319662928;W4361295009;W4365137614;W4380291159;W4385827730;W4388695129,0.16666666666666666
I27804330,I79576946,1,1,2023,W4375850424,1.0
I27804330,I82783531,1,1,2023,W4375850424,1.0
I27804330,I2800446032,4,4,2023,W4380291159;W4383501206;W4385827730;W4388695129,0.25
I27804330,I4210090411,1,1,2023,W4385490607,1.0
I27804330,I4210092658,1,1,2023,W4385490607,1.0
I27804330,I4210094983,1,1,2023,W4385490607,1.0
I27804330,I4210110431,1,1,2023,W4385490607,1.0
I27804330,I4210113297,1,1,2023,W4385490607,1.0
I27804330,I4210113369,1,1,2023,W4385490607,1.0
I27804330,I4210113480,1,1,2023,W4385490607,1.0
I27804330,I4210127875,1,1,2023,W4385490607,1.0
I27804330,I4210134579,1,1,2023,W4385490607,1.0
I27804330,I4210135670,1,1,2023,W4385490607,1.0
I27804330,I4210153546,1,1,2023,W4385490607,1.0
I27804330,I4210155419,1,1,2023,W4385490607,1.0
I27804330,I4210164802,1,1,2023,W4385490607,1.0
I27804330,I4210164862,1,1,2023,W4385490607,1.0
I27804330,I4387153999,1,1,2023,W4385490607,1.0
I27804330,I57206974,1,1,2023,W4385490607,1.0
I27804330,I63966007,1,1,2023,W4385490607,1.0
I27804330,I70931966,1,1,2023,W4385490607,1.0
I27804330,I74973139,1,1,2023,W4385490607,1.0
I27804330,I887064364,1,1,2023,W4385490607,1.0
I27804330,I97018004,3,3,2023,W4385490607;W4388695129;W4389067443,0.3333333333333333
I27804330,I32971472,1,1,2023,W4386172820,1.0
I27804330,I4210131439,1,1,2023,W4387245383,1.0
I27804330,I4210134769,1,1,2023,W4388695129,1.0
I27804330,I8087733,1,1,2023,W4389559041,1.0
I27837315,I4405392,1,1,2023,W4362508319,1.0
I27837315,I4210102099,1,1,2023,W4380685958,1.0
I27837315,I4210149146,1,1,2023,W4380685958,1.0
I27837315,I4387153386,1,1,2023,W4382567209,1.0
I27837315,I74973139,1,1,2023,W4382567209,1.0
I27837315,I91136226,1,1,2023,W4382567209,1.0
I27837315,I94658018,1,1,2023,W4382567209,1.0
I27837315,I4210111179,1,1,2023,W4385774603,1.0
I27837315,I4210118951,1,1,2023,W4385774603,1.0
I27837315,I368840534,1,1,2023,W4388333192,1.0
I27837315,I4210122954,1,1,2023,W4388333192,1.0
I27837315,I70983195,1,1,2023,W4389523759,1.0
I27837315,I62916508,1,1,2023,W4390874211,1.0
I27837315,I66946132,1,1,2023,W4391584367,1.0
I27878738,I2802797706,1,1,2023,W4360620450,1.0
I27878738,I28407311,1,1,2023,W4360620450,1.0
I27878738,I31746571,1,1,2023,W4360620450,1.0
I27878738,I32394136,1,1,2023,W4360620450,1.0
I27878738,I36234482,1,1,2023,W4360620450,1.0
I27878738,I39586589,2,2,2023,W4360620450;W4387379065,0.5
I27878738,I4210131537,1,1,2023,W4360620450,1.0
I27878738,I4390039323,1,1,2023,W4360620450,1.0
I27878738,I4394709253,1,1,2023,W4360620450,1.0
I27878738,I44430492,1,1,2023,W4360620450,1.0
I27878738,I47818738,1,1,2023,W4360620450,1.0
I27878738,I55060895,1,1,2023,W4360620450,1.0
I27878738,I63098007,1,1,2023,W4360620450,1.0
I27878738,I68891433,2,2,2023,W4360620450;W4387379065,0.5
I27878738,I71052956,1,1,2023,W4360620450,1.0
I27878738,I78715868,1,1,2023,W4360620450,1.0
I27878738,I80281795,1,1,2023,W4360620450,1.0
I27878738,I91136226,1,1,2023,W4360620450,1.0
I27878738,I9300472,1,1,2023,W4360620450,1.0
I27878738,I931969281,1,1,2023,W4360620450,1.0
I27878738,I9360294,1,1,2023,W4360620450,1.0
I27878738,I98358874,1,1,2023,W4360620450,1.0
I27878738,I2801106189,1,1,2023,W4387379065,1.0
I27878738,I3122748864,1,1,2023,W4387379065,1.0
I27878738,I4210134189,1,1,2023,W4387379065,1.0
I27878738,I4387930215,1,1,2023,W4387379065,1.0
I27878738,I55285296,1,1,2023,W4387379065,1.0
I27878738,I56007636,1,1,2023,W4387379065,1.0
I27878738,I60342839,1,1,2023,W4387379065,1.0
I27878738,I79156528,1,1,2023,W4387379065,1.0
I27878738,I931278978,1,1,2023,W4387379065,1.0
I27878738,I931681460,1,1,2023,W4387379065,1.0
I27878738,I96413208,1,1,2023,W4387379065,1.0
I27963644,I3131870445,1,1,2023,W4386711999,1.0
I2799299286,I4210116917,6,6,2023,W4384561707;W4385227045;W4386110374;W4386572315;W4387496544;W4388922836,0.16666666666666666
I2799299286,I4210117485,1,1,2023,W4384561707,1.0
I2799299286,I4210126319,4,4,2023,W4384561707;W4385227045;W4387496544;W4388922836,0.25
I2799299286,I4210161109,1,1,2023,W4384561707,1.0
I2799299286,I79619799,1,1,2023,W4384561707,1.0
I2799299286,I4210150261,1,1,2023,W4386110374,1.0
I2799299286,I36258959,1,1,2023,W4386572315,1.0
I2799299286,I4210087915,1,1,2023,W4386572315,1.0
I2799299286,I4210127055,1,1,2023,W4386572315,1.0
I2799299286,I4210150574,2,2,2023,W4386572315;W4388922836,0.5
I2799299286,I45129253,2,2,2023,W4386572315;W4388922836,0.5
I2799299286,I51713134,1,1,2023,W4386572315,1.0
I2799299286,I97018004,1,1,2023,W4386572315,1.0
I2799299286,I98704320,1,1,2023,W4386572315,1.0
I2799299286,I4210146690,1,1,2023,W4387496544,1.0
I2799299286,I82880672,2,2,2023,W4387496544;W4388922836,0.5
I2799299286,I4210097159,1,1,2023,W4388922836,1.0
I2799299286,I4210103535,1,1,2023,W4388922836,1.0
I2799299286,I4210105949,1,1,2023,W4388922836,1.0
I2799299286,I4210107668,1,1,2023,W4388922836,1.0
I2799299286,I4210112079,1,1,2023,W4388922836,1.0
I2799299286,I4210127304,1,1,2023,W4388922836,1.0
I2799299286,I4210155576,1,1,2023,W4388922836,1.0
I2799299286,I848706,1,1,2023,W4388922836,1.0
I2799299286,I98251732,1,1,2023,W4388922836,1.0
I2799299286,I98285908,1,1,2023,W4388922836,1.0
I2799299286,I99065089,1,1,2023,W4388922836,1.0
I2799376586,I2800925808,1,1,2023,W4388540984,1.0
I2799376586,I2802285097,1,1,2023,W4388540984,1.0
I2799376586,I4399598460,1,1,2023,W4388540984,1.0
I2799390153,I2802266942,1,1,2023,W4386697749,1.0
I2799390153,I2802775644,1,1,2023,W4386697749,1.0
I2799390153,I28407311,1,1,2023,W4386697749,1.0
I2799390153,I36234482,1,1,2023,W4386697749,1.0
I2799390153,I40120149,1,1,2023,W4386697749,1.0
I2799390153,I4210111135,1,1,2023,W4386697749,1.0
I2799390153,I4210126452,1,1,2023,W4386697749,1.0
I2799390153,I4210140114,1,1,2023,W4386697749,1.0
I2799390153,I4210150574,1,1,2023,W4386697749,1.0
I2799390153,I43439940,1,1,2023,W4386697749,1.0
I2799390153,I45129253,1,1,2023,W4386697749,1.0
I2799390153,I7882870,1,1,2023,W4386697749,1.0
I2799390153,I79510175,1,1,2023,W4386697749,1.0
I2799390153,I79619799,1,1,2023,W4386697749,1.0
I2799390153,I84884186,1,1,2023,W4386697749,1.0
I2799390153,I98677209,1,1,2023,W4386697749,1.0
I2799391451,I2801240073,1,1,2023,W4388014051,1.0
I2799391451,I28166907,1,1,2023,W4388014051,1.0
I2799391451,I62916508,1,1,2023,W4388014051,1.0
I2799391451,I4210093108,1,1,2023,W4390546602,1.0
I2799503643,I2801851002,1,1,2023,W4383957026,1.0
I2799503643,I29607241,1,1,2023,W4383957026,1.0
I2799503643,I4210152047,1,1,2023,W4383957026,1.0
I2799503643,I63966007,1,1,2023,W4383957026,1.0
I2799503643,I78577930,3,3,2023,W4383957026;W4386120650;W4388129991,0.3333333333333333
I2799503643,I4210087915,1,1,2023,W4386120650,1.0
I2799503643,I4210096815,1,1,2023,W4386120650,1.0
I2799503643,I4387153466,1,1,2023,W4386120650,1.0
I2799503643,I86519309,1,1,2023,W4386120650,1.0
I2799503643,I867280407,1,1,2023,W4386120650,1.0
I2799503643,I2801970007,1,1,2023,W4388129991,1.0
I2799503643,I37696226,1,1,2023,W4388129991,1.0
I2799503643,I822440,1,1,2023,W4388129991,1.0
I2799732068,I2802384191,1,1,2023,W4383313218,1.0
I2799771591,I2800540659,1,1,2023,W4387508266,1.0
I2799771591,I2801851002,1,1,2023,W4387508266,1.0
I2799771591,I2802641067,1,1,2023,W4387508266,1.0
I2799771591,I40120149,1,1,2023,W4387508266,1.0
I2799771591,I4210134973,1,1,2023,W4387508266,1.0
I2799771591,I4387155932,1,1,2023,W4387508266,1.0
I2799771591,I51556381,1,1,2023,W4387508266,1.0
I2799771591,I70931966,1,1,2023,W4387508266,1.0
I2799798094,I2802003475,1,1,2023,W4388237833,1.0
I2799798094,I33858575,1,1,2023,W4388237833,1.0
I2799798094,I4210094747,1,1,2023,W4388237833,1.0
I2799798094,I4210137409,1,1,2023,W4388237833,1.0
I2799798094,I4210151342,1,1,2023,W4388237833,1.0
I2799798094,I4210153031,1,1,2023,W4388237833,1.0
I2799798094,I60134161,1,1,2023,W4388237833,1.0
I2799798094,I74801974,1,1,2023,W4388237833,1.0
I2799810450,I98704320,8,8,2023,W4324129637;W4379231355;W4383681802;W4385623654;W4387232979;W4388331108;W4388768480;W4389042140,0.125
I2799810450,I4210144215,1,1,2023,W4387703131,1.0
I2799810450,I4210114157,1,1,2023,W4389042140,1.0
I2799829267,I4210122849,1,1,2023,W4366735548,1.0
I2799829267,I83019370,1,1,2023,W4366735548,1.0
I2799853436,I66946132,1,1,2023,W4381469233,1.0
I2799856747,I4210118181,1,1,2023,W4388202310,1.0
I2799891827,I74973139,1,1,2023,W4386076458,1.0
I2799899409,I2801248553,1,1,2023,W4384457683,1.0
I2799899409,I4210101190,1,1,2023,W4384457683,1.0
I2799899409,I4210137306,1,1,2023,W4384457683,1.0
I2799899409,I4210167126,1,1,2023,W4384457683,1.0
I2799899409,I4387154595,1,1,2023,W4384457683,1.0
I2799899409,I63966007,1,1,2023,W4384457683,1.0
I2799899409,I97018004,1,1,2023,W4384457683,1.0
I2799973717,I2800262456,1,1,2023,W4378905467,1.0
I2799973717,I315704651,1,1,2023,W4378905467,1.0
I2799973717,I4210092744,1,1,2023,W4378905467,1.0
I2799973717,I4210099977,1,1,2023,W4378905467,1.0
I2799973717,I4210102999,1,1,2023,W4378905467,1.0
I2799973717,I4210106352,1,1,2023,W4378905467,1.0
I2799973717,I4210106526,1,1,2023,W4378905467,1.0
I2799973717,I4210117555,1,1,2023,W4378905467,1.0
I2799973717,I4210122844,1,1,2023,W4378905467,1.0
I2799973717,I4210137309,1,1,2023,W4378905467,1.0
I2799973717,I4210139347,1,1,2023,W4378905467,1.0
I2799973717,I4210141715,1,1,2023,W4378905467,1.0
I2799973717,I4210165038,1,1,2023,W4378905467,1.0
I2799973717,I5023651,1,1,2023,W4378905467,1.0
I2799973717,I59270414,1,1,2023,W4378905467,1.0
I2799973717,I60200437,1,1,2023,W4378905467,1.0
I2799973717,I865915315,1,1,2023,W4378905467,1.0
I2799973717,I881766915,1,1,2023,W4378905467,1.0
I2799973717,I887064364,1,1,2023,W4378905467,1.0
I2799973717,I913481162,1,1,2023,W4378905467,1.0
I2799990285,I4210116486,1,1,2023,W4390105593,1.0
I2799997741,I4210090238,1,1,2023,W4366204241,1.0
I2799997741,I4210099662,1,1,2023,W4366204241,1.0
I2800006345,I4210155092,1,1,2023,W4389521014,1.0
I2800051377,I31512782,1,1,2023,W4385876383,1.0
I2800139495,I28166907,1,1,2023,W4387970385,1.0
I2800139495,I71920554,1,1,2023,W4387970385,1.0
I2800154431,I36234482,1,1,2023,W4367175507,1.0
I2800188116,I4210131058,1,1,2023,W4388896357,1.0
I2800188116,I4210153126,1,1,2023,W4388896357,1.0
I2800188116,I5561750,1,1,2023,W4388896357,1.0
I2800193586,I2801857525,1,1,2023,W4387807178,1.0
I2800193586,I40347166,1,1,2023,W4387807178,1.0
I2800193586,I4210140326,1,1,2023,W4387807178,1.0
I2800193586,I47508984,1,1,2023,W4387807178,1.0
I2800214375,I4210096112,1,1,2023,W4386350524,1.0
I2800214375,I4210096394,1,1,2023,W4386350524,1.0
I2800214375,I4210116924,1,1,2023,W4386350524,1.0
I2800214375,I4210136188,1,1,2023,W4386350524,1.0
I2800214375,I4210159575,1,1,2023,W4386350524,1.0
I2800220363,I2801081054,1,1,2023,W4380686968,1.0
I2800220363,I2802212502,1,1,2023,W4380686968,1.0
I2800220363,I36194607,1,1,2023,W4380686968,1.0
I2800220363,I39422238,1,1,2023,W4380686968,1.0
I2800220363,I40347166,1,1,2023,W4380686968,1.0
I2800220363,I4210094653,1,1,2023,W4380686968,1.0
I2800220363,I4210095073,1,1,2023,W4380686968,1.0
I2800220363,I4210107755,1,1,2023,W4380686968,1.0
I2800220363,I4210110490,1,1,2023,W4380686968,1.0
I2800220363,I4210121988,1,1,2023,W4380686968,1.0
I2800220363,I4210132596,1,1,2023,W4380686968,1.0
I2800220363,I4210138199,1,1,2023,W4380686968,1.0
I2800220363,I4210147263,1,1,2023,W4380686968,1.0
I2800220363,I5023651,1,1,2023,W4380686968,1.0
I2800220363,I5124864,1,1,2023,W4380686968,1.0
I2800220363,I5388228,1,1,2023,W4380686968,1.0
I2800220363,I54166199,1,1,2023,W4380686968,1.0
I2800220363,I63966007,1,1,2023,W4380686968,1.0
I2800220363,I95457486,1,1,2023,W4380686968,1.0
I2800220363,I95674353,1,1,2023,W4380686968,1.0
I2800262456,I315704651,1,1,2023,W4378905467,1.0
I2800262456,I4210092744,1,1,2023,W4378905467,1.0
I2800262456,I4210099977,1,1,2023,W4378905467,1.0
I2800262456,I4210102999,1,1,2023,W4378905467,1.0
I2800262456,I4210106352,1,1,2023,W4378905467,1.0
I2800262456,I4210106526,1,1,2023,W4378905467,1.0
I2800262456,I4210117555,1,1,2023,W4378905467,1.0
I2800262456,I4210122844,1,1,2023,W4378905467,1.0
I2800262456,I4210137309,1,1,2023,W4378905467,1.0
I2800262456,I4210139347,1,1,2023,W4378905467,1.0
I2800262456,I4210141715,1,1,2023,W4378905467,1.0
I2800262456,I4210165038,1,1,2023,W4378905467,1.0
I2800262456,I5023651,1,1,2023,W4378905467,1.0
I2800262456,I59270414,1,1,2023,W4378905467,1.0
I2800262456,I60200437,1,1,2023,W4378905467,1.0
I2800262456,I865915315,1,1,2023,W4378905467,1.0
I2800262456,I881766915,1,1,2023,W4378905467,1.0
I2800262456,I887064364,1,1,2023,W4378905467,1.0
I2800262456,I913481162,1,1,2023,W4378905467,1.0
I2800277294,I2801809904,1,1,2023,W4388625750,1.0
I2800277294,I40120149,1,1,2023,W4388625750,1.0
I2800277294,I4210161256,1,1,2023,W4388625750,1.0
I2800277294,I98251732,1,1,2023,W4388625750,1.0
I2800288331,I2800555584,1,1,2023,W4388347957,1.0
I2800288331,I2802164966,1,1,2023,W4388347957,1.0
I2800288331,I2802965805,1,1,2023,W4388347957,1.0
I2800288331,I2961216182,1,1,2023,W4388347957,1.0
I2800288331,I3018771216,1,1,2023,W4388347957,1.0
I2800288331,I4210094363,1,1,2023,W4388347957,1.0
I2800288331,I4210106397,1,1,2023,W4388347957,1.0
I2800288331,I4210114248,1,1,2023,W4388347957,1.0
I2800288331,I4210119117,1,1,2023,W4388347957,1.0
I2800288331,I4210143330,1,1,2023,W4388347957,1.0
I2800288331,I4210151091,1,1,2023,W4388347957,1.0
I2800288331,I4210153126,1,1,2023,W4388347957,1.0
I2800288331,I4210153139,1,1,2023,W4388347957,1.0
I2800288331,I4210156450,1,1,2023,W4388347957,1.0
I2800288331,I99464096,1,1,2023,W4388347957,1.0
I2800289440,I4210109586,1,1,2023,W4389519187,1.0
I2800289440,I4210152232,1,1,2023,W4389519187,1.0
I2800289440,I4210152536,1,1,2023,W4389519187,1.0
I2800289440,I4210155268,1,1,2023,W4389519187,1.0
I2800289440,I8826637,1,1,2023,W4389519187,1.0
I2800370534,I4210105806,1,1,2023,W4388975763,1.0
I2800370534,I4210153550,1,1,2023,W4388975763,1.0
I2800370534,I76569877,1,1,2023,W4388975763,1.0
I2800370534,I91656880,1,1,2023,W4388975763,1.0
I2800370534,I99065089,1,1,2023,W4388975763,1.0
I2800372957,I4401726859,1,1,2023,W4389506861,1.0
I2800372957,I98301712,1,1,2023,W4389506861,1.0
I2800419323,I4210115256,1,1,2023,W4384337834,1.0
I2800444561,I52357470,1,1,2023,W4389520781,1.0
I2800446032,I4210087915,3,3,2023,W4380291159;W4385827730;W4388695129,0.3333333333333333
I2800446032,I4210134769,1,1,2023,W4388695129,1.0
I2800446032,I97018004,1,1,2023,W4388695129,1.0
I2800479947,I2801317318,1,1,2023,W4383164035,1.0
I2800479947,I4210087915,1,1,2023,W4383164035,1.0
I2800516725,I2801184099,1,1,2023,W4376114558,1.0
I2800516725,I2802416069,1,1,2023,W4376114558,1.0
I2800516725,I4210089629,1,1,2023,W4376114558,1.0
I2800516725,I84884186,1,1,2023,W4376114558,1.0
I2800540659,I2801851002,1,1,2023,W4387508266,1.0
I2800540659,I2802641067,1,1,2023,W4387508266,1.0
I2800540659,I40120149,1,1,2023,W4387508266,1.0
I2800540659,I4210134973,1,1,2023,W4387508266,1.0
I2800540659,I4387155932,1,1,2023,W4387508266,1.0
I2800540659,I51556381,1,1,2023,W4387508266,1.0
I2800540659,I70931966,1,1,2023,W4387508266,1.0
I2800548410,I4210109390,1,1,2023,W4360600216,1.0
I2800548410,I71920554,1,1,2023,W4381587418,1.0
I2800548410,I4210090411,2,2,2023,W4384071683;W4385307867,0.5
I2800555584,I2802164966,1,1,2023,W4388347957,1.0
I2800555584,I2802965805,1,1,2023,W4388347957,1.0
I2800555584,I2961216182,1,1,2023,W4388347957,1.0
I2800555584,I3018771216,1,1,2023,W4388347957,1.0
I2800555584,I4210094363,1,1,2023,W4388347957,1.0
