id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5100631387,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,369
A5100631506,0.00018364629723153207,4.0,0.0,3.8059797968488235e-13,77
A5100631660,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,2090
A5100631721,0.00018364629723153207,4.0,0.0,4.907771913066538e-44,572
A5100632189,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2720
A5100632679,9.182314861576603e-05,2.0,0.0,1.0570841017614787e-53,2367
A5100632772,0.0016528166750837887,46.0,0.0004562499024185816,6.528471397960064e-09,257
A5100632779,0.0005050273173867132,11.0,0.0,1.5090769194813343e-10,257
A5100632859,0.0004591157430788302,10.0,0.0,1.7357029256492248e-11,77
A5100633164,0.0006427620403103622,14.0,0.0,1.0327884192330003e-11,26
A5100633406,0.0003213810201551811,7.0,0.0,2.039926755489989e-15,120
A5100633409,0.0007804967632340112,17.0,0.0,7.621974568262025e-15,120
A5100633410,0.0009641430604655434,21.0,0.0,9.774227959059078e-15,120
A5100633553,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1377
A5100633957,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,385
A5100633959,0.0004591157430788302,10.0,0.0,6.57059524689491e-16,41
A5100634151,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1426
A5100634247,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1665
A5100634260,0.0010559662090813093,23.0,0.0,6.18179973308168e-19,1243
A5100634346,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,3228
A5100634361,0.0002754694458472981,6.0,0.0,8.62917142478904e-15,216
A5100634648,0.0005050273173867132,21.0,0.0,1.0066804647421658e-16,41
A5100634702,0.0004591157430788302,10.0,0.0,3.4723130760915665e-29,439
A5100634991,0.0,0.0,0.0,4.364345468665175e-92,3253
A5100635479,0.0003213810201551811,7.0,0.0,5.962809162324791e-12,149
A5100635681,0.0005509388916945961,12.0,0.0,7.289553210287679e-06,40
A5100636021,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1297
A5100636282,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1733
A5100636286,0.0019741976952389697,53.0,2.571284253818239e-05,2.5090260450621087e-10,26
A5100636598,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2375
A5100636655,0.0012855240806207244,28.0,0.0009549089410400698,5.920623004224553e-12,467
A5100636678,0.0002754694458472981,6.0,0.0,9.389610093882169e-42,1060
A5100637082,0.00041320416877094717,9.0,0.0,1.472332401397903e-14,263
A5100637126,0.0005968504660024792,13.0,0.0,2.4038700161249044e-29,360
A5100637381,0.00018364629723153207,4.0,0.0,5.237817028820853e-47,1879
A5100637624,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,425
A5100638028,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,3062
A5100638482,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,3059
A5100638596,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,131
A5100638599,0.0005968504660024792,13.0,0.0,4.120615235002544e-13,149
A5100638913,0.00018364629723153207,4.0,0.0,1.1684688323872206e-39,96
A5100639011,0.0002754694458472981,6.0,0.0,3.0112315034320442e-15,188
A5100639046,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,770
A5100639257,0.0004591157430788302,10.0,0.0,6.267600510616396e-12,40
A5100639342,0.0002295578715394151,5.0,0.0,4.618571513965483e-40,3
A5100639360,0.0,0.0,0.0,4.364345468665175e-92,3254
A5100640054,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1865
A5100640078,0.0008264083375418943,18.0,0.0,4.76872488277916e-13,251
A5100640345,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,2074
A5100640474,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1478
A5100640622,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,230
A5100640804,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2075
A5100640951,0.0005509388916945961,12.0,0.0,6.79495275555425e-33,1001
A5100641142,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1444
A5100641448,0.0,0.0,0.0,4.364345468665175e-92,3255
A5100641654,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2358
A5100641667,0.00041320416877094717,9.0,0.0,9.997694760511031e-09,257
A5100642047,0.0002295578715394151,5.0,0.0,1.0484456430715013e-45,307
A5100642537,0.0014691703778522565,32.0,0.0,4.801782891380316e-10,77
A5100642695,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2361
A5100642722,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1713
A5100642841,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2113
A5100642867,0.0002754694458472981,6.0,0.0,3.5317911044277346e-43,863
A5100643265,0.0005509388916945961,12.0,0.0,1.1104481426115738e-44,607
A5100643295,0.0009182314861576604,20.0,0.0,4.851645554940617e-12,268
A5100643476,0.0005050273173867132,21.0,0.0,3.1270714490729126e-12,43
A5100643537,0.0,0.0,0.0,4.364345468665175e-92,3256
A5100643788,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2611
A5100643812,0.00018364629723153207,4.0,0.0,5.441500401551708e-12,40
A5100644042,0.0002295578715394151,5.0,0.0,1.8813355337217304e-37,287
A5100644285,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,243
A5100645703,0.0010100546347734263,25.0,1.5305263415584757e-06,2.1600172235033225e-21,372
A5100645705,0.0019282861209310867,47.0,0.0,1.1397149978251538e-20,372
A5100645850,0.0002754694458472981,6.0,0.0,1.4141009872766492e-14,56
A5100645854,0.0011018777833891923,24.0,0.00013713516020363942,4.722803723718631e-13,56
A5100645991,0.0005050273173867132,11.0,0.0,1.9038367429671705e-07,5
A5100645992,0.0005509388916945961,17.0,5.101754471861585e-08,2.2410322609629864e-12,188
A5100646176,0.0002754694458472981,6.0,0.0,1.3902170076608841e-46,237
A5100646367,0.0002295578715394151,5.0,0.0,3.239364441439621e-39,788
A5100646452,0.0,0.0,0.0,4.364345468665175e-92,3257
A5100646562,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,139
A5100646652,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1638
A5100646681,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2933
A5100646840,0.0003213810201551811,7.0,0.0,2.039926755489989e-15,120
A5100647065,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,52
A5100647156,0.0016528166750837887,45.0,5.0317531464649565e-05,1.843399813722862e-14,120
A5100647159,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3081
A5100647576,0.0002754694458472981,6.0,0.0,4.338025714540484e-28,412
A5100648014,0.0002754694458472981,6.0,0.0,1.5568665482966318e-17,56
A5100648261,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2223
A5100649444,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1953
A5100649527,0.00036729259446306413,8.0,0.0,7.727579097570083e-52,424
A5100649618,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1118
A5100650007,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1885
A5100650508,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,648
A5100650682,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1478
A5100651053,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,3051
A5100651084,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,3059
A5100651091,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1192
A5100651417,0.00036729259446306413,8.0,0.0,9.694192607912702e-22,72
A5100651510,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2483
A5100651981,0.0,0.0,0.0,4.364345468665175e-92,3258
A5100652461,0.0002295578715394151,5.0,0.0,4.927189275491921e-14,55
A5100652485,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,800
A5100652794,0.0004591157430788302,10.0,0.0,3.7745863671478957e-20,310
A5100652807,0.0006427620403103622,14.0,0.0,9.391951704991515e-30,898
A5100652827,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1357
A5100652915,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1012
A5100652974,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2092
A5100653089,0.0002754694458472981,6.0,0.0,4.338025714540484e-28,412
A5100653162,0.0,0.0,0.0,4.364345468665175e-92,3259
A5100653198,0.0,0.0,0.0,4.364345468665175e-92,3260
A5100653283,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2692
A5100653513,0.0002754694458472981,8.0,5.101754471861585e-08,1.0456331691533226e-45,1991
A5100653715,0.0005050273173867132,22.0,0.0,2.5881998329556524e-08,257
A5100653784,0.0003213810201551811,7.0,0.0,4.082463493561785e-13,467
A5100653846,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2816
A5100654454,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1319
A5100654502,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1028
A5100654583,0.00013773472292364904,3.0,0.0,1.5904060911428343e-26,624
A5100654815,0.0009182314861576604,20.0,0.0,4.851645554940617e-12,268
A5100655104,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,1061
A5100655268,0.0010100546347734263,22.0,0.0,5.19332259367851e-10,32
A5100655635,0.00013773472292364904,3.0,0.0,2.539081179506743e-15,216
A5100655683,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,2043
A5100656712,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,259
A5100656819,0.0002295578715394151,5.0,0.0,4.1379255661416264e-13,188
A5100656829,0.00018364629723153207,4.0,0.0,1.0430761814048892e-49,2
A5100656834,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2752
A5100657514,0.0003213810201551811,7.0,0.0,8.320209452608302e-44,669
A5100657670,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2199
A5100657764,0.0002754694458472981,6.0,0.0,9.183373232882719e-21,194
A5100658146,0.0002295578715394151,5.0,0.0,4.614504515068507e-16,119
A5100658200,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1424
A5100658599,0.0002295578715394151,5.0,0.0,1.0499366521938711e-50,1036
A5100658774,9.182314861576603e-05,2.0,0.0,2.2906358930363585e-40,600
A5100659097,0.0003213810201551811,7.0,0.0,1.484909603774331e-11,188
A5100659123,0.00036729259446306413,8.0,0.0,1.1392965363024098e-10,268
A5100659367,0.0003213810201551811,7.0,0.0,6.614925145385509e-26,412
A5100659487,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,739
A5100659815,9.182314861576603e-05,2.0,0.0,8.130939655643039e-55,2548
A5100660199,0.0010559662090813093,23.0,0.0,6.18179973308168e-19,1243
A5100660205,0.00018364629723153207,6.0,0.0,3.4881333830541736e-49,1776
A5100660431,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2010
A5100660557,0.00013773472292364904,3.0,0.0,7.797971340316484e-54,906
A5100661141,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,3261
A5100662354,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2678
A5100662459,0.0002754694458472981,6.0,0.0,6.743300070605861e-47,1408
A5100662583,0.0002754694458472981,6.0,0.0,1.0864295491533718e-10,268
A5100662598,0.00013773472292364904,3.0,0.0,1.051302859153829e-58,835
A5100662711,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,466
A5100662807,0.0002754694458472981,10.0,0.0,1.4745710574987327e-38,1823
A5100663187,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1377
A5100663644,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2093
A5100663711,0.00018364629723153207,4.0,0.0,9.175634149602304e-44,714
A5100664091,0.00041320416877094717,12.0,7.006350013682081e-06,8.422758805476112e-14,56
A5100664513,0.0002295578715394151,5.0,0.0,1.1961980193996098e-37,248
A5100664786,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2273
A5100665053,0.0002754694458472981,6.0,0.0,6.743300070605862e-47,1308
A5100665181,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2366
A5100665190,0.00036729259446306413,8.0,0.0,9.077872589739567e-10,43
A5100665485,0.0016069051007759057,37.0,4.081403577489268e-07,3.29528341397313e-10,32
A5100665641,0.0005050273173867132,11.0,0.0,1.3222578744406713e-11,77
A5100665678,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,907
A5100665987,0.0007345851889261283,32.0,0.0,0.0002932348457358862,136
A5100666109,0.0003213810201551811,7.0,0.0,5.184659564721694e-22,372
A5100666237,0.0006886736146182453,15.0,0.0,4.514438202712394e-28,550
A5100666307,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2935
A5100666554,0.00041320416877094717,11.0,0.0,2.0851723289337381e-41,935
A5100666814,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,3059
A5100667214,0.00018364629723153207,4.0,0.0,1.3701569530261506e-53,906
A5100667510,0.0002754694458472981,6.0,0.0,6.743300070605861e-47,1408
A5100667567,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,1061
A5100667603,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2576
A5100668035,0.0002295578715394151,5.0,0.0,1.0670006459781985e-13,120
A5100668381,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2077
A5100668393,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,809
A5100668501,0.0006427620403103622,16.0,1.4284912521212446e-05,4.004698001354186e-14,216
A5100668503,0.00036729259446306413,8.0,0.0,6.79364761001326e-17,41
A5100668653,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,670
A5100668696,0.0002754694458472981,6.0,0.0,3.812907090884541e-36,279
A5100669014,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1617
A5100669047,0.0,0.0,0.0,4.364345468665175e-92,3262
A5100669165,0.0008264083375418943,20.0,1.5305263415584757e-06,9.221568280478921e-09,257
A5100669335,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1129
A5100669497,0.0016987282493916716,37.0,0.0,3.52988891068616e-06,31
A5100669681,0.0003213810201551811,7.0,0.0,1.3058227186860621e-11,263
A5100670007,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,914
A5100670074,0.0005509388916945961,12.0,8.72400014688331e-06,5.698169996960096e-27,412
A5100670093,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,929
A5100670646,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2238
A5100671144,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,2074
A5100671167,0.00036729259446306413,8.0,0.0,7.246414914976049e-40,2016
A5100671339,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3263
A5100671424,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,985
A5100671567,0.0002754694458472981,6.0,0.0,6.266630751046688e-45,916
A5100671757,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2366
A5100671884,0.00013773472292364904,3.0,0.0,1.984782075089722e-12,13
A5100672230,0.0002295578715394151,5.0,0.0,1.1961980193996098e-37,248
A5100672275,0.00018364629723153207,4.0,0.0,6.406994710411287e-13,26
A5100672352,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,1241
A5100672497,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,377
A5100673062,0.00041320416877094717,9.0,0.0,8.310388519900411e-39,600
A5100673375,0.0004591157430788302,10.0,0.0,8.074313773629728e-12,188
A5100673440,0.0007804967632340112,29.0,5.065313368491145e-07,3.740497149969228e-20,72
A5100673818,0.0010100546347734263,22.0,2.3034421440455057e-05,8.890373656964865e-10,40
A5100674152,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,383
A5100674214,0.0,0.0,0.0,4.364345468665175e-92,3264
A5100674281,0.0009182314861576604,35.0,1.956012664511732e-05,1.1859757973905558e-19,194
A5100674546,0.0005050273173867132,11.0,0.0,7.955497733538769e-35,619
A5100674793,0.0002754694458472981,6.0,0.0,2.748058354613651e-13,149
A5100674838,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2989
A5100675021,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2617
A5100675173,0.0014232588035443736,31.0,0.0032305722219289025,0.0024067594121685047,49
A5100675260,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,1024
A5100675443,0.00041320416877094717,9.0,0.0,5.710871307454884e-12,37
A5100675577,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2886
A5100675902,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,326
A5100675904,0.0006427620403103622,14.0,1.071368439090933e-06,8.002828645816036e-42,1004
A5100676202,0.0002754694458472981,6.0,0.0,7.794626937572836e-43,1258
A5100676244,0.00018364629723153207,4.0,0.0,4.5414616443150464e-52,2293
A5100676328,0.00036729259446306413,8.0,0.0,9.077872589739567e-10,43
A5100676600,0.0014232588035443736,31.0,0.0,2.594202537620755e-12,998
A5100676785,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,345
A5100676886,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1926
A5100677181,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,3012
A5100678098,0.0004591157430788302,10.0,0.0,3.4723130760915665e-29,439
A5100678110,0.0006886736146182453,15.0,0.0,9.745522658146938e-35,419
A5100678126,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3159
A5100678182,0.0,0.0,0.0,4.364345468665175e-92,3265
A5100678192,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2560
A5100678194,0.0002754694458472981,6.0,0.0,8.468670652973872e-45,1446
A5100678605,0.00013773472292364904,3.0,0.0,2.094181991337731e-10,257
A5100678900,0.00041320416877094717,9.0,0.0,7.513397813785051e-47,1308
A5100678902,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,214
A5100678919,0.00036729259446306413,8.0,0.0,1.0791986139426257e-21,72
A5100679000,0.0002295578715394151,8.0,0.0,2.09516974052658e-43,147
A5100679210,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,58
A5100679729,0.00041320416877094717,9.0,0.0,6.941333341170672e-33,793
A5100679791,0.0003213810201551811,7.0,0.0,2.033929034668885e-30,355
A5100679968,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3266
A5100680262,0.0005050273173867132,11.0,0.0,3.2544646470311083e-22,194
A5100680617,0.0005968504660024792,14.0,0.0,8.703519840896202e-40,869
A5100680948,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3090
A5100680995,0.0009182314861576604,20.0,7.713852761454716e-05,2.5504676279102273e-10,40
A5100680998,0.0016987282493916716,37.0,0.0,3.52988891068616e-06,31
A5100681020,0.0002754694458472981,6.0,0.0,1.6631195737882259e-12,120
A5100681741,0.003535191221706992,82.0,0.003576865631119656,0.1301865801444915,228
A5100681847,0.0008723199118497773,19.0,0.0,9.183325392689843e-08,38
A5100681865,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2750
A5100682156,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1444
A5100682410,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1533
A5100682546,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,3206
A5100683211,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2157
A5100683265,0.0002754694458472981,6.0,0.0,4.306937178146912e-15,34
A5100683340,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1921
A5100683423,0.00036729259446306413,8.0,0.0,1.3874892705284266e-11,77
A5100683466,0.00036729259446306413,8.0,0.0,4.311729639468615e-41,332
A5100684179,0.0005050273173867132,11.0,0.0,4.806375945053024e-09,268
A5100684513,0.00018364629723153207,4.0,0.0,4.5414616443150464e-52,2293
A5100684518,0.00018364629723153207,4.0,0.0,4.5414616443150464e-52,2293
A5100684826,0.0,0.0,0.0,4.364345468665175e-92,3267
A5100685094,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,3153
A5100685384,0.0002754694458472981,6.0,0.0,1.3902170076608845e-46,1002
A5100685391,0.00041320416877094717,9.0,0.0,1.472332401397903e-14,263
A5100685527,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,507
A5100685707,0.00041320416877094717,9.0,0.0,3.4604130743820734e-13,26
A5100685716,0.0007804967632340112,17.0,0.0,1.4840551192729422e-12,26
A5100685876,0.0,0.0,0.0,4.364345468665175e-92,3268
A5100686151,0.0002754694458472981,7.0,0.0,6.725588936562363e-46,469
A5100686543,0.0007345851889261283,30.0,0.0,1.0164351793026318e-10,77
A5100686609,0.0002295578715394151,5.0,0.0,5.928594526690536e-12,188
A5100686802,0.0019741976952389697,52.0,0.00030728404331784997,6.476720839440529e-08,5
A5100686845,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,585
A5100686867,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,259
A5100686893,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,1241
A5100687048,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2858
A5100687441,0.0012396125063128414,27.0,0.0,8.481887624517676e-11,77
A5100687637,0.0007804967632340112,17.0,0.0,7.621974568262024e-15,120
A5100687845,0.0003213810201551811,7.0,0.0,4.456335988051622e-42,1004
