id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5074611888,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1369
A5074615163,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1457
A5074618552,0.00037351760201699503,8.0,0.0,1.0894705799481132e-12,414
A5074627964,0.00018675880100849752,4.0,0.0,1.4055933876437606e-12,74
A5074628247,0.0002334485012606219,5.0,0.0,2.111733034889016e-18,83
A5074629800,0.0002334485012606219,5.0,0.0,2.969409179532648e-73,802
A5074655512,0.00037351760201699503,8.0,0.0,2.546899267730165e-67,324
A5074661038,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2147
A5074671730,0.0007003455037818657,15.0,0.0,6.303642907323464e-50,608
A5074672983,0.00037351760201699503,8.0,0.0,7.764083062232068e-45,288
A5074673413,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1969
A5074674085,0.0004668970025212438,10.0,0.0,1.7617873229081176e-61,2031
A5074674523,0.0006069661032776169,13.0,0.0,4.2457349894854104e-17,74
A5074676968,0.0004202073022691194,9.0,0.0,5.847798254370521e-13,115
A5074677405,0.00014006910075637312,3.0,0.0,6.486994450435137e-79,673
A5074689819,0.0004202073022691194,9.0,0.0,1.4380426973977135e-63,604
A5074699094,9.337940050424876e-05,2.0,0.0,1.3269420592704418e-13,96
A5074702216,0.00018675880100849752,4.0,0.0,1.9567268108983673e-63,135
A5074707604,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,1881
A5074708577,0.0004668970025212438,10.0,0.0,1.7617873229081176e-61,205
A5074709231,0.0002334485012606219,10.0,0.0,4.1888851630888724e-16,483
A5074711543,0.0002334485012606219,5.0,0.0,1.1178274239945054e-16,353
A5074714528,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2263
A5074720807,0.0014940704080679801,32.0,0.0,1.5613224313589999e-16,768
A5074725887,0.00028013820151274625,9.0,0.0,2.1913010311527132e-68,215
A5074731407,0.0018208983098328508,39.0,0.0,1.1534926463344007e-21,774
A5074738133,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1851
A5074776688,0.0002334485012606219,5.0,0.0,3.601378182872167e-22,101
A5074799043,0.00037351760201699503,16.0,0.0,5.162222607485296e-10,143
A5074805097,0.00028013820151274625,6.0,0.0,2.7267352506657542e-67,100
A5074808403,0.00037351760201699503,8.0,6.972979673245754e-05,1.2802632120351523e-14,134
A5074817028,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2391
A5074821819,0.00018675880100849752,4.0,0.0,2.33102413393702e-13,58
A5074826581,0.0014473807078158557,31.0,0.0,3.11406326929261e-09,132
A5074828172,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1412
A5074828414,0.00032682790176487064,7.0,0.0,1.0014557731839846e-11,375
A5074836932,0.0004668970025212438,10.0,0.0,1.7617873229081176e-61,703
A5074838390,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1732
A5074841104,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,764
A5074841861,0.0006069661032776169,13.0,0.0,2.2820621271258616e-05,31
A5074843536,0.00032682790176487064,7.0,0.0,9.575433500338242e-08,193
A5074848230,0.00028013820151274625,6.0,0.0,3.9503623911208323e-13,86
A5074854035,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,823
A5074858555,0.0005602764030254925,12.0,0.0,1.8105590718007326e-12,86
A5074865219,0.00037351760201699503,8.0,0.0,3.3727178379534835e-66,145
A5074876525,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,799
A5074894656,0.0004202073022691194,9.0,0.0,1.3907870476708482e-13,280
A5074900490,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1794
A5074919292,0.0009804837052946119,27.0,0.0017424666839729065,6.410331620673183e-16,375
A5074921575,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,405
A5074923132,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1581
A5074924719,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1858
A5074934121,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1311
A5074937529,0.0012606219068073583,27.0,0.0,4.708270138586872e-22,37
A5074946547,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1507
A5074949168,0.0004202073022691194,9.0,0.0,2.028022805555576e-64,803
A5074977080,0.0005135867027733682,11.0,0.0,4.043213876371076e-52,208
A5074984523,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1454
A5074984657,0.0002334485012606219,5.0,0.0,9.353937023992651e-07,17
A5074996561,0.0004202073022691194,9.0,0.0,2.028022805555576e-64,873
A5074999781,0.00037351760201699503,8.0,0.0,8.55389313947091e-12,280
A5075007087,0.00032682790176487064,14.0,0.0,1.5019912320953763e-14,141
A5075008796,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1894
A5075010545,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,327
A5075013625,0.0007937249042861144,29.0,8.716224591557192e-06,9.297181622328737e-16,375
A5075022926,0.0006536558035297413,14.0,0.0,2.097738768284841e-40,45
A5075030064,0.0002334485012606219,5.0,0.0,2.7417225315561267e-13,90
A5075033889,0.0022877953123540944,51.0,0.001136972881855346,1.1545498976763404e-11,58
A5075040240,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1567
A5075044906,0.0007470352040339901,29.0,0.0,8.172062664268948e-11,83
A5075046917,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,432
A5075048512,0.0,0.0,0.0,2.028022805555577e-135,2392
A5075063030,0.002007657110841348,79.0,0.0,0.1596111775203207,71
A5075064156,0.0002334485012606219,7.0,0.0,2.143488432185789e-26,101
A5075066245,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,184
A5075066352,0.0,0.0,0.0,2.028022805555577e-135,2393
A5075069827,0.0005135867027733682,12.0,5.229734754934315e-05,3.658722630041564e-15,280
A5075079249,0.0002334485012606219,5.0,0.0,1.6143874188926064e-11,173
A5075107373,0.0002334485012606219,5.0,0.0,1.8538413429416476e-78,673
A5075108760,0.0018675880100849753,40.0,0.0,9.521793756096558e-12,96
A5075115232,0.0004668970025212438,10.0,0.0,1.0862466005095122e-10,12
A5075117055,0.0005135867027733682,11.0,0.0,6.757222134374268e-14,103
A5075122736,9.337940050424876e-05,2.0,0.0,2.2060122916647204e-22,375
A5075155488,0.0005135867027733682,11.0,6.972979673245754e-05,1.2336609400959916e-10,101
A5075155615,0.0012139322065552339,26.0,0.0,8.588159265085786e-34,129
A5075163557,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1833
A5075172090,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,772
A5075173651,0.0011672425063031094,25.0,0.0,2.371383440877832e-12,143
A5075174215,0.00018675880100849752,4.0,0.0,3.2577668144494897e-14,213
A5075177714,0.00037351760201699503,8.0,0.0,4.2348126493158614e-16,367
A5075179865,0.00028013820151274625,6.0,0.0,1.0437070798829106e-09,22
A5075201879,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,1153
A5075202003,0.00037351760201699503,8.0,0.0,1.4468380634516967e-14,103
A5075202019,0.00028013820151274625,6.0,0.0,5.128962549077468e-50,238
A5075209009,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1957
A5075209169,0.00014006910075637312,3.0,0.0,1.7709280870182315e-13,0
A5075211076,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,581
A5075214885,0.0005135867027733682,11.0,0.0,3.0500269089055858e-15,74
A5075219624,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2019
A5075221471,0.00037351760201699503,8.0,0.0,2.964904279637472e-52,754
A5075229879,0.0002334485012606219,5.0,0.0,1.4771036283932878e-12,93
A5075230326,4.668970025212438e-05,1.0,0.0,4.7288146999158246e-86,1331
A5075232788,0.0007937249042861144,17.0,0.0,2.700353972022272e-46,658
A5075235161,0.0004202073022691194,9.0,0.0,2.028022805555576e-64,319
A5075239471,0.00028013820151274625,6.0,0.0,1.4704835395460845e-16,134
A5075246991,0.00018675880100849752,4.0,0.0,1.8000207201796143e-53,551
A5075259656,0.00032682790176487064,7.0,0.0,7.087727922410165e-10,22
A5075266423,0.0004668970025212438,10.0,0.0,2.604203518329862e-11,132
A5075269931,0.0005602764030254925,12.0,0.0,2.49488681700384e-56,1252
A5075282054,0.0004668970025212438,10.0,0.0,1.50297523886747e-09,67
A5075290241,0.00037351760201699503,8.0,0.0,2.666869947481348e-14,143
A5075301540,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,275
A5075305753,0.00018675880100849752,4.0,0.0,2.685962392263684e-76,467
A5075317126,0.00014006910075637312,3.0,0.0,5.407922366222717e-71,38
A5075325244,0.00018675880100849752,4.0,0.0,5.1901918960921965e-15,134
A5075327643,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2012
A5075328715,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1290
A5075333422,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,313
A5075364355,0.0004202073022691194,9.0,0.0,2.1329687948909318e-13,246
A5075365855,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,1556
A5075367840,0.0014473807078158557,31.0,0.0,3.11406326929261e-09,132
A5075378433,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,1679
A5075380639,9.337940050424876e-05,2.0,0.0,2.796019208620518e-80,1902
A5075390889,0.00028013820151274625,6.0,0.0,3.5192934963350336e-16,74
A5075397432,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2264
A5075399803,0.0004202073022691194,9.0,0.0,1.6813697640419738e-11,72
A5075406465,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1905
A5075409529,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1164
A5075417206,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,912
A5075419871,0.0002334485012606219,5.0,0.0,3.377574431403771e-67,145
A5075420800,0.0014006910075637315,30.0,0.0,2.1058354559979286e-10,32
A5075435632,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2394
A5075441381,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,566
A5075449407,0.0002334485012606219,5.0,0.0,2.092757327107812e-71,38
A5075456619,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,893
A5075468052,0.0007470352040339901,41.0,0.0,2.293896541104025e-37,579
A5075471491,0.0004202073022691194,9.0,0.0,2.028022805555576e-64,2395
A5075492610,0.0002334485012606219,5.0,0.0,6.174730906018951e-74,449
A5075501154,0.0018675880100849753,40.0,0.0,9.521793756096558e-12,96
A5075503421,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1105
A5075507821,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1972
A5075512825,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,2390
A5075513322,0.0002334485012606219,5.0,0.0,1.932116326358435e-52,551
A5075514969,0.00037351760201699503,8.0,0.0,4.975855554328451e-65,271
A5075518954,0.0005135867027733682,13.0,0.0,1.743770310614677e-17,65
A5075528447,0.0002334485012606219,10.0,0.0,1.761787322908116e-61,830
A5075534921,0.0004202073022691194,9.0,0.0,3.514971191219745e-13,58
A5075535352,0.00037351760201699503,8.0,0.0,9.330405106962124e-14,32
A5075542630,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1979
A5075543864,9.337940050424876e-05,2.0,0.0,2.5697114544453763e-96,1585
A5075544046,0.0008871043047903632,19.0,0.0,7.650668888823802e-42,163
A5075544576,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1674
A5075545191,0.0004668970025212438,10.0,0.0,1.7617873229081176e-61,245
A5075562531,0.0007003455037818657,15.0,0.0,5.425233870838078e-15,213
A5075564663,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,904
A5075570318,0.00028013820151274625,6.0,0.0,1.969538032445455e-16,483
A5075582145,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2154
A5075588529,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,680
A5075594276,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,202
A5075617216,0.0006536558035297413,14.0,0.0,1.3325834077851452e-33,714
A5075625518,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,795
A5075639297,0.0004668970025212438,13.0,1.7432449183114385e-05,6.169152137405318e-15,22
A5075657121,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,337
A5075677746,0.0005135867027733682,11.0,0.0,8.490657135180201e-59,541
A5075678212,0.0004202073022691194,9.0,0.0,2.252203528551269e-12,213
A5075686685,0.00037351760201699503,8.0,0.0,3.762213462601746e-10,57
A5075695432,0.0002334485012606219,5.0,0.0,1.2710997097214815e-76,69
A5075696071,0.00032682790176487064,7.0,0.0,2.20315547368869e-10,108
A5075696558,0.0004202073022691194,12.0,0.0,6.491758346547078e-53,390
A5075696701,0.0004668970025212438,12.0,0.0,4.1085710109334425e-66,1384
A5075712660,0.00018675880100849752,4.0,0.0,1.010981763310888e-77,711
A5075735203,0.0005135867027733682,11.0,0.0,5.304115673645188e-06,0
A5075749706,0.0007937249042861144,17.0,0.0,1.8378808467949436e-14,657
A5075757240,0.00037351760201699503,10.0,0.0,4.938553280462452e-69,705
A5075763217,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,21
A5075764624,0.0018675880100849753,41.0,4.3581122957785956e-05,1.3361100842858803e-17,116
A5075765401,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,933
A5075766621,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,820
A5075766899,0.0004668970025212438,10.0,0.0,4.568454162424938e-19,116
A5075770233,0.0005602764030254925,12.0,0.0,2.49488681700384e-56,354
A5075772572,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,1708
A5075783850,0.00018675880100849752,4.0,0.0,6.074983400379806e-82,373
A5075790845,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,2095
A5075793514,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,2396
A5075795671,0.00037351760201699503,8.0,0.0,1.512490074454932e-67,975
A5075800064,0.0002334485012606219,5.0,0.0,1.3639460405201675e-48,228
A5075803809,0.0005602764030254925,12.0,0.0,2.49488681700384e-56,1252
A5075806177,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2134
A5075815307,0.00032682790176487064,8.0,1.5564686770637843e-07,1.9931846683976898e-76,440
A5075825667,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,868
A5075825791,0.00018675880100849752,4.0,0.0,1.800037915533159e-15,280
A5075846365,0.0002334485012606219,5.0,0.0,8.208205831652995e-70,1360
A5075847342,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,2180
A5075857263,0.00037351760201699503,9.0,0.0,3.433820457972916e-74,1013
A5075858724,0.00037351760201699503,8.0,0.0,6.542967325298385e-12,72
A5075867408,0.0018675880100849753,40.0,0.0,3.168513279965148e-13,103
A5075872953,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1503
A5075873741,0.00028013820151274625,12.0,0.0,1.3089729683350094e-09,12
A5075878094,0.0006536558035297413,14.0,0.0,6.449888802649802e-52,209
A5075879790,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,1642
A5075880303,0.00028013820151274625,6.0,0.0,2.3806501800597215e-68,304
A5075881767,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1221
A5075884518,0.0014940704080679801,32.0,0.0,1.5613224313589999e-16,768
A5075898247,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,335
A5075900594,0.00028013820151274625,10.0,0.0,2.277240890992477e-40,622
A5075903779,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2310
A5075904986,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1874
A5075906510,0.0002334485012606219,5.0,0.0,9.521759586554595e-15,96
A5075912719,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,793
A5075917792,0.00014006910075637312,3.0,0.0,1.5374804717884064e-11,72
A5075927600,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,530
A5075931688,0.00018675880100849752,4.0,0.0,6.524884573151671e-71,406
A5075931826,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1926
A5075936965,0.0017742086095807264,38.0,0.0,0.00017148680745439912,88
A5075939839,0.00028013820151274625,6.0,0.0,4.9145292636403e-66,995
A5075960252,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1085
A5075971838,0.0008404146045382389,22.0,2.4405428856360188e-05,8.165235274940383e-23,375
A5075972279,0.0,0.0,0.0,2.028022805555577e-135,2397
A5075977007,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1893
A5075995933,0.0002334485012606219,5.0,0.0,7.751546829275092e-76,569
A5076005262,0.0012606219068073583,27.0,0.0,4.708270138586872e-22,37
A5076024045,0.00028013820151274625,6.0,0.0,2.645745015668674e-75,2178
A5076031002,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,2133
A5076034535,0.00028013820151274625,6.0,0.0,5.1068130766322257e-17,24
A5076040849,0.0010738631057988608,23.0,0.0,7.167496349750452e-13,195
A5076043215,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,773
A5076058089,0.00018675880100849752,4.0,0.0,2.981018042875948e-11,22
A5076058129,0.0012139322065552339,32.0,0.0,1.6835300380199873e-10,132
A5076061804,0.0006069661032776169,13.0,0.0,4.8102025873088156e-54,1590
A5076074785,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1821
A5076075666,0.0007937249042861144,17.0,8.716224591557191e-05,1.128924648529008e-07,12
A5076081056,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,531
A5076082212,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1471
A5076094010,0.0002334485012606219,5.0,0.0,2.111733034889017e-18,83
A5076097168,0.0005602764030254925,12.0,0.00017432449183114383,1.1331067863965933e-16,173
A5076104260,0.00018675880100849752,4.0,0.0,2.7958267731453297e-15,143
A5076116355,0.00037351760201699503,8.0,0.0,1.1891465067828983e-11,108
A5076121553,0.00018675880100849752,4.0,0.0,2.5834402773171955e-71,744
A5076130415,0.00037351760201699503,8.0,0.0,3.135209324088475e-11,414
A5076130922,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,2398
A5076139746,0.0005602764030254925,15.0,0.0,6.794006074461264e-59,1180
A5076144824,0.00014006910075637312,3.0,0.0,7.007995239093431e-13,12
A5076145172,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1105
A5076157815,0.0004202073022691194,9.0,0.0,2.028022805555576e-64,61
A5076160843,0.0020543468110934726,44.0,0.0,5.65540653008226e-09,379
A5076163374,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1440
A5076169111,0.00014006910075637312,3.0,0.0,1.9314410448817173e-12,101
A5076170578,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,403
A5076189854,0.0005602764030254925,12.0,0.003479294413592684,3.520123977686789e-05,2
A5076193227,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,166
A5076198521,0.00014006910075637312,3.0,0.0,5.002497124864922e-55,199
A5076213540,0.00018675880100849752,4.0,0.0,1.8000207201796143e-53,551
A5076213753,0.00028013820151274625,6.0,0.0,8.736595760109752e-55,331
A5076222171,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,1584
A5076236138,0.0010738631057988608,23.0,0.0,5.536413444979635e-27,156
A5076251937,0.00028013820151274625,6.0,0.0,1.9227433966293774e-12,67
A5076259865,0.0006069661032776169,13.0,0.0,5.71764475064311e-54,679
A5076261469,0.00032682790176487064,7.0,0.0,3.4890812062417116e-11,414
A5076265623,0.0002334485012606219,10.0,0.0,1.761787322908116e-61,1859
A5076269589,0.00014006910075637312,3.0,0.0,1.0233257754783225e-07,22
A5076278944,0.0006069661032776169,24.0,0.0,1.7710988515066366e-17,367
A5076282015,0.0002334485012606219,8.0,0.0,1.1624135218262686e-70,406
A5076286335,0.0009804837052946119,24.0,1.1910197140300144e-05,5.972502598837922e-07,72
A5076307452,0.00032682790176487064,11.0,0.0,7.353905160977773e-61,869
A5076316802,0.0008871043047903632,37.0,0.00017432449183114383,0.00138361094901736,31
A5076320750,0.0002334485012606219,5.0,0.0,5.028568617605943e-17,24
A5076323286,0.0010738631057988608,24.0,3.455360463081601e-05,1.5520192591939794e-11,32
A5076334995,0.0002334485012606219,5.0,0.0,4.364349857866423e-14,101
A5076343947,0.00014006910075637312,3.0,0.0,1.4651181545029245e-06,31
A5076360588,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2399
A5076376873,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,2191
A5076386225,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2160
A5076389057,0.0009804837052946119,21.0,0.0,1.5364288848990256e-10,132
A5076390842,0.0016808292090764777,76.0,0.0,0.011056845070104352,31
A5076397859,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1076
A5076407338,0.0005135867027733682,18.0,0.0,8.417689953102608e-48,813
