id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5101405823,0.00013860440762016233,11.0,0.0,4.011531073555403e-24,957
A5101405919,9.240293841344155e-05,6.0,0.0,7.843327026432943e-06,4
A5101406221,9.240293841344155e-05,12.0,0.0,8.426707333187744e-20,19
A5101406351,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3138
A5101406435,3.0800979471147184e-05,2.0,0.0,8.437684411154887e-31,6599
A5101406450,6.160195894229437e-05,4.0,0.0,1.1954394741971392e-27,2713
A5101406782,0.00023100734603360388,15.0,0.0,5.973880436809412e-20,135
A5101407473,0.00020020636656245669,13.0,0.0,1.3951501801184068e-09,100
A5101407564,0.00010780342814901514,7.0,0.0,5.110582341034558e-15,70
A5101407801,0.00015400489735573593,18.0,2.3351284001524548e-05,5.024903209257416e-09,1020
A5101407825,0.00015400489735573593,10.0,0.0,2.6291493097227187e-11,528
A5101407985,0.0005852186099517965,38.0,0.0,2.5996607454906295e-08,253
A5101408453,9.240293841344155e-05,6.0,0.0,4.670359646408387e-08,344
A5101408483,0.0005082161612739285,64.0,0.0,5.1150716526428e-07,62
A5101408644,0.00010780342814901514,7.0,0.0,4.557709073493508e-25,7045
A5101408967,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,4747
A5101409077,0.00021560685629803028,14.0,0.0,3.3547978787231305e-17,746
A5101409204,9.240293841344155e-05,6.0,0.0,1.8471807329320922e-24,1846
A5101409300,9.240293841344155e-05,6.0,0.0,1.176817677181333e-10,199
A5101409889,9.240293841344155e-05,6.0,0.0,3.723708566437261e-08,116
A5101409897,0.00046201469206720775,30.0,0.0,5.472938585657987e-08,71
A5101410311,0.00016940538709130952,11.0,0.0,1.0310391399489304e-08,462
A5101410352,0.0001848058768268831,12.0,0.0,6.182252586670419e-06,4
A5101411139,0.00012320391788458874,8.0,0.0,6.326391249865789e-12,130
A5101411490,0.00021560685629803028,23.0,2.1407340089335474e-06,3.3785395704726707e-10,29
A5101411832,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,5982
A5101411870,4.620146920672077e-05,3.0,0.0,2.439318279525115e-14,66
A5101412746,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,3485
A5101412747,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,8437
A5101412833,0.00015400489735573593,10.0,0.0,1.8615138376743615e-08,139
A5101413202,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,6978
A5101413310,4.620146920672077e-05,3.0,0.0,1.1167019330402324e-14,326
A5101413395,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,2552
A5101413431,9.240293841344155e-05,6.0,0.0,2.225450548399967e-09,1665
A5101413852,0.00029260930497589826,32.0,0.0,1.634308534861987e-09,192
A5101414673,0.00010780342814901514,7.0,0.0,4.557709073493508e-25,5081
A5101414718,0.00013860440762016233,9.0,2.1715359371196438e-05,3.2882468658359204e-10,8
A5101414747,6.160195894229437e-05,4.0,7.238453123732146e-06,7.1034137207230435e-09,462
A5101414990,4.620146920672077e-05,3.0,0.0,9.986432506926512e-16,104
A5101415487,0.00020020636656245669,13.0,0.0,6.633310128838444e-12,71
A5101415499,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,6815
A5101415870,0.0003696117536537662,32.0,0.0004161716965952495,2.3766714162342423e-08,62
A5101415882,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,5356
A5101416057,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,4761
A5101416864,0.00010780342814901514,7.0,0.0,4.557709073493508e-25,3247
A5101417093,6.160195894229437e-05,4.0,0.0,5.720095644893453e-28,3323
A5101417254,0.0003850122433893398,25.0,0.0,6.466609865870575e-08,535
A5101417440,0.00015400489735573593,22.0,2.0837748877640266e-06,5.533291229937454e-09,104
A5101417577,0.0,0.0,0.0,2.024029421174194e-40,8438
A5101417935,6.160195894229437e-05,4.0,0.0,3.8684451426721953e-11,100
A5101417955,0.00035421126391819264,32.0,0.0002331519077120096,1.010677163132881e-06,462
A5101417967,0.00016940538709130952,12.0,5.60812884398332e-06,1.5638127361734407e-07,139
A5101418015,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,3024
A5101418342,7.700244867786796e-05,5.0,0.0,3.903981201216409e-12,93
A5101418714,0.00026180832550475107,17.0,0.0,4.877485432239832e-19,1865
A5101418812,0.0005390171407450757,35.0,0.0,2.5133610372597944e-09,326
A5101419029,0.00013860440762016233,9.0,0.0,1.64456690492425e-11,189
A5101419239,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,4679
A5101419308,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,4189
A5101419521,0.00010780342814901514,14.0,0.0,1.6063745639256416e-22,1693
A5101419813,6.160195894229437e-05,4.0,0.0,6.332453216907279e-26,2264
A5101420592,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,2451
A5101421201,0.00015400489735573593,18.0,0.00011554866662505613,8.449640765859797e-09,1165
A5101421466,9.240293841344155e-05,6.0,0.0,5.015318989556915e-09,1661
A5101421649,3.0800979471147184e-05,2.0,0.0,7.588523963717272e-10,200
A5101422337,0.00029260930497589826,19.0,0.0,2.652935842921438e-18,387
A5101422411,0.0004928156715383549,36.0,0.0002723199693231329,3.113236239550484e-07,4
A5101423489,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,769
A5101423566,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,2229
A5101423731,0.00012320391788458874,8.0,0.0,3.375510642239298e-24,2438
A5101423814,0.00010780342814901514,14.0,0.0,1.0666781378078757e-10,326
A5101423831,0.00010780342814901514,7.0,0.0,1.7778190195859944e-08,116
A5101424021,0.00016940538709130952,13.0,0.0,2.6388639725321783e-08,104
A5101424059,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,4635
A5101424236,6.160195894229437e-05,4.0,0.0,5.527076369261641e-12,93
A5101424343,6.160195894229437e-05,4.0,0.0,5.2801718323670395e-11,77
A5101424451,0.00010780342814901514,14.0,0.0,2.714387674259523e-13,147
A5101424483,4.620146920672077e-05,6.0,0.0,3.686994650430261e-07,87
A5101424484,0.0006006190996873701,70.0,0.0028592147342753364,8.1000950493351e-07,150
A5101424485,0.00015400489735573593,11.0,0.0,2.824874707360394e-08,150
A5101424688,0.0010010318328122834,109.0,0.001643240852586346,5.545715289882215e-07,62
A5101424754,4.620146920672077e-05,3.0,0.0,2.4821209882308134e-11,75
A5101424812,0.00023100734603360388,28.0,0.0,2.125908808550108e-08,189
A5101424814,0.0001848058768268831,19.0,0.0,1.670052240701043e-08,189
A5101424815,0.00029260930497589826,19.0,0.0,5.060605047623386e-09,189
A5101425156,0.00010780342814901514,7.0,0.0,2.1660197581854075e-10,1165
A5101425369,6.160195894229437e-05,4.0,0.0,4.197780643161906e-09,200
A5101425794,0.0001848058768268831,12.0,0.0,8.328295790906156e-08,214
A5101425832,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,4567
A5101425964,0.00027720881524032466,18.0,0.0,4.391646587444316e-14,462
A5101426503,6.160195894229437e-05,4.0,0.0,1.0264915658441336e-09,216
A5101427442,6.160195894229437e-05,4.0,0.0,5.677204981122109e-27,7082
A5101427458,0.00015400489735573593,10.0,0.0,8.43068377547928e-06,116
A5101427717,0.00026180832550475107,17.0,0.0,1.3361775609448341e-09,344
A5101427963,6.160195894229437e-05,4.0,0.0,5.677204981122109e-27,1892
A5101429467,7.700244867786796e-05,5.0,0.0,3.37826066149957e-11,326
A5101429821,0.00023100734603360388,15.0,0.0,5.973880436809412e-20,2749
A5101429924,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,6069
A5101429939,0.00021560685629803028,14.0,0.0,1.226801954939607e-17,29
A5101430093,0.00010780342814901514,11.0,0.0,1.356526810091077e-08,70
A5101430107,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,5563
A5101430261,4.620146920672077e-05,6.0,0.0,4.7085100457298195e-26,3084
A5101430631,0.0005390171407450757,35.0,0.0,1.7517397435927824e-08,95
A5101430780,0.0,0.0,0.0,2.024029421174194e-40,8439
A5101430817,7.700244867786796e-05,5.0,0.0,4.5985432613288527e-10,1661
A5101430990,6.160195894229437e-05,4.0,0.0,6.703952571780806e-08,22
A5101431368,0.00016940538709130952,11.0,0.0,3.6222982852281446e-07,116
A5101431774,0.00012320391788458874,8.0,0.0,3.375510642239298e-24,3824
A5101431879,0.0001848058768268831,12.0,8.686143748478575e-05,2.867320294090802e-10,374
A5101431986,4.620146920672077e-05,3.0,0.0,1.7836657537660972e-26,3224
A5101432029,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,4358
A5101432383,0.0,0.0,0.0,2.024029421174194e-40,8440
A5101432417,4.620146920672077e-05,3.0,0.0,2.5182235160360254e-26,989
A5101432451,0.00032341028444704545,25.0,0.00014242962030017672,9.381095857647054e-10,66
A5101432507,0.00027720881524032466,18.0,0.0,1.6595206994414108e-09,147
A5101432591,0.00047741518180278135,54.0,0.0,7.791241824338187e-08,62
A5101432659,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3161
A5101433146,0.0001848058768268831,12.0,0.0,6.182252586670419e-06,4
A5101433372,0.00016940538709130952,11.0,0.0,4.767797418045241e-10,116
A5101433599,0.0,0.0,0.0,2.024029421174194e-40,8441
A5101433884,0.00024640783576917747,16.0,0.00015279419435640991,1.2275831588841543e-09,87
A5101433906,0.00010780342814901514,7.0,0.0,3.3281062602684266e-09,528
A5101434506,9.240293841344155e-05,6.0,0.0,8.915966498983435e-10,116
A5101434553,9.240293841344155e-05,6.0,0.0,2.582000631306448e-10,93
A5101434620,0.00033881077418261904,22.0,0.0,2.854894299285659e-17,1144
A5101434622,0.00012320391788458874,8.0,0.0,1.5852282213791655e-09,485
A5101434816,0.00016940538709130952,11.0,0.0,6.45713892908853e-22,412
A5101434845,0.00016940538709130952,11.0,0.0,1.0901876608627235e-11,56
A5101435570,0.00027720881524032466,18.0,0.0,1.6595206994414108e-09,147
A5101435571,0.000754623997043106,55.0,0.00021779143847589744,5.7624106453865705e-08,200
A5101435853,0.0007084225278363853,48.0,0.0001448389779624304,1.963037627848122e-11,421
A5101436155,0.00047741518180278135,31.0,0.0,7.942898090212107e-15,1376
A5101436165,0.00012320391788458874,8.0,0.0,9.060648565719384e-10,1661
A5101436487,0.00027720881524032466,18.0,0.0,4.267127660618968e-10,209
A5101436628,9.240293841344155e-05,12.0,0.0,1.394966927864925e-08,189
A5101436769,0.0006468205688940909,59.0,0.0,7.130346360647887e-08,62
A5101436839,0.00010780342814901514,7.0,0.0,7.104287287008153e-10,658
A5101436969,0.00010780342814901514,7.0,0.0,6.393868617648165e-10,1165
A5101437565,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,7869
A5101437627,0.00026180832550475107,21.0,1.3098275501389066e-05,5.301491992286555e-10,104
A5101437678,9.240293841344155e-05,6.0,0.0,8.73223812102685e-11,528
A5101438108,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,3063
A5101438229,9.240293841344155e-05,12.0,0.0,1.9526868781841594e-09,150
A5101438255,1.5400489735573592e-05,1.0,0.0,1.2266794888763403e-10,1661
A5101438294,7.700244867786796e-05,5.0,0.0,1.0045503055076475e-25,1048
A5101438395,0.00030800979471147185,20.0,0.0,6.0805775479268715e-18,1250
A5101438449,0.00024640783576917747,16.0,0.0,1.1972637764668544e-10,62
A5101438498,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,1475
A5101438762,0.00013860440762016233,9.0,0.0,3.4970206288661804e-10,189
A5101438799,0.00015400489735573593,10.0,0.0,1.0230396565276422e-22,1989
A5101439496,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,4046
A5101439736,0.00015400489735573593,10.0,2.9150602591673073e-05,3.529270586525525e-09,104
A5101440100,0.00010780342814901514,7.0,0.0,5.579517826006229e-07,100
A5101440571,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,1514
A5101440839,0.0005236166510095021,41.0,0.00016273844290489004,6.373286958234093e-07,87
A5101440986,6.160195894229437e-05,4.0,0.0,9.54619238439873e-11,229
A5101441137,6.160195894229437e-05,4.0,0.0,3.8713694881908457e-10,454
A5101441248,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,8357
A5101441372,0.00029260930497589826,32.0,0.0,2.3747915400747565e-10,62
A5101441429,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,8211
A5101442095,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,6987
A5101442263,7.700244867786796e-05,5.0,0.0,2.2808069033177312e-09,178
A5101442348,3.0800979471147184e-05,2.0,0.0,5.012498466835763e-11,440
A5101442631,7.700244867786796e-05,5.0,0.0,1.441898079867253e-10,66
A5101442842,0.00030800979471147185,23.0,5.7863255545684336e-05,1.1370407517188712e-07,56
A5101442992,0.00015400489735573593,18.0,0.0,3.173898269591992e-08,66
A5101443109,6.160195894229437e-05,4.0,0.0,1.3795685800247126e-11,192
A5101443755,0.00016940538709130952,14.0,1.2834136744205933e-08,2.1042514759054463e-08,116
A5101444532,0.00013860440762016233,9.0,0.0,2.0240294211741967e-23,1237
A5101444810,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,5100
A5101444947,0.00012320391788458874,8.0,0.0,2.3459585626012474e-12,1807
A5101445001,0.00010780342814901514,7.0,0.0,1.6957830093264585e-11,728
A5101445461,0.00040041273312491337,26.0,0.0,5.805527516653446e-07,246
A5101445574,7.700244867786796e-05,5.0,1.4476906247464292e-05,1.2248049051185703e-13,454
A5101445590,3.0800979471147184e-05,2.0,0.0,6.764788206488752e-32,6376
A5101445614,0.00033881077418261904,22.0,0.0,6.285379223480235e-09,189
A5101445861,0.00026180832550475107,17.0,0.0,4.424349308995895e-19,2124
A5101445948,0.00023100734603360388,15.0,0.0,8.195759463231965e-14,1012
A5101446007,0.00016940538709130952,11.0,0.0,1.6909458081844781e-09,182
A5101446009,0.00016940538709130952,11.0,0.0,1.5419201783810793e-09,182
A5101446173,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,4199
A5101446790,0.00012320391788458874,12.0,9.177362032385489e-06,4.379005839304734e-09,1957
A5101447181,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3351
A5101447384,7.700244867786796e-05,5.0,0.0,3.927677529388925e-09,1665
A5101447670,0.00027720881524032466,18.0,0.0,4.419983949864807e-10,71
A5101448303,0.00023100734603360388,15.0,0.0,5.973880436809412e-20,556
A5101448467,0.00015400489735573593,10.0,0.0,1.866089012880262e-09,104
A5101448608,0.00010780342814901514,7.0,0.0,7.557880663109117e-13,229
A5101448752,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,6049
A5101449014,0.00040041273312491337,26.0,0.0,4.3591399454701727e-16,337
A5101449188,6.160195894229437e-05,4.0,0.0,3.0387874821716063e-09,139
A5101449316,0.00033881077418261904,22.0,0.0,2.854894299285659e-17,520
A5101449382,4.620146920672077e-05,3.0,0.0,1.2490574669170603e-05,69
A5101449519,4.620146920672077e-05,3.0,0.0,3.887273088448002e-29,1623
A5101449652,0.0,0.0,0.0,2.024029421174194e-40,8442
A5101449769,0.00010780342814901514,10.0,0.0,5.85452971369425e-14,70
A5101449859,0.00012320391788458874,8.0,0.0,1.360696091560892e-23,4410
A5101449977,0.00020020636656245669,13.0,0.0,2.0203793341774306e-10,454
A5101450164,9.240293841344155e-05,6.0,0.0,1.3991008240651803e-12,62
A5101450502,9.240293841344155e-05,6.0,0.0,3.7167249118930906e-25,6753
A5101450529,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,1645
A5101450943,7.700244867786796e-05,5.0,0.0,3.18496387291525e-08,100
A5101451084,3.0800979471147184e-05,2.0,0.0,1.1231339355296488e-12,66
A5101451297,0.00015400489735573593,10.0,0.0,3.434650291770552e-11,130
A5101451300,0.00026180832550475107,31.0,3.696156007242492e-05,4.662904948211154e-09,116
A5101451377,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,6678
A5101451440,0.00043121371259606056,40.0,2.4256725190400387e-06,9.627073723594503e-09,189
A5101451549,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,7068
A5101451720,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,4154
A5101451884,0.00010780342814901514,7.0,0.0,4.557709073493508e-25,6548
A5101452246,6.160195894229437e-05,4.0,0.0,1.8824750310678597e-08,374
A5101452805,0.00024640783576917747,16.0,0.0,1.3194756173546839e-08,139
A5101452807,0.00046201469206720775,44.0,0.0,3.506224053968745e-08,139
A5101453263,0.00010780342814901514,7.0,0.0,4.557709073493508e-25,5081
A5101453271,7.700244867786796e-05,5.0,0.0,1.2501287689540186e-13,462
A5101453558,0.0001848058768268831,12.0,0.0,1.7508696326221448e-21,2447
A5101453596,0.00012320391788458874,13.0,0.0,1.64901689566563e-10,519
A5101453799,0.00013860440762016233,9.0,0.0,2.0240294211741967e-23,1648
A5101453938,7.700244867786796e-05,5.0,0.0,1.0936406673578445e-08,200
A5101454180,0.00010780342814901514,7.0,0.0,8.734355189658556e-16,204
A5101454380,0.00010780342814901514,7.0,0.0,3.670465003755712e-11,189
A5101454410,0.00041581322286048697,27.0,0.0,9.082266152835707e-09,124
A5101454443,0.00013860440762016233,10.0,3.413146994716252e-06,9.302461385348435e-10,209
A5101454478,0.00010780342814901514,7.0,0.0,5.745069252823677e-08,298
A5101454504,4.620146920672077e-05,3.0,0.0,1.275300275351815e-05,4
A5101454723,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,6279
A5101454863,0.00013860440762016233,9.0,0.0,7.502808476969466e-08,62
A5101454968,0.0001848058768268831,12.0,0.0,2.2086840394178982e-10,189
A5101455148,0.0001848058768268831,12.0,0.0,4.057317794401849e-12,116
A5101455287,7.700244867786796e-05,5.0,0.0,1.983276189705091e-28,1672
A5101455477,0.00023100734603360388,15.0,0.0,1.200228217467478e-10,326
A5101455523,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,2368
A5101455605,7.700244867786796e-05,5.0,0.0,3.757354623433951e-08,4
A5101455740,6.160195894229437e-05,4.0,0.0,3.715609184588389e-08,200
A5101455820,0.00012320391788458874,8.0,0.0,5.1464092844374285e-12,528
A5101456347,0.00013860440762016233,9.0,0.0,1.5398401149764938e-07,69
A5101456545,6.160195894229437e-05,4.0,0.0,8.61999030167761e-14,12
A5101456622,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,8359
A5101456786,0.00035421126391819264,25.0,8.180050956198723e-06,2.6406073151072078e-09,104
A5101456902,0.00026180832550475107,21.0,4.116482134273488e-05,1.80244805667722e-08,1661
A5101457179,0.00021560685629803028,30.0,0.0,3.73883996526683e-08,139
A5101457381,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,4628
A5101457384,4.620146920672077e-05,3.0,0.0,2.5542815496046108e-08,1195
A5101457713,0.0003696117536537662,25.0,3.581494199838107e-05,3.6775437818184944e-07,150
A5101457846,6.160195894229437e-05,4.0,0.0,2.614587263259534e-28,860
A5101457917,0.0001848058768268831,12.0,0.0,1.6776169592045647e-09,454
A5101458111,0.00012320391788458874,8.0,0.0,3.915544627885486e-24,3206
A5101458173,4.620146920672077e-05,3.0,0.0,3.120629620830041e-11,116
A5101458421,4.620146920672077e-05,6.0,0.0,1.1596978425240077e-10,56
A5101458457,0.00010780342814901514,7.0,0.0,3.962276553574185e-15,455
A5101458563,0.00030800979471147185,20.0,0.0,6.0805775479268715e-18,1250
A5101458700,0.00013860440762016233,9.0,0.0,2.0240294211741967e-23,2224
A5101459082,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,4023
A5101459544,0.00010780342814901514,7.0,0.0,4.557709073493508e-25,166
A5101459729,0.00029260930497589826,19.0,0.0,2.8362943898846557e-09,34
A5101459848,7.700244867786796e-05,5.0,0.0,4.585612183317651e-27,4869
A5101460427,9.240293841344155e-05,6.0,0.0,4.7793491001600054e-11,100
A5101460613,4.620146920672077e-05,3.0,0.0,1.2141139743545595e-15,200
A5101460712,0.00012320391788458874,8.0,0.0,3.375510642239298e-24,2440
A5101460796,7.700244867786796e-05,5.0,0.0,8.286578919829712e-13,199
A5101461174,0.00015400489735573593,12.0,0.0,2.197481401085062e-11,130
A5101461640,0.00012320391788458874,8.0,0.0,1.733847703077195e-08,298
A5101461801,0.00013860440762016233,9.0,0.0,7.048757565750469e-10,139
A5101462087,0.00021560685629803028,14.0,1.709975953940038e-05,7.701563431859642e-10,139
A5101462397,0.0001848058768268831,14.0,1.4053990884274268e-05,5.860654657968044e-10,454
A5101462570,6.160195894229437e-05,7.0,0.0,5.587362195881686e-14,104
A5101462739,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,2740
A5101463080,4.620146920672077e-05,3.0,0.0,7.915387725776583e-32,2509
A5101463320,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,5647
A5101463446,7.700244867786796e-05,5.0,0.0,1.3224210267719787e-25,15
A5101463540,0.00015400489735573593,10.0,0.0,1.7769571593829647e-13,150
A5101463644,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,4238
A5101463770,0.00010780342814901514,7.0,0.0,8.736243182137703e-07,100
A5101463799,6.160195894229437e-05,4.0,0.0,2.6145872632595338e-28,3029
A5101463817,7.700244867786796e-05,5.0,0.0,9.731606613994447e-12,189
A5101464055,6.160195894229437e-05,4.0,0.0,9.586108840898126e-11,485
A5101464115,7.700244867786796e-05,5.0,0.0,8.987434480419484e-26,774
A5101464165,0.00043121371259606056,28.0,0.0,2.802127335682089e-06,69
A5101464463,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,2488
