id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I70640408,0.0030757400999615533,8.0,0.001824150474669506,0.0003985544610829284,68
I70886390,0.0007689350249903883,2.0,0.0,8.479029393283445e-05,50
I70931966,0.02691272587466359,78.0,0.0012081960678530942,0.05784792499543557,67
I70983195,0.007304882737408689,20.0,7.775961063158295e-05,0.008680648222141188,68
I71052956,0.02691272587466359,72.0,0.00023714834441478018,0.0076085255531053,13
I71209653,0.0015378700499807767,4.0,0.0,0.006737764122916647,67
I71267560,0.004229142637447136,11.0,0.0,0.0002660462755013653,50
I71270174,0.0007689350249903883,2.0,0.0,6.539610018439754e-05,46
I71637028,0.0007689350249903883,2.0,0.0,6.977226332217146e-05,23
I71675930,0.00038446751249519417,2.0,0.0,0.00012232839140956283,50
I71920554,0.004229142637447136,12.0,0.0028360242538443235,0.0029585461808273226,68
I71999127,0.004229142637447136,11.0,0.0,0.002294433312563367,19
I72090969,0.0015378700499807767,4.0,0.0006086416467039305,0.00019090869401026836,67
I72264486,0.0019223375624759708,11.0,0.0,6.365343698831179e-06,30
I72816309,0.0015378700499807767,4.0,0.0012166918049270991,0.0007327042721361867,7
I73142707,0.0015378700499807767,4.0,0.00121698754916748,9.534512499921622e-05,13
I73417466,0.013456362937331795,35.0,0.0012166918049270991,0.004906152739448124,23
I73613424,0.00038446751249519417,1.0,0.0,1.2819316249139075e-05,23
I73822459,0.0019223375624759708,5.0,0.0,1.8074328463640488e-54,118
I74319210,0.0011534025374855825,3.0,0.0,8.365992300062568e-67,282
I74525822,0.0,0.0,0.0,1.3210364050949612e-98,363
I74614422,0.0019223375624759708,5.0,0.0,0.00017149354116952355,13
I74623043,0.00038446751249519417,1.0,0.0,5.653329235666489e-05,0
I74656192,0.004998077662437524,13.0,0.003037293348712034,0.008286491286290183,67
I74775410,0.0057670126874279125,15.0,7.319669949427736e-05,0.00998889492447282,67
I74796645,0.002691272587466359,7.0,0.0,1.2054282246297098e-05,44
I74801974,0.009611687812379855,26.0,0.003933160884141276,0.002224103530101013,23
I74872605,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,94
I74885063,0.0,0.0,0.0,1.3210364050949612e-98,364
I74973139,0.03613994617454825,118.0,0.026889541146551618,0.08188254374717847,67
I75059550,0.00038446751249519417,1.0,0.0,0.0003686449976359022,46
I75357094,0.0007689350249903883,2.0,0.0,1.2833699480670953e-05,46
I75381157,0.002306805074971165,6.0,5.678618020025172e-05,0.000678473652673101,67
I75535952,0.0011534025374855825,3.0,0.0,8.365992300062568e-67,282
I75867142,0.0030757400999615533,8.0,0.0,0.00188011886378864,46
I75900474,0.0015378700499807767,4.0,0.0,0.00016001820906422326,46
I75917431,0.0011534025374855825,3.0,0.0,0.006812130037507837,5
I75951250,0.015378700499807767,51.0,0.0017999702373094268,0.008004002134532414,0
I76130692,0.023452518262206845,71.0,0.006752178111250331,0.026287881451910484,46
I76134821,0.0034602076124567475,9.0,0.00011197862754956183,0.00022082099827456944,50
I76198965,0.004998077662437524,15.0,7.112648981161094e-06,0.0019061078313446199,50
I76214153,0.0,0.0,0.0,1.3210364050949612e-98,365
I76245029,0.0,0.0,0.0,1.3210364050949612e-98,366
I76569877,0.007304882737408689,19.0,0.00016341887852845186,0.004921504852204019,46
I76835614,0.0030757400999615533,8.0,0.0,0.006777473031744691,46
I76903346,0.0057670126874279125,15.0,0.0,0.006997713081339398,68
I76957882,0.002691272587466359,7.0,0.0,8.710314829165446e-07,30
I77432436,0.0,0.0,0.0,1.3210364050949612e-98,367
I7848551,0.0,0.0,0.0,1.3210364050949612e-98,368
I78577930,0.032295271049596314,108.0,0.02446000500413235,0.08332865045681585,67
I78650965,0.010380622837370242,39.0,0.0024776576491584296,0.001977500113641203,0
I78715868,0.01845444059976932,48.0,0.0,0.004794021388511441,13
I7877124,0.014225297962322185,49.0,0.0015145569966792574,0.006103972423150738,0
I7882870,0.012687427912341408,33.0,0.0,0.010002972461175236,19
I78988378,0.012302960399846213,46.0,0.0011824939125977191,0.026925671334251333,46
I79156528,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I79189158,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,288
I79272384,0.00038446751249519417,1.0,0.0,0.0004045210685133212,67
I79510175,0.014609765474817378,39.0,0.0008357266852076533,0.010852114579952651,19
I79516672,0.0030757400999615533,8.0,0.0002723241131545629,1.5099625949071256e-05,105
I79576946,0.018838908112264515,53.0,0.002696377589687862,0.033168910831541235,67
I79619799,0.026143790849673203,72.0,0.001704701613421974,0.0184096362665242,19
I79765343,0.00038446751249519417,1.0,0.0,1.3660387043819752e-05,13
I79817857,0.0030757400999615533,8.0,2.9367403069825216e-05,8.108965762193696e-05,29
I79891267,0.006920415224913495,22.0,0.0002589414589458952,0.006266650373310267,46
I79946792,0.00038446751249519417,2.0,0.0,8.535324391968169e-74,151
I80018011,0.008458285274894272,22.0,0.0,0.0024439518939221817,7
I80143920,0.002306805074971165,6.0,0.0012189920379078395,0.0008425553944975217,46
I80180929,0.0007689350249903883,2.0,0.0,0.0009483540131432492,12
I80281795,0.031910803537101115,85.0,0.0058012431556706,0.0180962243935596,13
I8033065,0.0011534025374855825,3.0,0.0,5.1942871160250665e-08,44
I80538482,0.0,0.0,0.0,1.3210364050949612e-98,369
I80611190,0.0011534025374855825,3.0,9.51240224596626e-06,0.0001214572101820805,67
I80687555,0.0007689350249903883,2.0,0.0,0.00042538597120517414,67
I80693520,0.0011534025374855825,3.0,0.0,0.00019087115224249398,67
I8078737,0.00038446751249519417,1.0,0.0,1.8032123883102025e-06,67
I80810150,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I8087733,0.007689350249903883,20.0,0.0013089245753605612,0.009787596220404706,67
I80947539,0.002691272587466359,7.0,0.0,0.0034002109741907353,46
I81365321,0.0011534025374855825,3.0,0.0,4.6044880965411035e-05,18
I81556334,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,98
I81605866,0.0,0.0,0.0,1.3210364050949612e-98,4
I8204097,0.011918492887351018,48.0,0.007576510002774997,0.012290731992331903,0
I822440,0.00461361014994233,12.0,0.0,0.003661507988631152,67
I82284825,0.00922722029988466,24.0,0.0,0.0029197192630837777,13
I82462995,0.0015378700499807767,4.0,0.0,2.17903714150549e-05,29
I82497590,0.002306805074971165,18.0,0.0,0.005794258284633449,46
I82509713,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,359
I82571370,0.0019223375624759708,5.0,0.0,2.8743308085041766e-06,105
I82767444,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,36
I82783531,0.0015378700499807767,4.0,0.0,0.0019734497491237114,67
I82880672,0.023452518262206845,73.0,0.002513417616469706,0.030740133298922754,46
I82904351,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,350
I82951845,0.00461361014994233,14.0,0.0006190559035138042,0.0009248111657789025,13
I82952536,0.0034602076124567475,10.0,0.0006822777376410595,8.867583226026244e-05,30
I83019370,0.005382545174932718,14.0,0.002137955107389938,0.005114769739876192,29
I83041322,0.0019223375624759708,5.0,0.0,0.0006488088197332286,12
I83259278,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I83328450,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,64
I83399316,0.002306805074971165,6.0,0.0,1.3841154711836041e-05,37
I83467386,0.0015378700499807767,4.0,1.7744654422855116e-06,0.0035754719198093695,37
I83740829,0.0015378700499807767,4.0,0.0,0.0009907849915909135,46
I83776822,0.0,0.0,0.0,1.3210364050949612e-98,8
I83791580,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,355
I83816512,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I83863532,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,108
I83909951,0.0019223375624759708,5.0,0.0,0.0003983159565107446,68
I84027002,0.0015378700499807767,5.0,2.957442403809186e-07,0.0006892804979820506,46
I84058292,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,238
I8408910,0.0007689350249903883,2.0,0.0,0.00034693901641710996,46
I84218800,0.0011534025374855825,3.0,0.0,0.002295757667188705,68
I84339108,0.0034602076124567475,9.0,0.007866205305651673,0.00010851261741216033,26
I84340266,0.0019223375624759708,5.0,0.0,0.004851490817627563,67
I84392919,0.004998077662437524,18.0,0.0008324456311768884,0.007178978194851522,50
I84653119,0.0007689350249903883,2.0,0.0,0.0006777757075884581,105
I848706,0.011918492887351018,32.0,0.0024485312308265015,0.013928703663282692,46
I84884186,0.026143790849673203,73.0,0.0032044163262826063,0.014822424556031045,19
I85324120,0.0007689350249903883,2.0,0.0,1.4407542061854956e-05,105
I85430964,0.0007689350249903883,2.0,0.0,2.198203823852141e-05,46
I85507684,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I859038795,0.008458285274894272,22.0,0.000945808711198287,0.012291785104501787,46
I861268105,0.0,0.0,0.0,1.3210364050949612e-98,40
I861853513,0.008842752787389465,24.0,0.015928016234651322,0.0005526571163654757,44
I8636806,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I863896202,0.0015378700499807767,4.0,0.0,0.0004090512589851771,46
I86467917,0.0007689350249903883,2.0,0.0,0.00022308367856149186,46
I864998749,0.0015378700499807767,4.0,0.0,0.0001912953751299758,13
I86501945,0.0011534025374855825,3.0,0.0,0.0014933119540863913,29
I86519309,0.01653210303729335,49.0,0.002698057474296076,0.04469135321632069,67
I865915315,0.01768550557477893,48.0,0.00024819075202803345,0.018885638320042655,12
I86695891,0.00038446751249519417,1.0,0.0,0.0002114387774271512,29
I867280407,0.006151480199923107,19.0,0.00033127878872138726,0.013837082667503544,46
I867306930,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,94
I869089601,0.0007689350249903883,2.0,0.0,0.0046617286380526615,5
I8696757,0.00038446751249519417,1.0,0.0,0.0003688659608341382,46
I86987016,0.00461361014994233,12.0,0.0019675198888001668,0.0001592106024030047,50
I87182695,0.00461361014994233,13.0,0.0001278122108571935,0.010620895682235388,67
I87216513,0.007689350249903883,20.0,9.418714695531303e-05,0.0057570604627929685,67
I872623138,0.004998077662437524,13.0,0.0,0.004714620639022954,0
I872719,0.002691272587466359,7.0,0.0,0.001046444899243665,67
I872922937,0.004229142637447136,11.0,0.0,0.0002660462755013653,50
I873043661,0.0011534025374855825,3.0,0.0,0.0003577079599364223,18
I87339560,0.0011534025374855825,3.0,0.0,0.00019087115224249398,67
I874055015,0.0011534025374855825,3.0,0.0,0.00035187305377284257,46
I87445476,0.009611687812379855,36.0,0.0020565974483328763,0.024767353970703832,67
I874792244,0.0019223375624759708,5.0,0.0,0.002249144537813152,29
I87482320,0.0019223375624759708,5.0,0.0,5.681358377618886e-05,30
I875944469,0.0015378700499807767,4.0,0.0006086416467039305,4.150129027323548e-08,105
I876193797,0.0015378700499807767,8.0,0.0,1.6443563274466646e-43,34
I87710204,0.006535947712418301,34.0,1.8786800793721206e-06,0.01062600028753362,0
I877506347,0.0,0.0,0.0,1.3210364050949612e-98,73
I879689382,0.0007689350249903883,2.0,0.0,0.0009458996777030675,19
I881427289,0.0007689350249903883,2.0,0.0,0.0006509285804666188,19
I881766915,0.027297193387158785,92.0,0.0015253155152245485,0.05555172895924193,46
I8826637,0.0019223375624759708,5.0,0.0,0.00017278057542250019,37
I884043246,0.0019223375624759708,5.0,2.6025493153520836e-05,0.0008345380330101649,12
I885392262,0.00038446751249519417,1.0,0.0,5.819695635788454e-10,105
I88596544,0.0,0.0,0.0,1.3210364050949612e-98,14
I887064364,0.039600153787005,108.0,0.0045559461062342045,0.056050329515789823,12
I887968799,0.01384083044982699,60.0,0.004889115633936414,0.004132373639011688,0
I88830068,0.004229142637447136,19.0,0.0014212605605339172,0.014265173377402112,67
I88874673,0.011149557862360632,29.0,0.0,0.015637037394683032,67
I889458895,0.020761245674740483,90.0,0.013018432837759959,0.05936329850730879,46
I88973175,0.00038446751249519417,1.0,0.0,2.0975143879924714e-07,12
I889937125,0.004998077662437524,13.0,0.0,0.009649447306186961,67
I8901234,0.004229142637447136,11.0,0.0,0.0002660462755013653,50
I89015989,0.0011534025374855825,3.0,0.0,0.0008296759450962673,30
I890469752,0.0007689350249903883,2.0,0.0,0.00036806647275483307,67
I891261516,0.0,0.0,0.0,1.3210364050949612e-98,15
I89506807,0.0,0.0,0.0,1.3210364050949612e-98,16
I896114043,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,296
I897542642,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,303
I899635006,0.0019223375624759708,5.0,0.0,0.00040747179874058183,12
I90023481,0.0007689350249903883,2.0,0.0,0.00019421954359289347,46
I900890020,0.005382545174932718,14.0,0.00013941911606271475,0.000603662784304225,50
I90090648,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,106
I901861585,0.0007689350249903883,2.0,0.0,0.0030274719281162816,67
I90326151,0.011149557862360632,29.0,0.0,0.015637037394683032,67
I90523175,0.0030757400999615533,11.0,0.0,0.0020187288474773748,67
I90610280,0.011534025374855825,33.0,0.0028554933788497803,0.011732878736371102,46
I90669466,0.002306805074971165,6.0,0.0,0.0014768024245513608,68
I90871651,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,131
I91044093,0.002691272587466359,7.0,0.00029997674880209897,0.0006288805061082124,12
I91045830,0.010380622837370242,29.0,0.00042384689299337463,0.03281320548362859,5
I91136226,0.02191464821222607,58.0,0.0008976487469522688,0.006884278610852172,13
I91203450,0.0011534025374855825,3.0,0.0,0.002105414858623977,67
I91277730,0.0,0.0,0.0,1.3210364050949612e-98,144
I913140155,0.00038446751249519417,2.0,0.0,8.535324391968169e-74,236
I913481162,0.01730103806228374,45.0,0.0001833994532956471,0.018448194913262814,12
I913958620,0.00038446751249519417,1.0,0.0,5.142790641746029e-05,19
I91600406,0.0011534025374855825,3.0,0.0,0.0002125004820377397,67
I916048824,0.0034602076124567475,9.0,0.0,0.0018399409650506704,50
I91633459,0.002691272587466359,7.0,0.0,1.6617152774007996e-06,26
I91656880,0.002691272587466359,7.0,0.0012166918049270991,0.0015455658692701652,46
I91712215,0.0019223375624759708,5.0,1.1829769615236744e-06,0.005386204736762675,37
I917207718,0.0019223375624759708,6.0,0.0006080501582231687,0.004651234570517812,37
I91807558,0.002306805074971165,6.0,0.0012166918049270991,0.0009022005249649836,46
I91935597,0.005382545174932718,21.0,0.00033113966216619,0.006353252879167683,0
I919571938,0.00461361014994233,12.0,0.0,0.009797810920614405,67
I92156820,0.0011534025374855825,4.0,0.0,0.0011792032673974828,0
I921990950,0.0019223375624759708,5.0,0.0,0.003165206901633618,67
I9224006,0.002691272587466359,7.0,0.0,0.003883030777218742,7
I922845939,0.0038446751249519417,10.0,0.0,0.0048414803711256775,67
I92403157,0.0007689350249903883,4.0,0.0,0.00039279121985348706,46
I92528248,0.0015378700499807767,5.0,1.873046855745818e-05,4.284791998175056e-05,13
I9256017,0.0,0.0,0.0,1.3210364050949612e-98,22
I92582371,0.0030757400999615533,8.0,0.0,0.00012122058635643519,70
I926574661,0.008458285274894272,25.0,0.0013027409462286587,0.0025789416118741533,50
I927504317,0.00038446751249519417,2.0,0.0,0.0003043268309704326,19
I9300472,0.01845444059976932,48.0,0.0,0.004794021388511441,13
I930713850,0.0,0.0,0.0,1.3210364050949612e-98,27
I931278978,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I93131583,0.004998077662437524,20.0,0.00015599593281254186,0.000156486602094728,29
I931681460,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I931969281,0.01845444059976932,48.0,0.0,0.004794021388511441,13
I932239252,0.00038446751249519417,1.0,0.0,2.9443206502864295e-67,282
I93320256,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,60
I9360294,0.024605920799692427,74.0,0.012813861611137333,0.02131436537846359,13
I93860229,0.0,0.0,0.0,1.3210364050949612e-98,93
I94062374,0.002306805074971165,6.0,5.753774611906099e-05,0.0008307075364177414,18
I94234084,0.0,0.0,0.0,1.3210364050949612e-98,126
I94511900,0.0019223375624759708,5.0,0.0,2.8743308085041766e-06,105
I94518387,0.0,0.0,0.0,1.3210364050949612e-98,32
I94625822,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,62
I94626330,0.0,0.0,0.0,1.3210364050949612e-98,1
I94658018,0.0030757400999615533,8.0,0.0,0.0019678231790542008,50
I94722563,0.0015378700499807767,4.0,9.158142895167114e-05,0.0003997974183736581,13
I94734805,0.005382545174932718,33.0,0.0,0.08459062317880736,5
I94951947,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,308
I95457486,0.04421376393694733,179.0,0.02396218749289274,0.13352646666745405,37
I95674353,0.011918492887351018,48.0,7.886513076824497e-07,0.04258569785390091,37
I9579091,0.00038446751249519417,1.0,0.0,1.8261570708128203e-06,0
I95793202,0.0007689350249903883,2.0,0.0,0.00013916618749431958,67
I96062909,0.0034602076124567475,9.0,9.005412119598972e-06,0.005394840148052383,0
I9617848,0.0,0.0,0.0,1.3210364050949612e-98,2
I96413208,0.009996155324875048,26.0,0.0010834754548710724,0.0011566471012817365,13
I96673099,0.0015378700499807767,4.0,0.0,8.195331999054148e-05,50
I96698942,0.0011534025374855825,3.0,0.0,7.293569463090811e-05,68
I967637,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,158
I97018004,0.07689350249903884,308.0,0.16636666385223833,0.21309727605606263,67
I9736820,0.0,0.0,0.0,1.3210364050949612e-98,33
I97553796,0.0007689350249903883,4.0,0.0,4.803353433288479e-08,26
I97750245,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,36
I97864281,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,111
I9796191,0.0015378700499807767,4.0,0.0,0.002717673545035896,46
I98251732,0.014994232987312572,39.0,2.4251027711235327e-05,0.021193460246996334,46
I98259816,0.004998077662437524,13.0,0.0,0.004714620639022954,0
I98285908,0.012302960399846213,32.0,0.0040153525188127304,0.013656622760558184,46
I98301712,0.006920415224913495,25.0,0.0010655024201737006,0.013272709182804186,46
I98358874,0.021530180699730873,56.0,0.003285248085576361,0.006701570550098219,13
I98381234,0.002306805074971165,6.0,0.0012220152012539557,0.0002044173770622179,23
I9842412,0.0015378700499807767,6.0,0.0002623497865712399,0.0005030322904923043,46
I98461037,0.002691272587466359,7.0,9.308902042466063e-06,0.0006452695339720098,13
I98677209,0.027297193387158785,77.0,0.022166415488865755,0.023088028312303704,19
I98702875,0.0011534025374855825,3.0,0.0,0.00016298288654670589,68
I98704320,0.012687427912341408,47.0,0.002123337318839047,0.027606162747111404,67
I98805295,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,192
I98865867,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,60
I98957242,0.00038446751249519417,1.0,0.0,9.046510997221533e-79,101
I99041443,0.0015378700499807767,4.0,0.0,0.003733094101280067,46
I99043593,0.0038446751249519417,10.0,0.0,0.004708514257940835,67
I99065089,0.04536716647443291,176.0,0.06600233507815395,0.10061819075060309,46
I99165933,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,51
I9927081,0.004229142637447136,16.0,0.0010282287877443584,0.004363261786931215,50
I99464096,0.010380622837370242,27.0,1.6315223927680674e-05,0.007125285775897918,0
I99613584,0.0011534025374855825,3.0,0.0,0.00013643178682522193,68
I99682543,0.0007689350249903883,2.0,0.0,2.7586317183877914e-05,19
