id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I4210126476,0.0013559322033898306,6.0,0.0,0.002944874583028002,4
I4210126505,0.0,0.0,0.0,6.979349428950727e-56,260
I4210126517,0.004745762711864407,22.0,2.5544105410305384e-08,0.00369945543727247,13
I4210126580,0.0023728813559322037,7.0,0.0,0.007171636501838077,14
I4210126592,0.0023728813559322037,7.0,0.000116764660241047,0.0025797989715132205,13
I4210126829,0.005084745762711865,15.0,0.0,4.940944130357638e-06,40
I4210126879,0.00033898305084745765,1.0,0.0,1.299843415036354e-05,5
I4210126907,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210127055,0.001016949152542373,3.0,6.714115505949564e-05,0.002420798454660409,4
I4210127074,0.0016949152542372883,5.0,0.0,0.0008853362068939071,14
I4210127121,0.002033898305084746,6.0,0.0,0.0027815182242034698,30
I4210127216,0.0013559322033898306,4.0,0.0,0.0049276550972502066,14
I4210127218,0.0006779661016949153,2.0,0.0,0.00012695938781260292,4
I4210127283,0.0013559322033898306,4.0,0.0,5.2000205434491704e-37,223
I4210127325,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,83
I4210127378,0.0,0.0,0.0,6.979349428950727e-56,261
I4210127401,0.004745762711864407,14.0,0.0,0.002698391851626648,4
I4210127432,0.00033898305084745765,1.0,0.0,0.0024634256269700904,14
I4210127441,0.0,0.0,0.0,6.979349428950727e-56,262
I4210127509,0.012203389830508475,53.0,0.0013516276567124021,0.013224161990506519,33
I4210127558,0.001016949152542373,3.0,0.0,0.00012589749937555163,14
I4210127591,0.002033898305084746,6.0,0.0,0.0005614925314952975,17
I4210127611,0.0006779661016949153,2.0,0.0,0.00011801895978811194,1
I4210127658,0.0013559322033898306,4.0,0.0,0.0002522954168461499,4
I4210127693,0.005423728813559322,16.0,3.5702846848250925e-05,0.006070945048702253,4
I4210127743,0.0006779661016949153,2.0,0.0,3.6103346103243767e-06,0
I4210127875,0.008813559322033898,28.0,0.0011347044679286006,0.012100651715302384,4
I4210127938,0.0016949152542372883,6.0,0.0,0.0009358908031139901,1
I4210128042,0.00033898305084745765,1.0,0.0,1.2882173329135215e-45,263
I4210128055,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,248
I4210128175,0.00847457627118644,26.0,7.126805409475203e-06,0.016965273264725158,13
I4210128276,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,264
I4210128490,0.001016949152542373,3.0,0.0,9.519975984924736e-07,21
I4210128526,0.0033898305084745766,12.0,4.023196602123098e-07,0.002213189906869589,4
I4210128565,0.004406779661016949,13.0,0.0,0.002584813995190001,5
I4210128584,0.019322033898305085,60.0,0.0023199281045204047,0.017582588460660232,3
I4210128585,0.0016949152542372883,5.0,9.195877947709939e-07,0.0015631362607870848,10
I4210128594,0.0013559322033898306,4.0,0.0,0.0004614170964877459,4
I4210128615,0.0016949152542372883,5.0,0.0,0.0021944392707959038,14
I4210128618,0.004745762711864407,14.0,0.0,0.003596924924997346,1
I4210128628,0.002033898305084746,6.0,0.0,0.0037482780080956867,14
I4210128712,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,227
I4210128801,0.00033898305084745765,1.0,0.0,9.44631668405826e-07,3
I4210128818,0.006101694915254237,37.0,4.099828918354015e-06,0.06039356642482935,14
I4210128853,0.0013559322033898306,4.0,0.0,0.0002037697572930755,1
I4210128910,0.007118644067796611,29.0,1.0766840430443722e-05,0.031060114908847036,14
I4210128921,0.020677966101694915,66.0,1.101206384238265e-05,0.03845872351719468,13
I4210129145,0.001016949152542373,3.0,0.0,0.0002871589770300725,5
I4210129222,0.0016949152542372883,5.0,0.0,0.0005448251497621611,13
I4210129405,0.001016949152542373,3.0,0.0,1.1525129830593503e-05,17
I4210129459,0.00033898305084745765,1.0,0.0,1.2882173329135215e-45,263
I4210129665,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,265
I4210129763,0.0023728813559322037,7.0,0.0,0.002031065108561921,3
I4210130191,0.0016949152542372883,5.0,0.0,0.00015231193308570844,4
I4210130200,0.0006779661016949153,2.0,0.0,0.000868308515707744,1
I4210130445,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210130461,0.0033898305084745766,10.0,0.0,0.0018126008092003698,33
I4210130532,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,50
I4210130649,0.005423728813559322,22.0,1.1557878344091425e-06,0.0020006049080702653,12
I4210130930,0.0030508474576271187,9.0,0.0,0.00540499932374399,14
I4210131026,0.0033898305084745766,13.0,0.0,0.01069903579327912,20
I4210131147,0.0030508474576271187,10.0,0.0001686956440823019,0.0004843146462316416,9
I4210131167,0.0013559322033898306,4.0,0.0,0.00013331578317471313,1
I4210131207,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,201
I4210131230,0.00033898305084745765,1.0,0.0,1.414854274858686e-05,0
I4210131232,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,219
I4210131320,0.0,0.0,0.0,6.979349428950727e-56,266
I4210131342,0.001016949152542373,3.0,0.0,1.629284396683054e-05,13
I4210131356,0.002033898305084746,6.0,0.0,0.00010697353861094752,5
I4210131537,0.003728813559322034,13.0,0.0015832964540311478,0.0007936577484473734,44
I4210131560,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,255
I4210131585,0.0006779661016949153,2.0,0.0,4.2279396437942986e-05,4
I4210131712,0.0006779661016949153,2.0,0.0,0.0003982870737034116,14
I4210131804,0.0013559322033898306,4.0,0.0,0.0020433535072888562,4
I4210131846,0.004067796610169492,12.0,2.563077291080465e-05,0.004109737280305899,3
I4210131870,0.00033898305084745765,1.0,0.0,3.7065003926330024e-05,30
I4210131871,0.0030508474576271187,9.0,0.0,0.0007814227250695318,13
I4210131919,0.0016949152542372883,6.0,0.0,0.0006528684355109488,44
I4210132242,0.004067796610169492,12.0,0.0,0.0011246442854665566,30
I4210132355,0.008135593220338983,27.0,1.5632992511106895e-06,0.015671694653407713,20
I4210132578,0.004406779661016949,13.0,0.0,0.0009833247058508299,17
I4210132586,0.00033898305084745765,1.0,0.0,3.919213450117856e-05,12
I4210132590,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,249
I4210132741,0.0,0.0,0.0,6.979349428950727e-56,267
I4210132813,0.004745762711864407,14.0,0.0,0.007245109670551286,20
I4210132948,0.002033898305084746,6.0,0.0,0.006417534261955163,14
I4210132950,0.001016949152542373,3.0,0.0,0.005378794869932535,20
I4210133003,0.007118644067796611,21.0,0.0,0.014775512413679939,20
I4210133173,0.002033898305084746,8.0,1.6092786408492393e-06,0.0007623695434748114,4
I4210133257,0.0006779661016949153,2.0,0.0,2.962230936800317e-07,9
I4210133325,0.0016949152542372883,5.0,0.0,0.0028166428176058618,70
I4210133534,0.002033898305084746,6.0,0.0,9.73810680708252e-05,13
I4210133638,0.0006779661016949153,2.0,0.0,3.938257927092293e-05,8
I4210133785,0.007118644067796611,21.0,0.0,0.014775512413679939,20
I4210133796,0.0023728813559322037,7.0,0.0,0.0014844381169833302,4
I4210133846,0.0016949152542372883,5.0,0.0,0.004004383119611033,4
I4210133882,0.001016949152542373,3.0,0.0,1.8769026238894956e-06,14
I4210133934,0.0006779661016949153,2.0,0.0,0.00014781560393559067,3
I4210134158,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210134523,0.00033898305084745765,1.0,0.0,4.028179292122969e-06,14
I4210134534,0.0013559322033898306,4.0,0.0,0.001935750289533417,4
I4210134550,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210134579,0.012881355932203391,67.0,0.0008563334822106825,0.040316931902839075,4
I4210134607,0.001016949152542373,3.0,0.0,8.913212362628216e-07,4
I4210134705,0.002033898305084746,6.0,0.0,2.8953859997120428e-05,9
I4210134763,0.00033898305084745765,1.0,0.0,0.0002562675493533506,4
I4210134769,0.008813559322033898,33.0,1.0982704708242247e-05,0.010080007639724354,4
I4210134778,0.0,0.0,0.0,6.979349428950727e-56,268
I4210134929,0.0033898305084745766,16.0,0.0,0.021285209458817816,14
I4210135252,0.007118644067796611,21.0,8.046393204246197e-06,0.006384621545291748,30
I4210135449,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,37
I4210135459,0.002033898305084746,12.0,0.0,0.0051906998180482194,30
I4210135521,0.0013559322033898306,4.0,0.0,0.0009483003253593573,1
I4210135670,0.005423728813559322,20.0,0.0012402899328947245,0.006015790253200096,11
I4210135742,0.006779661016949153,22.0,1.2720964494332082e-06,0.019327203823685343,20
I4210135888,0.002033898305084746,6.0,0.0,0.0010532855065210484,20
I4210135908,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,111
I4210135994,0.002033898305084746,6.0,1.6092786408492393e-06,0.0004737805660640436,4
I4210136150,0.001016949152542373,3.0,0.0,0.0005926196194537439,1
I4210136238,0.00033898305084745765,1.0,0.0,0.00014631810882837921,3
I4210136246,0.004067796610169492,13.0,0.0,0.010292864370262826,14
I4210136328,0.0023728813559322037,7.0,0.0,0.0003855893878975437,3
I4210136334,0.005084745762711865,15.0,0.0,4.940944130357638e-06,40
I4210136376,0.002033898305084746,6.0,0.0,0.000774069691293949,4
I4210136431,0.00033898305084745765,1.0,0.0,0.0002806344531120248,13
I4210136497,0.001016949152542373,3.0,0.0,0.00039540389009112966,40
I4210136517,0.0006779661016949153,2.0,0.0,0.000328648861336601,5
I4210136522,0.0,0.0,0.0,6.979349428950727e-56,269
I4210136596,0.004745762711864407,14.0,0.0,0.007245109670551286,20
I4210136757,0.0006779661016949153,2.0,0.0,0.00019443551798062296,3
I4210136793,0.014237288135593221,58.0,0.0008229743650886133,0.056632782399706136,14
I4210136859,0.0006779661016949153,2.0,0.0,0.0011166302670610278,30
I4210136895,0.0016949152542372883,5.0,0.0002898770626066865,0.00012845521802454612,1
I4210137115,0.001016949152542373,3.0,0.0,0.0011718547313151967,4
I4210137145,0.007796610169491526,42.0,0.0,0.029686750661329628,20
I4210137146,0.002711864406779661,8.0,0.0,0.006376443058528483,14
I4210137199,0.01016949152542373,57.0,0.000605857365827709,0.043679102334406264,5
I4210137263,0.001016949152542373,3.0,0.0,9.519975984924736e-07,21
I4210137306,0.024067796610169494,103.0,0.0034340090387816997,0.058510072804060134,4
I4210137357,0.0006779661016949153,3.0,0.0,0.00012999070278237106,11
I4210137384,0.0033898305084745766,10.0,0.0,0.000762457268065614,11
I4210137396,0.0016949152542372883,5.0,0.0,0.0003018688340132605,5
I4210137436,0.0,0.0,0.0,6.979349428950727e-56,270
I4210137491,0.0013559322033898306,4.0,0.0,0.0013409923397944567,11
I4210137501,0.001016949152542373,6.0,0.0,0.0033850050765991827,1
I4210137750,0.002033898305084746,7.0,3.448454230391227e-06,0.0002985028413419021,17
I4210137807,0.0023728813559322037,7.0,0.0,0.00025196026481429784,11
I4210137853,0.0,0.0,0.0,6.979349428950727e-56,271
I4210137873,0.0013559322033898306,4.0,0.0,1.0156877492832656e-05,17
I4210137977,0.0013559322033898306,4.0,0.0,0.003996609846688795,14
I4210138083,0.0023728813559322037,7.0,0.0,0.005372321932580066,1
I4210138199,0.0006779661016949153,2.0,0.0,0.0007643280562884429,4
I4210138307,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,265
I4210138309,0.0030508474576271187,9.0,0.0,0.005324004146794215,4
I4210138310,0.0013559322033898306,4.0,0.0,4.242792352706393e-05,11
I4210138501,0.0023728813559322037,7.0,0.0,0.0024825229815746545,20
I4210138624,0.00033898305084745765,1.0,0.0,0.0005339385864322515,4
I4210138704,0.001016949152542373,3.0,0.0,0.0002871589770300725,5
I4210139126,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,272
I4210139139,0.0,0.0,0.0,6.979349428950727e-56,273
I4210139142,0.0013559322033898306,4.0,0.0,0.00013331578317471313,1
I4210139461,0.002711864406779661,9.0,3.831615811545808e-07,0.002278617201579688,5
I4210139473,0.0016949152542372883,5.0,0.0,0.003869986901129954,14
I4210139483,0.001016949152542373,3.0,0.0,0.0002871589770300725,5
I4210139533,0.0013559322033898306,4.0,0.0,2.779538831566647e-05,8
I4210139598,0.0023728813559322037,7.0,0.0,0.009552817200960632,14
I4210139617,0.002033898305084746,6.0,0.0,0.0027815182242034698,30
I4210139618,0.0013559322033898306,4.0,0.0,0.002394396326119496,14
I4210139686,0.00576271186440678,17.0,0.0,0.005004589741837132,4
I4210139738,0.0023728813559322037,7.0,0.0,0.003478620064880983,3
I4210139747,0.0016949152542372883,5.0,0.0,0.0006806331314372008,12
I4210139888,0.0,0.0,0.0,6.979349428950727e-56,274
I4210140007,0.0013559322033898306,6.0,0.0,8.615720870080221e-05,4
I4210140036,0.0013559322033898306,4.0,0.0,0.0002327621958723936,7
I4210140243,0.0030508474576271187,9.0,0.0,0.0009195593352395199,12
I4210140357,0.0023728813559322037,7.0,0.0,0.0016099717332166874,4
I4210140627,0.0023728813559322037,7.0,0.0,0.0026811500927797537,4
I4210140673,0.00033898305084745765,1.0,0.0,0.0018478812510946598,4
I4210140791,0.0023728813559322037,7.0,0.0,0.0026811500927797537,4
I4210140884,0.01152542372881356,44.0,0.0004430512814394739,0.005722617415733771,12
I4210140900,0.0013559322033898306,4.0,0.0,0.001102244964844459,20
I4210141030,0.0016949152542372883,5.0,0.0,0.0025233319949795694,4
I4210141120,0.0013559322033898306,4.0,0.0,1.8906673601272605e-05,5
I4210141135,0.0033898305084745766,10.0,0.0,0.0018126008092003698,33
I4210141176,0.0030508474576271187,9.0,0.0016704312292015104,0.005783789835770415,14
I4210141267,0.0,0.0,0.0,6.979349428950727e-56,275
I4210141342,0.002033898305084746,6.0,0.0,0.0008313586343780053,33
I4210141470,0.0013559322033898306,4.0,0.0,0.0015412284921390064,1
I4210141483,0.001016949152542373,3.0,0.0,0.005378794869932535,20
I4210141669,0.004745762711864407,14.0,0.0,0.0004582180614359664,7
I4210141674,0.0013559322033898306,4.0,0.0,0.0009864259048647994,1
I4210141683,0.001016949152542373,3.0,0.0,7.490544364323908e-05,20
I4210141719,0.0030508474576271187,9.0,0.0,0.0006003154852463492,8
I4210141757,0.0,0.0,0.0,6.979349428950727e-56,276
I4210141763,0.0006779661016949153,2.0,0.0,3.3161037458350694e-05,11
I4210141776,0.0013559322033898306,4.0,0.0,0.0001704438664673116,30
I4210141777,0.001016949152542373,3.0,0.0,0.00030093659079522645,12
I4210141779,0.00033898305084745765,1.0,0.0,0.002304249346738561,20
I4210141865,0.0006779661016949153,2.0,0.0,0.00014781560393559067,3
I4210141942,0.006101694915254237,23.0,5.517526768625965e-07,0.01917319651899877,14
I4210141964,0.002711864406779661,8.0,0.0,0.00036688595381816687,5
I4210142044,0.005084745762711865,15.0,0.0,0.015139615609818623,20
I4210142128,0.0016949152542372883,5.0,0.0,0.0002916040033682284,5
I4210142260,0.001016949152542373,3.0,0.0,2.600941410249062e-05,10
I4210142372,0.002711864406779661,8.0,0.0,0.0024579588551531598,14
I4210142478,0.0016949152542372883,5.0,0.0,0.006131187912483751,14
I4210142479,0.0016949152542372883,5.0,0.0,4.636549247869947e-06,8
I4210142583,0.003728813559322034,13.0,0.0,0.006030191399887777,12
I4210142730,0.004067796610169492,12.0,0.0011140806133650592,0.0018129728169194303,33
I4210142780,0.00033898305084745765,1.0,0.0,1.4331393990720185e-05,1
I4210142934,0.002033898305084746,6.0,0.0,9.322862100808749e-05,3
I4210143141,0.001016949152542373,3.0,0.0,0.0006959825754283455,9
I4210143260,0.0,0.0,0.0,6.979349428950727e-56,277
I4210143272,0.007118644067796611,21.0,0.0,0.008345649142780468,3
I4210143281,0.0013559322033898306,4.0,0.0,0.00012002378349941626,12
I4210143370,0.0006779661016949153,2.0,0.0,0.0018742917156814706,1
I4210143371,0.0006779661016949153,2.0,0.0,1.0270626673355408e-05,11
I4210143392,0.001016949152542373,3.0,0.0,0.00016594948908409604,1
I4210143629,0.0,0.0,0.0,6.979349428950727e-56,278
I4210143795,0.0016949152542372883,5.0,0.0010323139319466715,8.510080412757991e-05,21
I4210143801,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210143902,0.0006779661016949153,2.0,0.0,0.0006907678164503649,3
I4210144062,0.001016949152542373,3.0,0.0,0.00054383494571085,10
I4210144108,0.002033898305084746,6.0,0.0,0.0025968037727808974,8
I4210144143,0.0006779661016949153,2.0,0.0,0.00025443140525432565,14
I4210144145,0.001016949152542373,3.0,0.0,0.0004410575978653088,1
I4210144289,0.001016949152542373,3.0,0.0,0.005321199343054109,14
I4210144367,0.001016949152542373,3.0,0.0,0.0002238725384491367,14
I4210144384,0.006440677966101696,28.0,0.0018914994052328755,0.0037585663629173273,13
I4210144482,0.007118644067796611,25.0,9.19587794770994e-08,0.024502524323131908,20
I4210144487,0.0006779661016949153,2.0,0.0,0.00025443140525432565,14
I4210144566,0.0023728813559322037,7.0,0.0,0.000835085936173968,5
I4210144576,0.0006779661016949153,2.0,0.0,0.0002762656152085739,4
I4210144725,0.002711864406779661,8.0,0.0,0.0014676635318564178,13
I4210144746,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210144755,0.0023728813559322037,7.0,0.0,0.0003855893878975437,3
I4210144834,0.0016949152542372883,5.0,0.0,0.00045569199165832423,10
I4210144839,0.001016949152542373,3.0,0.0005572702036312222,2.8712276575028974e-06,13
I4210144898,0.0013559322033898306,4.0,0.0,6.0155852932730855e-05,17
I4210144925,0.002033898305084746,6.0,0.0,0.00046450501927043636,9
I4210145118,0.0013559322033898306,4.0,0.0,0.004802149758870591,20
I4210145126,0.0006779661016949153,2.0,0.0,2.962230936800317e-07,9
I4210145330,0.0030508474576271187,9.0,0.0,0.0006003154852463492,8
I4210145362,0.0,0.0,0.0,6.979349428950727e-56,279
I4210145411,0.0013559322033898306,4.0,0.0,0.0019068149489954076,8
I4210145583,0.0013559322033898306,4.0,0.0,0.00333367195314955,3
I4210145752,0.0013559322033898306,4.0,0.0,0.0031812876705382956,3
I4210145761,0.011864406779661017,58.0,0.0014939853210798257,0.08430537677913964,14
I4210145784,0.004745762711864407,14.0,0.0,0.0003962524673058395,11
I4210145812,0.0013559322033898306,4.0,0.0,0.00333367195314955,3
I4210145896,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,280
I4210145899,0.00033898305084745765,1.0,0.0,7.481116884270735e-06,17
I4210146077,0.001016949152542373,3.0,0.0,0.0025910298159136434,20
I4210146201,0.0,0.0,0.0,6.979349428950727e-56,281
I4210146410,0.006779661016949153,26.0,2.4905502775047747e-06,0.012943697477387089,3
I4210146419,0.001016949152542373,3.0,0.0,0.00028481562965856243,3
I4210146544,0.00033898305084745765,1.0,0.0,2.3333868237520926e-05,20
I4210146682,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,90
I4210146690,0.007796610169491526,23.0,0.0,0.0155189944517011,20
I4210146710,0.01016949152542373,40.0,0.002005579927368984,0.009198887120916368,4
I4210146711,0.014576271186440679,45.0,6.222544077950393e-06,0.020157575139756367,13
I4210146919,0.0,0.0,0.0,6.979349428950727e-56,282
I4210146998,0.0030508474576271187,9.0,0.0,0.007990648577331078,20
I4210147079,0.0030508474576271187,9.0,0.0,0.0031239513176374856,4
I4210147126,0.001016949152542373,3.0,0.0,5.1569991884086645e-05,17
I4210147158,0.001016949152542373,3.0,0.0,0.0023200604101812324,5
I4210147194,0.0006779661016949153,2.0,0.0,7.002269992283033e-05,4
I4210147238,0.0006779661016949153,2.0,0.0,0.0020123108529380563,14
I4210147348,0.0023728813559322037,7.0,0.0,0.0019849721470438595,10
I4210147381,0.007796610169491526,23.0,0.0,0.007156004300356569,13
I4210147433,0.001016949152542373,4.0,0.0,0.0005218852630756956,20
I4210147586,0.0013559322033898306,4.0,0.0,0.00041909917072279314,33
I4210147651,0.0,0.0,0.0,6.979349428950727e-56,283
I4210147892,0.0006779661016949153,2.0,0.0,0.0014017425340629292,14
I4210147955,0.0013559322033898306,4.0,0.0,8.04941680799506e-08,0
I4210148180,0.0006779661016949153,2.0,0.0,7.739816217508563e-06,1
I4210148186,0.0006779661016949153,2.0,0.0,0.00046056532895794017,3
